datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210825T105411,"Alfa","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.037,3.752,0.074,1.293,-0.778,0.001,-0.930,0.309,0.028,0.001,0.751,0,0.848,0.751,0.929
0.054,3.766,0.075,1.293,-0.950,0.001,-0.930,0.228,0.021,0.000,0.738,0,0.851,0.737,0.929
0.073,3.773,0.076,1.293,-1.032,0.000,-0.929,0.787,0.071,0.001,0.731,0,0.852,0.731,0.929
0.090,3.780,0.076,1.293,-1.118,0.000,-0.929,0.352,0.032,0.001,0.724,0,0.853,0.724,0.929
0.112,3.786,0.076,1.293,-1.361,0.000,-0.930,0.393,0.035,0.001,0.718,0,0.854,0.718,0.929
0.133,3.793,0.076,1.293,-1.769,0.000,-0.931,0.290,-0.002,0.000,0.711,0,0.856,0.710,0.930
0.167,3.801,0.075,1.293,-2.179,0.000,-0.932,0.339,-0.034,-0.000,0.703,0,0.857,0.703,0.931
0.187,3.812,0.074,1.293,-2.820,0.001,-0.933,0.217,-0.022,-0.000,0.692,0,0.860,0.691,0.933
0.206,3.819,0.073,1.293,-3.204,0.001,-0.934,0.570,-0.058,-0.000,0.685,0,0.861,0.684,0.933
0.223,3.825,0.072,1.293,-3.551,0.001,-0.935,0.377,-0.038,-0.000,0.679,0,0.862,0.678,0.934
0.243,3.831,0.072,1.293,-3.885,0.001,-0.935,0.355,-0.036,-0.000,0.673,0,0.864,0.672,0.935
0.264,3.838,0.071,1.293,-4.260,0.001,-0.936,0.303,-0.031,-0.000,0.666,0,0.865,0.665,0.936
0.286,3.845,0.070,1.293,-4.652,0.001,-0.937,0.326,-0.033,-0.000,0.659,0,0.866,0.658,0.937
0.323,3.852,0.070,1.293,-5.071,0.001,-0.938,0.319,-0.032,-0.000,0.651,0,0.868,0.651,0.938
0.342,3.865,0.068,1.293,-5.782,0.001,-0.940,0.200,-0.020,-0.000,0.639,0,0.870,0.638,0.939
0.359,3.871,0.066,1.293,-5.735,0.001,-0.941,0.683,-0.069,-0.000,0.632,0,0.872,0.632,0.940
0.379,3.877,0.062,1.293,-5.484,0.001,-0.941,0.343,-0.147,-0.000,0.626,0,0.873,0.626,0.941
0.399,3.883,0.057,1.293,-5.211,0.001,-0.942,0.287,-0.214,-0.001,0.620,0,0.874,0.619,0.942
0.419,3.889,0.053,1.293,-4.930,0.001,-0.943,0.304,-0.226,-0.001,0.613,0,0.875,0.613,0.943
0.440,3.895,0.048,1.293,-4.644,0.001,-0.944,0.307,-0.228,-0.001,0.607,0,0.877,0.606,0.944
0.462,3.902,0.043,1.293,-4.351,0.001,-0.945,0.304,-0.226,-0.001,0.600,0,0.878,0.599,0.944
0.498,3.909,0.038,1.293,-4.038,0.001,-0.946,0.294,-0.218,-0.001,0.593,0,0.879,0.592,0.946
0.518,3.920,0.029,1.293,-3.526,0.002,-0.948,0.191,-0.142,-0.000,0.581,0,0.882,0.580,0.947
0.536,3.926,0.025,1.293,-3.239,0.002,-0.949,0.557,-0.415,-0.001,0.574,0,0.883,0.574,0.948
0.555,3.932,0.021,1.293,-2.988,0.002,-0.949,0.356,-0.265,-0.001,0.568,0,0.884,0.568,0.949
0.574,3.938,0.016,1.293,-2.717,0.002,-0.950,0.291,-0.216,-0.001,0.562,0,0.885,0.562,0.950
0.597,3.944,0.012,1.293,-2.444,0.002,-0.951,0.309,-0.230,-0.001,0.556,0,0.887,0.556,0.951
0.618,3.951,0.005,1.293,-2.219,0.001,-0.951,0.266,-0.198,-0.000,0.549,0,0.888,0.549,0.951
0.655,3.957,-0.001,1.293,-2.040,-0.001,-0.951,0.318,-0.293,-0.001,0.543,0,0.889,0.543,0.950
0.674,3.967,-0.012,1.293,-1.732,-0.004,-0.950,0.169,-0.174,-0.001,0.533,0,0.891,0.532,0.950
0.693,3.973,-0.018,1.293,-1.564,-0.006,-0.950,0.531,-0.546,-0.002,0.527,0,0.892,0.527,0.949
0.711,3.979,-0.023,1.293,-1.404,-0.007,-0.949,0.305,-0.313,-0.001,0.522,0,0.894,0.521,0.949
0.731,3.984,-0.029,1.293,-1.250,-0.009,-0.949,0.301,-0.309,-0.001,0.517,0,0.894,0.517,0.949
0.753,3.989,-0.034,1.293,-1.084,-0.011,-0.949,0.268,-0.275,-0.001,0.512,0,0.896,0.511,0.948
0.776,3.996,-0.041,1.293,-0.897,-0.012,-0.948,0.256,-0.263,-0.001,0.506,0,0.897,0.505,0.948
0.809,4.002,-0.048,1.293,-0.706,-0.014,-0.948,0.286,-0.294,-0.001,0.500,0,0.898,0.499,0.947
0.829,4.012,-0.058,1.293,-0.427,-0.017,-0.947,0.197,-0.203,-0.001,0.491,0,0.900,0.491,0.947
0.847,4.018,-0.064,1.293,-0.251,-0.019,-0.947,0.460,-0.472,-0.002,0.486,0,0.901,0.486,0.947
0.866,4.023,-0.069,1.293,-0.224,0.384,-0.948,0.333,-0.342,-0.002,0.482,0,0.901,0.482,0.947
0.887,4.027,-0.074,1.293,-0.206,0.828,-0.948,0.257,-0.283,0.000,0.478,0,0.902,0.478,0.947
0.909,4.033,-0.080,1.293,-0.186,1.336,-0.948,0.222,-0.252,0.001,0.474,0,0.903,0.474,0.948
