datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T135305,"Golf","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.955,3.834,0.064,1.651,-4.242,-3.204,-3.117,0.182,0.248,-0.002,0.669,0,0.859,0.669,3.117
0.977,3.838,0.068,1.651,-4.362,-3.057,-3.118,0.210,0.194,-0.001,0.666,0,0.860,0.665,3.118
0.999,3.842,0.072,1.651,-4.489,-2.900,-3.120,0.179,0.166,-0.001,0.662,0,0.861,0.661,3.119
1.021,3.846,0.076,1.651,-4.613,-2.748,-3.121,0.196,0.181,-0.001,0.658,0,0.861,0.658,3.121
1.043,3.850,0.079,1.651,-4.739,-2.594,-3.123,0.188,0.174,-0.001,0.654,0,0.862,0.654,3.123
1.065,3.855,0.083,1.651,-4.865,-2.439,-3.126,0.189,0.175,-0.001,0.651,0,0.863,0.650,3.125
1.088,3.859,0.087,1.651,-4.989,-2.287,-3.129,0.196,0.181,-0.001,0.647,0,0.864,0.647,3.128
1.110,3.863,0.091,1.651,-5.117,-2.130,-3.132,0.184,0.170,-0.001,0.643,0,0.864,0.643,3.131
1.132,3.867,0.095,1.651,-5.242,-1.976,-3.135,0.195,0.180,-0.001,0.640,0,0.865,0.639,3.135
1.154,3.872,0.099,1.651,-5.367,-1.823,-3.139,0.192,0.177,-0.001,0.636,0,0.866,0.636,3.138
1.178,3.876,0.103,1.651,-5.490,-1.672,-3.143,0.192,0.178,-0.001,0.633,0,0.867,0.632,3.143
1.198,3.879,0.104,1.651,-5.439,-1.761,-3.120,0.173,0.160,-0.001,0.629,0,0.867,0.629,3.120
1.220,3.882,0.105,1.651,-5.381,-1.858,-3.099,0.177,0.071,0.001,0.627,0,0.868,0.626,3.099
1.244,3.886,0.106,1.651,-5.316,-1.964,-3.076,0.131,0.040,0.001,0.624,0,0.869,0.623,3.075
1.265,3.889,0.107,1.651,-5.249,-2.075,-3.052,0.137,0.042,0.001,0.620,0,0.869,0.620,3.051
1.288,3.892,0.108,1.651,-5.189,-2.175,-3.030,0.162,0.050,0.001,0.618,0,0.870,0.617,3.029
1.309,3.895,0.109,1.651,-5.125,-2.281,-3.007,0.135,0.041,0.001,0.615,0,0.871,0.614,3.006
1.332,3.898,0.110,1.651,-5.063,-2.384,-2.985,0.149,0.046,0.001,0.612,0,0.871,0.611,2.984
1.355,3.902,0.111,1.651,-4.997,-2.492,-2.962,0.138,0.042,0.001,0.609,0,0.872,0.608,2.961
1.377,3.905,0.112,1.651,-4.932,-2.601,-2.939,0.142,0.044,0.001,0.606,0,0.872,0.605,2.938
1.399,3.908,0.113,1.651,-4.870,-2.704,-2.917,0.153,0.047,0.001,0.603,0,0.873,0.602,2.916
1.422,3.911,0.114,1.651,-4.807,-2.808,-2.895,0.143,0.044,0.001,0.600,0,0.874,0.599,2.894
1.445,3.914,0.114,1.651,-4.748,-2.850,-2.889,0.138,0.042,0.001,0.596,0,0.874,0.596,2.888
1.466,3.918,0.112,1.651,-4.693,-2.861,-2.891,0.139,-0.024,0.002,0.593,0,0.875,0.593,2.890
1.488,3.920,0.111,1.651,-4.643,-2.871,-2.892,0.148,-0.056,0.002,0.590,0,0.876,0.590,2.892
1.510,3.923,0.110,1.651,-4.589,-2.882,-2.894,0.127,-0.048,0.002,0.587,0,0.876,0.586,2.894
1.533,3.926,0.109,1.651,-4.535,-2.893,-2.896,0.137,-0.052,0.002,0.584,0,0.877,0.583,2.896
1.554,3.930,0.108,1.651,-4.481,-2.904,-2.898,0.134,-0.051,0.002,0.581,0,0.878,0.580,2.897
1.576,3.932,0.107,1.651,-4.430,-2.914,-2.900,0.144,-0.055,0.002,0.578,0,0.878,0.577,2.899
1.602,3.935,0.106,1.651,-4.376,-2.925,-2.901,0.128,-0.049,0.002,0.574,0,0.879,0.574,2.901
1.622,3.939,0.104,1.651,-4.314,-2.938,-2.904,0.119,-0.045,0.002,0.571,0,0.880,0.570,2.903
1.643,3.942,0.103,1.651,-4.266,-2.947,-2.905,0.174,-0.066,0.003,0.568,0,0.880,0.567,2.905
1.666,3.944,0.102,1.651,-4.217,-2.957,-2.907,0.131,-0.050,0.002,0.565,0,0.881,0.564,2.907
