datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T151456,"Echo","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.978,3.775,-0.235,1.989,0.002,-0.017,-1.454,-0.210,0.127,0.000,0.763,0,0.844,0.762,1.454
1.000,3.770,-0.233,1.989,-0.007,-0.016,-1.459,-0.190,0.115,0.000,0.766,0,0.844,0.766,1.458
1.021,3.766,-0.230,1.989,-0.017,-0.016,-1.463,-0.201,0.122,0.000,0.770,0,0.843,0.769,1.463
1.044,3.761,-0.227,1.989,-0.023,-0.016,-1.467,-0.213,0.129,0.000,0.773,0,0.842,0.773,1.467
1.065,3.754,-0.225,1.989,-0.023,-0.017,-1.472,-0.209,0.110,-0.000,0.779,0,0.841,0.779,1.472
1.088,3.747,-0.223,1.989,-0.022,-0.017,-1.477,-0.329,0.098,-0.002,0.785,0,0.840,0.785,1.476
1.110,3.740,-0.221,1.989,-0.021,-0.017,-1.482,-0.299,0.089,-0.002,0.792,0,0.839,0.791,1.481
1.132,3.733,-0.219,1.988,-0.021,-0.018,-1.486,-0.330,0.099,-0.002,0.798,0,0.837,0.797,1.486
1.155,3.726,-0.217,1.988,-0.020,-0.018,-1.491,-0.308,0.092,-0.002,0.804,0,0.836,0.804,1.490
1.178,3.719,-0.215,1.988,-0.019,-0.018,-1.496,-0.315,0.094,-0.002,0.810,0,0.835,0.810,1.495
1.200,3.711,-0.213,1.988,-0.019,-0.019,-1.500,-0.315,0.094,-0.002,0.817,0,0.833,0.816,1.500
1.222,3.704,-0.210,1.988,-0.018,-0.019,-1.505,-0.317,0.095,-0.002,0.823,0,0.832,0.823,1.505
1.244,3.697,-0.208,1.988,-0.017,-0.019,-1.510,-0.324,0.097,-0.002,0.829,0,0.831,0.829,1.509
1.266,3.691,-0.206,1.988,-0.017,-0.020,-1.514,-0.324,0.097,-0.002,0.835,0,0.830,0.835,1.514
1.288,3.683,-0.204,1.988,-0.016,-0.020,-1.519,-0.302,0.090,-0.002,0.842,0,0.828,0.841,1.519
1.310,3.674,-0.203,1.988,-0.015,-0.018,-1.522,-0.321,0.096,-0.002,0.850,0,0.827,0.850,1.522
1.333,3.665,-0.201,1.988,-0.014,-0.016,-1.526,-0.420,0.074,-0.000,0.859,0,0.825,0.858,1.525
1.355,3.655,-0.200,1.988,-0.013,-0.014,-1.529,-0.414,0.067,0.000,0.868,0,0.823,0.867,1.528
