datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210825T111521,"Alfa","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.007,4.984,0.156,1.524,-0.273,0.587,-1.339,1.215,0.537,0.004,0.509,0,0.895,0.508,1.338
1.030,5.012,0.168,1.524,-0.633,0.628,-1.317,1.230,0.543,0.004,0.539,0,0.889,0.538,1.316
1.052,5.040,0.177,1.524,-1.003,0.805,-1.298,1.221,0.525,0.003,0.568,0,0.884,0.568,1.298
1.074,5.067,0.186,1.524,-1.353,0.972,-1.281,1.301,0.426,-0.003,0.596,0,0.878,0.596,1.281
1.096,5.094,0.195,1.524,-1.709,1.143,-1.265,1.205,0.395,-0.003,0.625,0,0.872,0.624,1.265
1.120,5.122,0.204,1.524,-2.077,1.319,-1.250,1.192,0.390,-0.003,0.654,0,0.866,0.654,1.249
1.141,5.150,0.213,1.524,-2.454,1.500,-1.235,1.197,0.392,-0.003,0.684,0,0.860,0.684,1.235
1.163,5.176,0.221,1.524,-2.793,1.663,-1.223,1.368,0.448,-0.003,0.712,0,0.855,0.711,1.222
1.185,5.204,0.231,1.523,-3.157,1.838,-1.211,1.146,0.375,-0.003,0.741,0,0.849,0.740,1.210
1.207,5.230,0.239,1.523,-3.504,2.005,-1.200,1.285,0.421,-0.003,0.768,0,0.844,0.768,1.200
1.228,5.257,0.248,1.523,-3.860,2.175,-1.191,1.203,0.394,-0.003,0.797,0,0.838,0.796,1.190
1.251,5.284,0.257,1.523,-4.213,2.345,-1.182,1.236,0.405,-0.003,0.825,0,0.832,0.825,1.182
1.273,5.312,0.266,1.523,-4.583,2.523,-1.174,1.174,0.385,-0.003,0.855,0,0.827,0.854,1.174
1.296,5.338,0.270,1.523,-4.455,2.647,-1.171,1.274,0.417,-0.003,0.880,0,0.821,0.880,1.170
1.319,5.364,0.274,1.523,-4.258,2.769,-1.167,1.120,0.191,-0.002,0.906,0,0.816,0.906,1.166
1.340,5.390,0.278,1.523,-4.063,2.889,-1.162,1.161,0.166,-0.002,0.932,0,0.811,0.932,1.162
1.362,5.415,0.281,1.523,-3.876,3.005,-1.158,1.193,0.171,-0.003,0.957,0,0.806,0.956,1.157
1.385,5.440,0.285,1.523,-3.686,3.122,-1.153,1.132,0.162,-0.002,0.982,0,0.801,0.982,1.152
1.407,5.466,0.289,1.523,-3.489,3.243,-1.147,1.106,0.158,-0.002,1.008,0,0.796,1.008,1.147
1.430,5.491,0.292,1.523,-3.299,3.361,-1.141,1.185,0.170,-0.003,1.033,0,0.791,1.033,1.141
1.451,5.517,0.296,1.523,-3.102,3.482,-1.135,1.112,0.159,-0.002,1.059,0,0.786,1.059,1.134
1.474,5.542,0.300,1.523,-2.914,3.597,-1.128,1.199,0.172,-0.003,1.084,0,0.781,1.084,1.128
1.497,5.567,0.303,1.523,-2.723,3.715,-1.121,1.124,0.161,-0.002,1.110,0,0.776,1.109,1.121
1.519,5.594,0.307,1.523,-2.520,3.840,-1.113,1.086,0.156,-0.002,1.136,0,0.770,1.136,1.113
1.541,5.617,0.308,1.523,-2.330,3.904,-1.110,1.217,0.174,-0.003,1.159,0,0.766,1.159,1.109
1.563,5.640,0.309,1.523,-2.140,3.943,-1.108,1.056,0.059,-0.002,1.181,0,0.762,1.180,1.107
1.589,5.662,0.309,1.523,-1.945,3.983,-1.106,0.997,0.015,-0.001,1.203,0,0.757,1.202,1.105
1.609,5.689,0.310,1.522,-1.720,4.029,-1.103,0.876,0.013,-0.001,1.229,0,0.752,1.228,1.103
1.631,5.709,0.310,1.522,-1.550,4.065,-1.101,1.345,0.021,-0.002,1.248,0,0.748,1.247,1.101
1.653,5.731,0.310,1.522,-1.361,4.103,-1.099,0.921,0.014,-0.001,1.270,0,0.744,1.269,1.098
1.675,5.754,0.311,1.522,-1.165,4.144,-1.096,0.974,0.015,-0.001,1.292,0,0.739,1.291,1.096
1.697,5.776,0.311,1.522,-0.981,4.182,-1.094,1.088,0.017,-0.002,1.313,0,0.735,1.313,1.093
1.719,5.799,0.311,1.522,-0.785,4.222,-1.091,0.955,0.015,-0.001,1.335,0,0.731,1.335,1.090
1.742,5.821,0.312,1.522,-0.599,4.261,-1.088,1.070,0.016,-0.002,1.357,0,0.726,1.356,1.087
1.764,5.844,0.312,1.522,-0.398,4.302,-1.085,0.940,0.014,-0.001,1.380,0,0.722,1.379,1.084
