datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T150407,"Echo","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.508,3.937,-0.449,2.602,0.957,3.395,-13.351,0.505,0.015,0.003,0.721,0,0.826,0.720,13.351
0.530,3.947,-0.447,2.602,0.840,3.393,-13.350,0.456,0.030,0.003,0.711,0,0.828,0.711,13.350
0.553,3.957,-0.446,2.602,0.723,3.390,-13.350,0.463,0.076,0.002,0.702,0,0.830,0.702,13.349
0.575,3.968,-0.444,2.602,0.604,3.387,-13.349,0.448,0.074,0.002,0.693,0,0.832,0.692,13.348
0.597,3.978,-0.442,2.602,0.491,3.384,-13.348,0.488,0.081,0.002,0.684,0,0.834,0.684,13.347
0.620,3.988,-0.441,2.602,0.380,3.382,-13.347,0.467,0.077,0.002,0.676,0,0.835,0.675,13.346
0.642,3.999,-0.439,2.602,0.260,3.379,-13.346,0.425,0.070,0.002,0.666,0,0.837,0.666,13.345
0.664,4.009,-0.437,2.602,0.149,3.376,-13.345,0.499,0.082,0.002,0.658,0,0.839,0.657,13.345
0.688,4.019,-0.436,2.602,0.031,3.373,-13.344,0.433,0.071,0.002,0.649,0,0.841,0.648,13.344
0.709,4.030,-0.434,2.602,-0.090,3.370,-13.343,0.450,0.074,0.002,0.640,0,0.843,0.639,13.343
0.731,4.040,-0.432,2.602,-0.202,3.368,-13.342,0.498,0.082,0.002,0.631,0,0.844,0.631,13.342
0.754,4.050,-0.431,2.602,-0.313,3.365,-13.341,0.462,0.076,0.002,0.623,0,0.846,0.622,13.341
0.776,4.060,-0.429,2.602,-0.323,3.369,-13.341,0.436,0.072,0.002,0.615,0,0.848,0.614,13.340
0.798,4.069,-0.427,2.602,-0.328,3.373,-13.340,0.453,0.080,0.002,0.607,0,0.849,0.606,13.339
0.820,4.079,-0.425,2.602,-0.333,3.377,-13.339,0.414,0.073,0.002,0.599,0,0.851,0.598,13.338
0.843,4.088,-0.424,2.602,-0.338,3.381,-13.338,0.447,0.079,0.002,0.591,0,0.852,0.590,13.338
0.866,4.098,-0.422,2.602,-0.344,3.385,-13.337,0.423,0.075,0.002,0.583,0,0.854,0.582,13.337
0.888,4.108,-0.420,2.602,-0.349,3.389,-13.336,0.425,0.075,0.002,0.575,0,0.856,0.574,13.336
0.909,4.117,-0.419,2.602,-0.355,3.393,-13.336,0.447,0.079,0.002,0.567,0,0.857,0.567,13.335
0.931,4.127,-0.417,2.602,-0.360,3.397,-13.335,0.443,0.078,0.002,0.560,0,0.859,0.559,13.334
0.954,4.136,-0.415,2.602,-0.365,3.401,-13.334,0.419,0.074,0.002,0.552,0,0.860,0.551,13.333
0.976,4.146,-0.414,2.602,-0.371,3.405,-13.333,0.422,0.074,0.002,0.544,0,0.862,0.544,13.332
0.998,4.155,-0.412,2.603,-0.376,3.409,-13.332,0.457,0.081,0.002,0.537,0,0.863,0.536,13.332
1.020,4.165,-0.410,2.603,-0.381,3.455,-13.332,0.408,0.072,0.002,0.529,0,0.865,0.529,13.332
1.043,4.174,-0.408,2.603,-0.387,3.516,-13.333,0.438,0.086,0.002,0.522,0,0.866,0.522,13.332
1.066,4.183,-0.406,2.603,-0.393,3.580,-13.333,0.392,0.085,0.001,0.515,0,0.868,0.514,13.333
1.087,4.192,-0.404,2.603,-0.398,3.643,-13.334,0.414,0.090,0.001,0.508,0,0.869,0.507,13.333
1.109,4.201,-0.402,2.603,-0.404,3.702,-13.334,0.437,0.094,0.002,0.501,0,0.870,0.501,13.334
1.131,4.210,-0.400,2.603,-0.410,3.764,-13.335,0.386,0.083,0.001,0.494,0,0.872,0.494,13.334
1.153,4.219,-0.398,2.603,-0.415,3.825,-13.335,0.418,0.090,0.001,0.487,0,0.873,0.487,13.335
1.175,4.228,-0.396,2.603,-0.421,3.888,-13.336,0.399,0.086,0.001,0.480,0,0.874,0.480,13.335
1.197,4.237,-0.394,2.603,-0.426,3.950,-13.336,0.416,0.090,0.001,0.474,0,0.876,0.473,13.336
1.220,4.246,-0.392,2.603,-0.432,4.011,-13.337,0.409,0.088,0.001,0.467,0,0.877,0.467,13.336
1.244,4.256,-0.390,2.603,-0.438,4.075,-13.337,0.399,0.086,0.001,0.461,0,0.878,0.460,13.337
1.266,4.265,-0.388,2.603,-0.445,4.140,-13.338,0.385,0.083,0.001,0.454,0,0.880,0.453,13.337
1.287,4.273,-0.386,2.603,-0.453,4.196,-13.338,0.426,0.103,0.001,0.448,0,0.881,0.447,13.337
1.309,4.280,-0.383,2.603,-0.460,4.249,-13.338,0.364,0.116,-0.000,0.442,0,0.882,0.442,13.337
1.331,4.287,-0.381,2.603,-0.468,4.306,-13.338,0.319,0.102,-0.000,0.436,0,0.883,0.436,13.338
1.354,4.295,-0.379,2.603,-0.476,4.362,-13.338,0.342,0.109,-0.000,0.431,0,0.884,0.430,13.338
1.375,4.303,-0.376,2.603,-0.484,4.420,-13.338,0.333,0.106,-0.000,0.425,0,0.886,0.424,13.338
1.398,4.310,-0.374,2.603,-0.492,4.476,-13.339,0.357,0.114,-0.000,0.419,0,0.887,0.419,13.338
1.420,4.318,-0.371,2.603,-0.500,4.533,-13.339,0.331,0.106,-0.000,0.414,0,0.888,0.413,13.338
1.443,4.325,-0.369,2.603,-0.508,4.590,-13.339,0.344,0.110,-0.000,0.408,0,0.889,0.408,13.339
1.466,4.333,-0.367,2.603,-0.516,4.648,-13.339,0.335,0.107,-0.000,0.403,0,0.890,0.402,13.339
1.487,4.341,-0.364,2.603,-0.524,4.706,-13.339,0.340,0.108,-0.000,0.397,0,0.891,0.397,13.339
1.509,4.348,-0.362,2.603,-0.520,4.667,-13.339,0.362,0.115,-0.000,0.392,0,0.892,0.392,13.339
1.532,4.355,-0.359,2.603,-0.479,4.301,-13.337,0.326,0.107,-0.000,0.387,0,0.893,0.387,13.336
1.554,4.361,-0.356,2.603,-0.438,3.935,-13.335,0.299,0.118,0.001,0.382,0,0.894,0.382,13.334
1.578,4.368,-0.354,2.603,-0.397,3.569,-13.333,0.301,0.119,0.001,0.378,0,0.895,0.377,13.332
1.597,4.375,-0.351,2.603,-0.353,3.177,-13.331,0.279,0.111,0.000,0.372,0,0.896,0.372,13.331
1.619,4.381,-0.349,2.603,-0.318,2.866,-13.330,0.379,0.150,0.001,0.368,0,0.897,0.368,13.329
1.642,4.388,-0.346,2.603,-0.278,2.503,-13.329,0.257,0.102,0.000,0.364,0,0.898,0.363,13.328
1.666,4.395,-0.343,2.603,-0.235,2.118,-13.328,0.283,0.112,0.000,0.359,0,0.899,0.359,13.327
1.686,4.402,-0.340,2.603,-0.192,1.739,-13.327,0.303,0.120,0.001,0.354,0,0.900,0.354,13.327
1.709,4.408,-0.338,2.603,-0.154,1.399,-13.327,0.336,0.133,0.001,0.350,0,0.900,0.350,13.327
1.731,4.415,-0.335,2.603,-0.112,1.024,-13.327,0.271,0.107,0.000,0.346,0,0.901,0.346,13.327
1.754,4.421,-0.333,2.603,-0.073,0.671,-13.327,0.316,0.125,0.001,0.342,0,0.902,0.341,13.327
1.775,4.430,-0.330,2.603,-0.143,0.703,-13.331,0.286,0.113,0.001,0.338,0,0.903,0.337,13.330
1.797,4.438,-0.328,2.603,-0.207,0.733,-13.334,0.417,0.117,-0.002,0.334,0,0.904,0.333,13.333
1.820,4.447,-0.326,2.603,-0.275,0.764,-13.337,0.369,0.102,-0.002,0.330,0,0.905,0.329,13.336
1.842,4.456,-0.323,2.603,-0.345,0.797,-13.340,0.376,0.104,-0.002,0.326,0,0.905,0.326,13.340
1.865,4.464,-0.321,2.603,-0.412,0.828,-13.343,0.403,0.111,-0.002,0.323,0,0.906,0.322,13.343
1.887,4.473,-0.318,2.603,-0.482,0.860,-13.347,0.377,0.104,-0.002,0.320,0,0.907,0.319,13.346
1.909,4.482,-0.316,2.603,-0.550,0.891,-13.350,0.396,0.109,-0.002,0.317,0,0.907,0.316,13.350
1.932,4.490,-0.314,2.603,-0.617,0.923,-13.354,0.391,0.108,-0.002,0.314,0,0.908,0.313,13.353
1.954,4.499,-0.311,2.603,-0.689,0.956,-13.357,0.366,0.101,-0.002,0.311,0,0.908,0.311,13.357
1.975,4.507,-0.309,2.603,-0.754,0.986,-13.361,0.427,0.118,-0.002,0.309,0,0.909,0.308,13.360
1.998,4.516,-0.307,2.603,-0.821,1.016,-13.364,0.380,0.105,-0.002,0.307,0,0.909,0.306,13.364
2.020,4.525,-0.305,2.602,-0.984,1.182,-13.362,0.375,0.103,-0.002,0.306,0,0.909,0.306,13.361
2.042,4.533,-0.304,2.602,-1.183,1.401,-13.358,0.390,0.067,-0.003,0.306,0,0.909,0.305,13.358
2.064,4.542,-0.303,2.602,-1.378,1.614,-13.355,0.396,0.053,-0.003,0.306,0,0.909,0.305,13.355
2.086,4.550,-0.302,2.602,-1.573,1.827,-13.353,0.390,0.052,-0.003,0.306,0,0.909,0.305,13.353
2.109,4.559,-0.300,2.602,-1.768,2.041,-13.352,0.386,0.051,-0.003,0.306,0,0.909,0.306,13.351
2.130,4.568,-0.299,2.602,-1.969,2.261,-13.351,0.378,0.050,-0.003,0.307,0,0.909,0.306,13.350
2.153,4.576,-0.298,2.602,-2.160,2.471,-13.351,0.407,0.054,-0.003,0.308,0,0.909,0.307,13.350
2.175,4.585,-0.297,2.602,-2.364,2.693,-13.352,0.365,0.049,-0.003,0.309,0,0.909,0.308,13.351
2.197,4.593,-0.296,2.602,-2.558,2.906,-13.353,0.407,0.054,-0.003,0.310,0,0.908,0.310,13.353
2.220,4.602,-0.295,2.602,-2.756,3.122,-13.356,0.380,0.051,-0.003,0.312,0,0.908,0.311,13.355
2.243,4.611,-0.294,2.602,-2.955,3.340,-13.359,0.387,0.051,-0.003,0.314,0,0.908,0.313,13.358
2.265,4.619,-0.294,2.602,-2.915,3.291,-13.351,0.379,0.051,-0.003,0.317,0,0.907,0.316,13.351
2.287,4.627,-0.294,2.602,-2.671,3.017,-13.335,0.360,0.002,-0.001,0.320,0,0.906,0.320,13.335
2.309,4.634,-0.295,2.602,-2.443,2.759,-13.322,0.361,-0.035,-0.000,0.324,0,0.906,0.323,13.321
2.332,4.641,-0.296,2.602,-2.211,2.498,-13.309,0.334,-0.032,-0.000,0.328,0,0.905,0.327,13.308
2.354,4.649,-0.296,2.602,-1.963,2.218,-13.296,0.316,-0.030,-0.000,0.332,0,0.904,0.331,13.296
2.376,4.657,-0.297,2.602,-1.725,1.948,-13.285,0.351,-0.034,-0.000,0.336,0,0.903,0.335,13.285
2.398,4.664,-0.298,2.602,-1.494,1.687,-13.276,0.349,-0.034,-0.000,0.340,0,0.903,0.340,13.275
2.420,4.671,-0.299,2.602,-1.259,1.421,-13.267,0.333,-0.032,-0.000,0.344,0,0.902,0.344,13.267
2.442,4.679,-0.299,2.602,-1.027,1.158,-13.260,0.343,-0.033,-0.000,0.349,0,0.901,0.348,13.259
2.465,4.686,-0.300,2.602,-0.790,0.890,-13.253,0.331,-0.032,-0.000,0.353,0,0.900,0.353,13.253
2.487,4.694,-0.301,2.602,-0.538,0.605,-13.247,0.318,-0.031,-0.000,0.358,0,0.899,0.358,13.247
2.510,4.702,-0.302,2.602,-0.532,0.744,-13.250,0.378,-0.036,-0.000,0.363,0,0.898,0.362,13.250
2.531,4.711,-0.303,2.602,-0.837,1.460,-13.266,0.327,-0.035,-0.001,0.369,0,0.897,0.369,13.266
2.554,4.720,-0.304,2.602,-1.113,2.107,-13.284,0.453,-0.059,-0.002,0.375,0,0.895,0.375,13.284
2.575,4.729,-0.305,2.602,-1.415,2.815,-13.307,0.374,-0.048,-0.001,0.382,0,0.894,0.381,13.307
2.598,4.738,-0.306,2.602,-1.699,3.478,-13.333,0.436,-0.056,-0.002,0.388,0,0.893,0.388,13.332
2.620,4.747,-0.307,2.601,-1.995,4.169,-13.362,0.394,-0.051,-0.002,0.395,0,0.892,0.394,13.362
2.643,4.757,-0.309,2.601,-2.287,4.848,-13.395,0.416,-0.054,-0.002,0.401,0,0.890,0.401,13.394
2.665,4.766,-0.310,2.601,-2.587,5.543,-13.432,0.399,-0.052,-0.002,0.408,0,0.889,0.408,13.431
2.686,4.775,-0.311,2.601,-2.888,6.239,-13.473,0.409,-0.053,-0.002,0.415,0,0.887,0.415,13.472
2.711,4.784,-0.312,2.601,-3.169,6.887,-13.514,0.439,-0.057,-0.002,0.422,0,0.886,0.421,13.514
2.732,4.794,-0.313,2.601,-3.493,7.631,-13.566,0.356,-0.046,-0.001,0.429,0,0.884,0.429,13.565
2.754,4.802,-0.315,2.601,-3.670,8.061,-13.597,0.472,-0.061,-0.002,0.436,0,0.883,0.436,13.597
2.777,4.808,-0.317,2.601,-3.406,7.582,-13.561,0.376,-0.051,-0.003,0.442,0,0.882,0.441,13.560
2.798,4.813,-0.319,2.601,-3.145,7.109,-13.526,0.244,-0.102,-0.001,0.447,0,0.881,0.447,13.526
2.820,4.819,-0.321,2.601,-2.890,6.644,-13.495,0.258,-0.100,-0.002,0.453,0,0.880,0.452,13.494
2.842,4.824,-0.323,2.601,-2.637,6.183,-13.466,0.255,-0.099,-0.002,0.458,0,0.879,0.457,13.465
2.864,4.830,-0.325,2.601,-2.387,5.727,-13.439,0.255,-0.099,-0.002,0.463,0,0.878,0.463,13.439
2.888,4.835,-0.328,2.601,-2.124,5.244,-13.413,0.239,-0.093,-0.002,0.469,0,0.877,0.468,13.413
2.910,4.841,-0.330,2.601,-1.857,4.756,-13.389,0.250,-0.097,-0.002,0.475,0,0.875,0.474,13.389
2.933,4.847,-0.332,2.601,-1.594,4.273,-13.368,0.256,-0.099,-0.002,0.480,0,0.874,0.480,13.367
2.955,4.853,-0.334,2.601,-1.334,3.794,-13.349,0.254,-0.099,-0.002,0.486,0,0.873,0.486,13.348
2.976,4.858,-0.336,2.601,-1.084,3.335,-13.332,0.264,-0.102,-0.002,0.491,0,0.872,0.491,13.332
2.998,4.864,-0.339,2.601,-0.838,2.881,-13.318,0.256,-0.099,-0.002,0.497,0,0.871,0.496,13.318
3.020,4.869,-0.341,2.601,-0.727,2.594,-13.309,0.240,-0.093,-0.002,0.503,0,0.870,0.502,13.309
3.043,4.875,-0.343,2.601,-0.664,2.375,-13.303,0.258,-0.106,0.000,0.508,0,0.869,0.508,13.302
3.066,4.880,-0.346,2.601,-0.600,2.149,-13.296,0.241,-0.101,0.001,0.514,0,0.868,0.513,13.295
3.087,4.886,-0.348,2.601,-0.532,1.913,-13.289,0.237,-0.100,0.001,0.520,0,0.867,0.519,13.289
3.109,4.891,-0.350,2.601,-0.472,1.701,-13.283,0.277,-0.116,0.001,0.525,0,0.865,0.525,13.283
3.131,4.897,-0.352,2.601,-0.411,1.486,-13.278,0.245,-0.103,0.001,0.531,0,0.864,0.530,13.277
3.154,4.902,-0.355,2.601,-0.348,1.265,-13.272,0.242,-0.102,0.001,0.536,0,0.863,0.536,13.272
3.176,4.908,-0.357,2.601,-0.282,1.033,-13.266,0.237,-0.099,0.001,0.542,0,0.862,0.542,13.266
3.198,4.913,-0.359,2.601,-0.220,0.817,-13.261,0.266,-0.112,0.001,0.548,0,0.861,0.547,13.261
3.220,4.919,-0.362,2.601,-0.156,0.591,-13.256,0.237,-0.100,0.001,0.553,0,0.860,0.553,13.256
3.244,4.924,-0.364,2.601,-0.093,0.369,-13.252,0.253,-0.106,0.001,0.559,0,0.859,0.559,13.251
3.266,4.931,-0.367,2.601,-0.061,0.261,-13.252,0.230,-0.097,0.001,0.566,0,0.857,0.566,13.252
3.287,4.939,-0.369,2.601,-0.057,0.251,-13.256,0.320,-0.115,-0.000,0.574,0,0.856,0.573,13.256
3.309,4.947,-0.371,2.601,-0.053,0.242,-13.260,0.384,-0.116,-0.002,0.581,0,0.855,0.580,13.260
3.331,4.954,-0.374,2.601,-0.048,0.232,-13.264,0.335,-0.102,-0.001,0.588,0,0.853,0.588,13.264
3.354,4.962,-0.376,2.601,-0.043,0.221,-13.269,0.349,-0.106,-0.001,0.596,0,0.851,0.596,13.268
3.376,4.971,-0.379,2.601,-0.039,0.211,-13.273,0.345,-0.105,-0.001,0.604,0,0.850,0.604,13.273
3.398,4.978,-0.381,2.601,-0.034,0.201,-13.277,0.390,-0.118,-0.002,0.611,0,0.848,0.611,13.277
3.420,4.986,-0.383,2.601,-0.030,0.191,-13.281,0.348,-0.106,-0.001,0.619,0,0.847,0.619,13.281
3.443,4.994,-0.386,2.601,-0.025,0.180,-13.285,0.347,-0.105,-0.001,0.627,0,0.845,0.626,13.285
3.465,5.002,-0.388,2.601,-0.020,0.170,-13.290,0.364,-0.110,-0.002,0.635,0,0.844,0.634,13.289
3.487,5.010,-0.391,2.601,-0.016,0.160,-13.294,0.349,-0.106,-0.001,0.643,0,0.842,0.642,13.293
3.511,5.018,-0.393,2.601,-0.013,0.283,-13.299,0.371,-0.112,-0.002,0.651,0,0.840,0.650,13.298
3.532,5.028,-0.395,2.601,-0.013,0.679,-13.306,0.344,-0.099,-0.001,0.659,0,0.839,0.659,13.305
3.554,5.036,-0.397,2.601,-0.014,1.030,-13.312,0.457,-0.110,-0.001,0.668,0,0.837,0.667,13.311
3.575,5.045,-0.399,2.600,-0.014,1.400,-13.318,0.386,-0.093,-0.001,0.676,0,0.835,0.675,13.318
3.597,5.054,-0.401,2.600,-0.014,1.770,-13.325,0.407,-0.098,-0.001,0.684,0,0.834,0.684,13.324
3.619,5.063,-0.404,2.600,-0.015,2.140,-13.331,0.406,-0.097,-0.001,0.693,0,0.832,0.692,13.331
3.642,5.072,-0.406,2.600,-0.015,2.509,-13.338,0.407,-0.098,-0.001,0.701,0,0.830,0.701,13.337
3.666,5.081,-0.408,2.600,-0.016,2.888,-13.345,0.396,-0.095,-0.001,0.710,0,0.828,0.710,13.344
3.686,5.091,-0.410,2.600,-0.017,3.293,-13.352,0.380,-0.091,-0.001,0.720,0,0.827,0.719,13.351
3.709,5.099,-0.412,2.600,-0.017,3.638,-13.358,0.478,-0.114,-0.001,0.728,0,0.825,0.727,13.357
3.732,5.109,-0.414,2.600,-0.018,4.022,-13.365,0.365,-0.088,-0.001,0.736,0,0.823,0.736,13.364
3.755,5.118,-0.417,2.600,-0.019,4.404,-13.371,0.409,-0.098,-0.001,0.745,0,0.821,0.745,13.371
3.776,5.126,-0.418,2.600,-0.018,4.113,-13.375,0.406,-0.097,-0.001,0.753,0,0.820,0.753,13.375
3.799,5.134,-0.420,2.600,-0.017,3.795,-13.379,0.397,-0.079,0.000,0.761,0,0.818,0.760,13.378
3.820,5.143,-0.422,2.600,-0.016,3.454,-13.382,0.346,-0.067,0.001,0.769,0,0.817,0.768,13.382
3.842,5.151,-0.423,2.600,-0.015,3.139,-13.386,0.402,-0.078,0.001,0.776,0,0.815,0.776,13.385
3.865,5.159,-0.425,2.600,-0.013,2.816,-13.389,0.362,-0.070,0.001,0.784,0,0.814,0.783,13.388
3.886,5.168,-0.426,2.600,-0.012,2.463,-13.393,0.340,-0.066,0.001,0.792,0,0.812,0.792,13.392
3.908,5.175,-0.428,2.600,-0.011,2.152,-13.396,0.419,-0.081,0.001,0.799,0,0.810,0.799,13.396
3.930,5.183,-0.429,2.600,-0.010,1.828,-13.400,0.357,-0.069,0.001,0.807,0,0.809,0.807,13.399
3.953,5.191,-0.431,2.600,-0.009,1.505,-13.403,0.371,-0.072,0.001,0.815,0,0.807,0.814,13.403
3.975,5.200,-0.433,2.600,-0.007,1.159,-13.407,0.346,-0.067,0.001,0.823,0,0.806,0.822,13.406
3.997,5.208,-0.434,2.600,-0.006,0.838,-13.410,0.401,-0.078,0.001,0.831,0,0.804,0.830,13.410
4.019,5.217,-0.436,2.600,-0.006,1.245,-13.412,0.362,-0.070,0.001,0.839,0,0.803,0.838,13.411
4.041,5.226,-0.437,2.600,-0.007,2.155,-13.411,0.399,-0.064,0.000,0.847,0,0.801,0.847,13.411
4.064,5.235,-0.438,2.600,-0.007,3.057,-13.411,0.419,-0.060,-0.000,0.856,0,0.799,0.855,13.411
4.086,5.245,-0.440,2.600,-0.008,4.047,-13.411,0.378,-0.054,-0.000,0.865,0,0.797,0.864,13.410
4.108,5.254,-0.441,2.600,-0.009,4.928,-13.411,0.466,-0.066,-0.000,0.873,0,0.796,0.873,13.410
4.131,5.263,-0.442,2.600,-0.010,5.854,-13.410,0.395,-0.056,-0.000,0.882,0,0.794,0.881,13.410
4.153,5.272,-0.444,2.600,-0.010,6.783,-13.410,0.413,-0.059,-0.000,0.891,0,0.792,0.890,13.410
4.175,5.282,-0.445,2.600,-0.011,7.703,-13.410,0.419,-0.060,-0.000,0.899,0,0.790,0.899,13.410
4.197,5.291,-0.446,2.600,-0.012,8.641,-13.410,0.407,-0.058,-0.000,0.908,0,0.789,0.908,13.409
4.220,5.300,-0.447,2.600,-0.013,9.549,-13.410,0.429,-0.061,-0.000,0.917,0,0.787,0.916,13.409
4.242,5.309,-0.449,2.600,-0.013,10.477,-13.410,0.406,-0.058,-0.000,0.926,0,0.785,0.925,13.409
4.265,5.317,-0.450,2.600,-0.013,10.642,-13.407,0.413,-0.059,-0.000,0.933,0,0.784,0.932,13.407
4.286,5.322,-0.449,2.600,-0.012,9.967,-13.403,0.333,-0.033,-0.001,0.936,0,0.783,0.936,13.402
4.308,5.326,-0.449,2.600,-0.011,9.355,-13.399,0.219,0.016,-0.001,0.940,0,0.782,0.939,13.398
4.330,5.330,-0.449,2.600,-0.009,8.707,-13.395,0.187,0.014,-0.001,0.944,0,0.782,0.943,13.394
4.354,5.335,-0.448,2.600,-0.008,8.054,-13.390,0.197,0.015,-0.001,0.947,0,0.781,0.947,13.390
4.375,5.339,-0.448,2.600,-0.007,7.371,-13.386,0.189,0.014,-0.001,0.951,0,0.780,0.951,13.385
4.397,5.343,-0.448,2.600,-0.006,6.746,-13.382,0.216,0.016,-0.001,0.955,0,0.779,0.954,13.381
4.420,5.348,-0.447,2.600,-0.005,6.093,-13.377,0.190,0.014,-0.001,0.958,0,0.779,0.958,13.377
4.443,5.352,-0.447,2.600,-0.004,5.410,-13.373,0.189,0.014,-0.001,0.962,0,0.778,0.962,13.373
4.465,5.357,-0.447,2.600,-0.003,4.750,-13.369,0.205,0.015,-0.001,0.966,0,0.777,0.966,13.368
4.487,5.361,-0.446,2.600,-0.003,4.103,-13.365,0.202,0.015,-0.001,0.970,0,0.777,0.969,13.364
4.510,5.365,-0.446,2.600,-0.002,3.692,-13.361,0.197,0.015,-0.001,0.973,0,0.776,0.973,13.360
4.531,5.369,-0.445,2.600,-0.002,4.091,-13.358,0.184,0.017,-0.000,0.977,0,0.775,0.976,13.358
4.554,5.373,-0.444,2.600,-0.002,4.456,-13.355,0.190,0.045,0.003,0.980,0,0.775,0.979,13.355
4.576,5.377,-0.443,2.600,-0.002,4.842,-13.353,0.164,0.038,0.003,0.983,0,0.774,0.982,13.352
4.598,5.381,-0.442,2.600,-0.002,5.218,-13.350,0.179,0.042,0.003,0.986,0,0.773,0.985,13.350
4.620,5.385,-0.441,2.600,-0.002,5.599,-13.348,0.171,0.040,0.003,0.989,0,0.773,0.988,13.347
4.643,5.389,-0.440,2.600,-0.001,5.980,-13.345,0.173,0.041,0.003,0.992,0,0.772,0.991,13.344
4.666,5.393,-0.439,2.601,-0.001,6.379,-13.342,0.166,0.039,0.003,0.995,0,0.772,0.994,13.342
4.686,5.396,-0.439,2.601,-0.001,6.761,-13.340,0.181,0.042,0.003,0.998,0,0.771,0.997,13.339
4.708,5.400,-0.438,2.601,-0.001,7.118,-13.337,0.186,0.044,0.003,1.001,0,0.770,1.000,13.337
4.731,5.404,-0.437,2.601,-0.001,7.495,-13.334,0.164,0.039,0.003,1.004,0,0.770,1.003,13.334
4.754,5.408,-0.436,2.601,-0.001,7.873,-13.332,0.171,0.040,0.003,1.007,0,0.769,1.006,13.331
4.776,5.408,-0.434,2.601,-0.000,8.131,-13.330,0.166,0.039,0.003,1.006,0,0.769,1.006,13.330
4.798,5.408,-0.431,2.601,0.000,8.376,-13.329,0.001,0.104,-0.005,1.005,0,0.769,1.005,13.328
4.821,5.408,-0.429,2.600,0.001,8.612,-13.328,-0.003,0.103,-0.005,1.004,0,0.770,1.004,13.327
4.842,5.408,-0.427,2.600,0.001,8.866,-13.326,-0.003,0.093,-0.004,1.003,0,0.770,1.003,13.326
4.865,5.408,-0.425,2.600,0.002,9.102,-13.325,-0.003,0.108,-0.005,1.002,0,0.770,1.002,13.324
4.887,5.407,-0.423,2.600,0.002,9.361,-13.323,-0.002,0.091,-0.004,1.001,0,0.770,1.001,13.323
4.909,5.407,-0.420,2.600,0.003,9.596,-13.322,-0.003,0.110,-0.005,1.000,0,0.770,1.000,13.322
4.932,5.407,-0.418,2.600,0.003,9.847,-13.321,-0.003,0.093,-0.004,0.999,0,0.771,0.999,13.320
