datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210825T113225,"Alfa","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.173,1.648,4.264,1.498,-2.528,-4.226,2.114,1.736,0.065,-0.003,0.264,0,0.947,0.263,0.032
1.210,1.675,4.265,1.498,-2.524,-4.182,2.112,1.282,0.048,-0.002,0.265,0,0.947,0.264,0.033
1.232,1.721,4.266,1.498,-2.518,-4.110,2.107,0.750,0.028,-0.001,0.266,0,0.947,0.266,0.031
1.252,1.748,4.267,1.497,-2.515,-4.066,2.105,2.079,0.078,-0.003,0.267,0,0.947,0.267,0.017
1.276,1.774,4.268,1.497,-2.512,-4.026,2.102,1.328,0.050,-0.002,0.268,0,0.946,0.268,0.013
1.297,1.802,4.269,1.497,-2.516,-4.017,2.102,1.100,0.041,-0.002,0.269,0,0.946,0.269,0.017
1.321,1.828,4.270,1.497,-2.521,-4.009,2.101,1.282,0.050,-0.004,0.270,0,0.946,0.270,0.091
1.345,1.857,4.271,1.497,-2.526,-4.001,2.100,1.126,0.043,-0.003,0.271,0,0.946,0.271,0.090
1.376,1.886,4.273,1.497,-2.530,-3.992,2.099,1.149,0.044,-0.003,0.273,0,0.945,0.272,0.097
1.417,1.923,4.274,1.497,-2.537,-3.980,2.098,0.962,0.037,-0.003,0.274,0,0.945,0.274,0.046
1.457,1.972,4.276,1.497,-2.545,-3.965,2.096,0.895,0.034,-0.003,0.276,0,0.945,0.275,0.080
1.479,2.021,4.278,1.497,-2.553,-3.951,2.095,1.241,0.048,-0.004,0.278,0,0.944,0.277,0.077
1.498,2.047,4.279,1.497,-2.557,-3.943,2.094,2.219,0.085,-0.007,0.279,0,0.944,0.278,0.102
1.519,2.070,4.280,1.497,-2.561,-3.936,2.093,1.336,0.051,-0.004,0.280,0,0.944,0.279,0.095
1.542,2.094,4.281,1.497,-2.559,-3.949,2.094,1.147,0.044,-0.003,0.281,0,0.944,0.280,0.104
1.564,2.121,4.282,1.496,-2.554,-3.970,2.095,1.002,0.037,-0.003,0.282,0,0.944,0.281,0.034
1.588,2.146,4.282,1.496,-2.550,-3.989,2.096,1.261,0.046,-0.004,0.282,0,0.943,0.282,0.051
1.611,2.173,4.283,1.496,-2.545,-4.009,2.097,1.051,0.038,-0.003,0.283,0,0.943,0.283,0.023
1.643,2.200,4.284,1.496,-2.541,-4.029,2.098,1.177,0.043,-0.004,0.284,0,0.943,0.284,0.052
1.665,2.236,4.286,1.496,-2.535,-4.057,2.099,0.833,0.030,-0.003,0.286,0,0.943,0.285,0.035
1.705,2.262,4.287,1.496,-2.531,-4.077,2.100,1.632,0.059,-0.005,0.287,0,0.943,0.286,0.027
1.724,2.308,4.288,1.496,-2.523,-4.111,2.101,0.653,0.024,-0.002,0.288,0,0.942,0.288,0.084
1.745,2.330,4.289,1.496,-2.519,-4.128,2.102,2.375,0.086,-0.008,0.289,0,0.942,0.289,0.028
1.767,2.354,4.290,1.496,-2.515,-4.146,2.103,1.046,0.038,-0.003,0.290,0,0.942,0.290,0.075
1.791,2.379,4.291,1.496,-2.515,-4.146,2.103,1.132,0.041,-0.004,0.291,0,0.942,0.290,0.029
1.824,2.407,4.292,1.496,-2.516,-4.137,2.103,0.993,0.035,-0.003,0.292,0,0.942,0.291,0.084
1.846,2.444,4.293,1.495,-2.517,-4.126,2.103,0.846,0.030,-0.002,0.293,0,0.941,0.293,0.140
1.883,2.468,4.294,1.495,-2.518,-4.119,2.103,1.682,0.059,-0.004,0.294,0,0.941,0.294,0.128
1.904,2.510,4.295,1.495,-2.519,-4.106,2.103,0.674,0.024,-0.002,0.295,0,0.941,0.295,0.146
1.942,2.534,4.296,1.495,-2.520,-4.099,2.103,1.941,0.068,-0.005,0.296,0,0.941,0.296,0.126
1.963,2.576,4.298,1.495,-2.521,-4.086,2.103,0.649,0.023,-0.002,0.298,0,0.940,0.297,0.162
1.984,2.600,4.299,1.495,-2.522,-4.079,2.103,1.954,0.068,-0.005,0.299,0,0.940,0.298,0.110
2.005,2.623,4.299,1.495,-2.522,-4.072,2.103,1.174,0.041,-0.003,0.299,0,0.940,0.299,0.150
2.029,2.647,4.300,1.495,-2.523,-4.064,2.103,1.102,0.038,-0.003,0.300,0,0.940,0.300,0.128
2.054,2.674,4.301,1.495,-2.524,-4.050,2.102,0.961,0.034,-0.002,0.301,0,0.939,0.301,0.135
2.076,2.701,4.302,1.495,-2.525,-4.035,2.102,1.106,0.041,-0.001,0.302,0,0.940,0.302,0.024
2.112,2.725,4.303,1.495,-2.525,-4.022,2.101,1.225,0.045,-0.001,0.303,0,0.939,0.303,0.005
2.134,2.764,4.305,1.495,-2.526,-4.001,2.100,0.667,0.025,-0.001,0.305,0,0.939,0.304,0.035
2.172,2.789,4.305,1.495,-2.527,-3.988,2.099,1.751,0.065,-0.002,0.306,0,0.939,0.305,0.006
2.193,2.830,4.307,1.495,-2.528,-3.965,2.098,0.650,0.024,-0.001,0.307,0,0.939,0.307,0.020
2.229,2.854,4.308,1.495,-2.529,-3.953,2.097,1.935,0.072,-0.002,0.308,0,0.939,0.307,0.005
2.250,2.893,4.309,1.495,-2.530,-3.931,2.096,0.651,0.024,-0.001,0.309,0,0.938,0.309,0.015
2.273,2.916,4.310,1.495,-2.530,-3.919,2.096,1.852,0.069,-0.002,0.310,0,0.938,0.310,0.009
2.299,2.940,4.311,1.495,-2.530,-3.910,2.096,1.043,0.039,-0.001,0.311,0,0.938,0.311,0.006
2.319,2.968,4.312,1.495,-2.530,-3.901,2.096,0.920,0.033,0.001,0.312,0,0.937,0.312,0.102
2.343,2.989,4.313,1.495,-2.529,-3.894,2.097,1.356,0.048,0.001,0.313,0,0.937,0.312,0.109
2.369,3.015,4.314,1.495,-2.529,-3.886,2.097,0.885,0.031,0.001,0.314,0,0.937,0.313,0.089
2.399,3.042,4.315,1.495,-2.528,-3.877,2.098,1.030,0.036,0.001,0.315,0,0.937,0.314,0.093
2.439,3.074,4.316,1.495,-2.528,-3.867,2.098,0.897,0.031,0.001,0.316,0,0.937,0.315,0.116
2.462,3.118,4.317,1.495,-2.527,-3.853,2.099,0.789,0.028,0.001,0.317,0,0.936,0.317,0.139
2.500,3.142,4.318,1.495,-2.526,-3.846,2.100,1.883,0.066,0.002,0.318,0,0.936,0.318,0.092
2.520,3.182,4.320,1.495,-2.526,-3.833,2.100,0.652,0.023,0.001,0.320,0,0.936,0.319,0.164
2.541,3.202,4.320,1.495,-2.525,-3.852,2.102,1.990,0.070,0.002,0.320,0,0.936,0.320,0.115
2.564,3.223,4.321,1.495,-2.523,-3.878,2.103,0.979,0.033,0.001,0.321,0,0.936,0.320,0.170
2.584,3.247,4.322,1.495,-2.522,-3.907,2.105,0.918,0.031,0.001,0.322,0,0.935,0.321,0.168
2.610,3.267,4.322,1.495,-2.521,-3.932,2.106,1.149,0.039,0.002,0.322,0,0.935,0.322,0.212
2.631,3.293,4.323,1.495,-2.519,-3.965,2.108,0.772,0.026,0.001,0.323,0,0.935,0.323,0.179
2.658,3.315,4.324,1.495,-2.518,-3.991,2.110,1.264,0.043,0.002,0.324,0,0.935,0.324,0.206
2.687,3.342,4.325,1.495,-2.517,-4.025,2.112,0.786,0.027,0.001,0.325,0,0.935,0.324,0.216
2.728,3.371,4.326,1.495,-2.515,-4.061,2.114,0.936,0.032,0.001,0.326,0,0.935,0.325,0.216
2.768,3.412,4.327,1.495,-2.513,-4.112,2.117,0.718,0.024,0.001,0.327,0,0.934,0.327,0.199
2.790,3.453,4.329,1.495,-2.510,-4.151,2.119,1.036,0.035,0.002,0.329,0,0.934,0.328,0.183
2.829,3.475,4.329,1.495,-2.508,-4.162,2.120,1.793,0.061,0.002,0.330,0,0.934,0.329,0.169
2.851,3.514,4.331,1.495,-2.504,-4.181,2.121,0.577,0.020,0.000,0.331,0,0.934,0.330,0.136
2.875,3.536,4.332,1.495,-2.501,-4.192,2.122,1.796,0.062,0.000,0.332,0,0.933,0.331,0.143
2.895,3.560,4.332,1.495,-2.499,-4.204,2.123,0.892,0.031,0.000,0.332,0,0.933,0.332,0.196
2.919,3.580,4.333,1.495,-2.497,-4.214,2.124,1.237,0.043,0.000,0.333,0,0.933,0.333,0.177
2.946,3.604,4.334,1.495,-2.495,-4.226,2.124,0.839,0.029,0.000,0.334,0,0.933,0.333,0.142
2.977,3.632,4.335,1.495,-2.492,-4.239,2.125,0.862,0.030,0.000,0.335,0,0.933,0.334,0.196
3.000,3.662,4.336,1.495,-2.489,-4.255,2.127,0.897,0.031,0.000,0.336,0,0.932,0.336,0.147
3.037,3.685,4.337,1.495,-2.486,-4.266,2.127,1.345,0.047,0.000,0.337,0,0.932,0.336,0.168
3.059,3.722,4.338,1.495,-2.488,-4.254,2.127,0.625,0.022,0.000,0.338,0,0.932,0.338,0.200
3.098,3.744,4.339,1.495,-2.490,-4.247,2.127,1.677,0.061,0.001,0.339,0,0.932,0.338,0.077
3.119,3.783,4.340,1.495,-2.492,-4.233,2.126,0.555,0.020,0.000,0.340,0,0.932,0.340,0.058
3.140,3.804,4.341,1.495,-2.493,-4.226,2.126,1.833,0.067,0.001,0.341,0,0.932,0.341,0.063
3.168,3.825,4.342,1.495,-2.494,-4.219,2.126,0.996,0.036,0.001,0.342,0,0.932,0.341,0.055
3.194,3.852,4.343,1.495,-2.496,-4.210,2.125,0.772,0.028,0.000,0.343,0,0.931,0.342,0.048
3.223,3.877,4.344,1.495,-2.497,-4.201,2.125,1.041,0.038,0.001,0.344,0,0.931,0.343,0.089
3.263,3.907,4.345,1.495,-2.499,-4.191,2.125,0.872,0.032,0.000,0.345,0,0.931,0.344,0.088
3.303,3.946,4.346,1.495,-2.501,-4.181,2.124,0.737,0.027,0.000,0.346,0,0.931,0.346,0.101
3.325,3.986,4.348,1.495,-2.502,-4.185,2.124,0.966,0.036,0.000,0.348,0,0.930,0.347,0.048
3.362,4.007,4.349,1.495,-2.502,-4.187,2.123,1.799,0.068,-0.001,0.349,0,0.930,0.348,0.043
3.383,4.042,4.350,1.495,-2.503,-4.191,2.123,0.585,0.022,-0.000,0.350,0,0.930,0.349,0.032
3.422,4.063,4.351,1.495,-2.504,-4.193,2.122,1.649,0.062,-0.001,0.351,0,0.930,0.350,0.033
3.443,4.101,4.352,1.495,-2.505,-4.197,2.122,0.543,0.021,-0.000,0.352,0,0.930,0.352,0.008
3.464,4.121,4.353,1.495,-2.506,-4.199,2.121,1.782,0.068,-0.001,0.353,0,0.930,0.352,0.032
3.485,4.142,4.354,1.495,-2.506,-4.201,2.121,0.974,0.037,-0.000,0.354,0,0.929,0.353,0.002
