datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T132716,"Bravo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.047,0.879,4.400,1.546,0.923,0.116,-8.280,0.848,0.055,-0.002,0.382,0,0.897,0.381,11.928
1.069,0.897,4.401,1.546,1.155,0.156,-8.279,0.786,0.051,-0.001,0.400,0,0.894,0.399,11.919
1.089,0.915,4.402,1.546,1.383,0.196,-8.278,0.827,0.054,-0.002,0.405,0,0.893,0.404,11.944
1.111,0.932,4.403,1.546,1.602,0.234,-8.277,0.851,0.055,-0.002,0.406,0,0.892,0.405,11.978
1.134,0.950,4.404,1.546,1.831,0.273,-8.275,0.781,0.051,-0.001,0.407,0,0.892,0.406,11.938
1.155,0.968,4.405,1.546,2.072,0.315,-8.273,0.777,0.050,-0.001,0.408,0,0.892,0.408,11.955
1.176,0.985,4.407,1.546,2.290,0.352,-8.271,0.898,0.058,-0.002,0.409,0,0.892,0.409,11.971
1.199,1.003,4.408,1.546,2.516,0.391,-8.270,0.791,0.051,-0.001,0.410,0,0.891,0.410,11.963
1.221,1.022,4.409,1.546,2.758,0.433,-8.267,0.759,0.049,-0.001,0.411,0,0.891,0.411,11.966
1.244,1.039,4.410,1.546,2.958,0.469,-8.265,0.869,0.056,-0.002,0.413,0,0.891,0.412,11.951
1.267,1.058,4.410,1.546,3.009,0.488,-8.263,0.771,0.049,-0.001,0.413,0,0.891,0.412,11.899
1.288,1.076,4.410,1.546,3.060,0.506,-8.262,0.816,0.010,-0.001,0.413,0,0.898,0.413,8.894
1.311,1.093,4.411,1.546,3.108,0.524,-8.260,0.843,0.010,-0.001,0.413,0,0.898,0.413,8.939
1.333,1.111,4.411,1.546,3.159,0.542,-8.258,0.773,0.009,-0.001,0.413,0,0.898,0.413,8.926
1.359,1.130,4.411,1.546,3.210,0.561,-8.256,0.790,0.010,-0.001,0.414,0,0.898,0.413,8.910
1.383,1.150,4.411,1.546,3.267,0.582,-8.254,0.720,0.009,-0.001,0.414,0,0.898,0.413,8.891
1.415,1.170,4.412,1.546,3.321,0.602,-8.252,0.848,0.010,-0.001,0.414,0,0.897,0.414,8.928
1.437,1.195,4.412,1.546,3.392,0.627,-8.250,0.618,0.008,-0.001,0.414,0,0.897,0.414,8.899
1.477,1.213,4.412,1.546,3.441,0.645,-8.248,1.152,0.014,-0.002,0.415,0,0.897,0.414,8.944
1.497,1.244,4.412,1.546,3.373,0.676,-8.245,0.440,0.005,-0.001,0.415,0,0.897,0.414,8.897
