datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T131645,"Bravo","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.026,3.750,-0.085,1.896,-0.004,-0.056,1.398,0.356,-0.022,-0.000,0.754,0,0.846,0.754,1.398
0.045,3.759,-0.085,1.896,-0.004,-0.354,1.398,0.308,-0.019,-0.000,0.745,0,0.848,0.745,1.398
0.067,3.766,-0.086,1.896,-0.004,-0.569,1.398,0.481,-0.031,-0.000,0.739,0,0.849,0.738,1.398
0.090,3.774,-0.086,1.896,-0.004,-0.825,1.398,0.295,-0.019,-0.000,0.731,0,0.851,0.731,1.398
0.111,3.782,-0.087,1.896,-0.003,-1.083,1.398,0.345,-0.023,-0.000,0.724,0,0.852,0.723,1.398
0.133,3.789,-0.087,1.896,-0.003,-1.334,1.398,0.359,-0.024,-0.000,0.716,0,0.854,0.716,1.398
0.156,3.797,-0.088,1.896,-0.003,-1.585,1.398,0.348,-0.023,-0.000,0.709,0,0.855,0.708,1.398
0.178,3.805,-0.088,1.896,-0.003,-1.841,1.398,0.344,-0.023,-0.000,0.701,0,0.857,0.700,1.398
0.201,3.812,-0.089,1.896,-0.003,-2.094,1.398,0.352,-0.023,-0.000,0.693,0,0.858,0.693,1.398
0.223,3.820,-0.089,1.896,-0.003,-2.354,1.398,0.339,-0.022,-0.000,0.685,0,0.860,0.685,1.398
0.245,3.828,-0.090,1.896,-0.003,-2.610,1.398,0.356,-0.023,-0.000,0.678,0,0.861,0.677,1.398
0.267,3.836,-0.090,1.896,-0.003,-2.840,1.398,0.356,-0.023,-0.000,0.670,0,0.863,0.670,1.398
0.289,3.845,-0.091,1.896,-0.003,-2.682,1.398,0.341,-0.022,-0.000,0.661,0,0.865,0.661,1.398
0.312,3.854,-0.091,1.896,-0.003,-2.525,1.398,0.415,-0.023,0.001,0.652,0,0.866,0.652,1.398
0.334,3.863,-0.092,1.896,-0.002,-2.368,1.399,0.415,-0.023,0.001,0.643,0,0.868,0.643,1.398
0.356,3.873,-0.092,1.896,-0.002,-2.212,1.399,0.417,-0.023,0.001,0.634,0,0.870,0.634,1.398
0.379,3.882,-0.093,1.897,-0.002,-2.056,1.399,0.413,-0.022,0.001,0.625,0,0.872,0.625,1.398
0.400,3.891,-0.093,1.897,-0.002,-1.896,1.399,0.404,-0.022,0.001,0.616,0,0.874,0.615,1.398
0.422,3.900,-0.094,1.897,-0.002,-1.741,1.399,0.429,-0.023,0.001,0.607,0,0.875,0.607,1.399
0.444,3.909,-0.094,1.897,-0.002,-1.587,1.399,0.414,-0.023,0.001,0.598,0,0.877,0.598,1.399
0.466,3.918,-0.095,1.897,-0.002,-1.432,1.399,0.412,-0.022,0.001,0.589,0,0.879,0.589,1.399
0.489,3.928,-0.095,1.897,-0.001,-1.276,1.399,0.413,-0.022,0.001,0.580,0,0.881,0.580,1.399
0.512,3.937,-0.096,1.897,-0.001,-1.118,1.399,0.406,-0.022,0.001,0.571,0,0.883,0.571,1.399
0.533,3.947,-0.096,1.897,-0.001,-1.009,1.399,0.398,-0.022,0.001,0.562,0,0.885,0.561,1.399
0.554,3.956,-0.097,1.897,-0.001,-0.928,1.399,0.480,-0.027,0.002,0.553,0,0.886,0.552,1.398
0.577,3.965,-0.097,1.897,-0.001,-0.844,1.398,0.417,-0.024,0.002,0.544,0,0.888,0.543,1.398
0.599,3.975,-0.098,1.897,-0.001,-0.755,1.398,0.405,-0.023,0.002,0.534,0,0.890,0.534,1.397
0.622,3.984,-0.098,1.897,-0.001,-0.668,1.398,0.440,-0.025,0.002,0.525,0,0.892,0.524,1.397
0.644,3.994,-0.099,1.897,-0.001,-0.582,1.397,0.432,-0.024,0.002,0.516,0,0.894,0.515,1.397
0.667,4.004,-0.099,1.897,-0.001,-0.494,1.397,0.429,-0.024,0.002,0.506,0,0.896,0.506,1.396
0.689,4.013,-0.100,1.897,-0.000,-0.406,1.396,0.426,-0.024,0.002,0.497,0,0.898,0.496,1.396
0.712,4.023,-0.100,1.897,-0.000,-0.321,1.396,0.446,-0.025,0.002,0.488,0,0.899,0.487,1.395
0.733,4.033,-0.101,1.897,-0.000,-0.231,1.396,0.408,-0.023,0.002,0.478,0,0.901,0.478,1.395
0.756,4.042,-0.102,1.897,-0.000,-0.146,1.395,0.453,-0.026,0.002,0.469,0,0.903,0.469,1.395
0.778,4.051,-0.102,1.897,-0.000,-0.095,1.395,0.427,-0.024,0.002,0.460,0,0.905,0.460,1.394
0.800,4.061,-0.103,1.897,-0.001,-0.084,1.395,0.421,-0.025,0.002,0.451,0,0.907,0.451,1.394
0.823,4.070,-0.103,1.897,-0.001,-0.073,1.395,0.407,-0.025,0.001,0.442,0,0.909,0.442,1.394
0.844,4.079,-0.104,1.897,-0.002,-0.062,1.395,0.422,-0.026,0.001,0.433,0,0.910,0.433,1.394
0.866,4.088,-0.104,1.897,-0.002,-0.052,1.395,0.425,-0.026,0.001,0.425,0,0.912,0.424,1.394
0.888,4.097,-0.105,1.897,-0.003,-0.040,1.395,0.399,-0.025,0.001,0.416,0,0.914,0.416,1.394
0.911,4.106,-0.106,1.897,-0.003,-0.030,1.395,0.421,-0.026,0.001,0.408,0,0.916,0.407,1.394
0.933,4.116,-0.106,1.897,-0.003,-0.018,1.395,0.395,-0.024,0.001,0.399,0,0.917,0.398,1.394
0.955,4.125,-0.107,1.897,-0.004,-0.007,1.395,0.432,-0.027,0.001,0.390,0,0.919,0.389,1.394
0.977,4.134,-0.107,1.897,-0.004,0.003,1.395,0.417,-0.026,0.001,0.381,0,0.921,0.381,1.394
1.000,4.143,-0.108,1.898,-0.005,0.014,1.395,0.402,-0.025,0.001,0.373,0,0.923,0.372,1.394
1.023,4.153,-0.108,1.898,-0.005,0.023,1.394,0.409,-0.025,0.001,0.364,0,0.924,0.363,1.394
1.045,4.162,-0.109,1.898,-0.007,0.022,1.394,0.406,-0.025,0.001,0.356,0,0.926,0.355,1.393
1.067,4.170,-0.110,1.898,-0.008,0.021,1.393,0.414,-0.028,-0.001,0.348,0,0.928,0.347,1.393
1.088,4.179,-0.110,1.897,-0.009,0.020,1.393,0.390,-0.026,-0.001,0.340,0,0.929,0.339,1.392
1.112,4.187,-0.111,1.897,-0.010,0.019,1.392,0.396,-0.027,-0.001,0.332,0,0.931,0.331,1.392
1.133,4.196,-0.111,1.897,-0.011,0.018,1.392,0.361,-0.024,-0.001,0.323,0,0.932,0.323,1.391
1.155,4.205,-0.112,1.897,-0.013,0.017,1.391,0.435,-0.029,-0.001,0.316,0,0.934,0.315,1.391
1.177,4.213,-0.112,1.897,-0.014,0.016,1.391,0.379,-0.025,-0.001,0.308,0,0.936,0.307,1.390
1.200,4.222,-0.113,1.897,-0.015,0.015,1.390,0.385,-0.026,-0.001,0.300,0,0.937,0.300,1.390
1.223,4.231,-0.114,1.897,-0.016,0.014,1.390,0.384,-0.026,-0.001,0.292,0,0.939,0.291,1.389
1.244,4.240,-0.114,1.897,-0.017,0.013,1.389,0.405,-0.027,-0.001,0.284,0,0.940,0.284,1.389
1.267,4.248,-0.115,1.897,-0.019,0.012,1.389,0.396,-0.027,-0.001,0.277,0,0.942,0.276,1.388
1.289,4.257,-0.115,1.897,-0.017,0.011,1.388,0.387,-0.026,-0.001,0.269,0,0.943,0.269,1.388
1.312,4.265,-0.116,1.897,-0.016,0.010,1.388,0.368,-0.028,-0.003,0.262,0,0.945,0.261,1.387
1.334,4.274,-0.117,1.897,-0.015,0.008,1.388,0.375,-0.029,-0.003,0.255,0,0.946,0.254,1.387
1.355,4.282,-0.117,1.897,-0.013,0.007,1.387,0.390,-0.030,-0.003,0.248,0,0.948,0.247,1.387
1.378,4.290,-0.118,1.897,-0.012,0.006,1.387,0.370,-0.028,-0.003,0.241,0,0.949,0.240,1.387
1.401,4.298,-0.119,1.897,-0.010,0.005,1.387,0.359,-0.028,-0.003,0.234,0,0.950,0.233,1.386
1.423,4.307,-0.119,1.897,-0.009,0.004,1.387,0.376,-0.029,-0.003,0.227,0,0.952,0.227,1.386
1.445,4.315,-0.120,1.897,-0.008,0.003,1.386,0.371,-0.028,-0.003,0.220,0,0.953,0.220,1.386
1.467,4.323,-0.121,1.897,-0.006,0.002,1.386,0.383,-0.029,-0.003,0.214,0,0.954,0.213,1.386
1.489,4.331,-0.121,1.897,-0.005,0.001,1.386,0.379,-0.029,-0.003,0.208,0,0.956,0.207,1.385
1.512,4.340,-0.122,1.897,-0.003,0.000,1.386,0.371,-0.028,-0.003,0.201,0,0.957,0.201,1.385
1.534,4.348,-0.122,1.897,-0.004,-0.000,1.385,0.347,-0.027,-0.003,0.195,0,0.958,0.195,1.385
1.556,4.356,-0.123,1.896,-0.005,0.000,1.385,0.387,-0.031,-0.003,0.190,0,0.959,0.189,1.385
1.583,4.363,-0.124,1.896,-0.006,0.001,1.386,0.347,-0.029,-0.003,0.184,0,0.960,0.184,1.385
1.600,4.373,-0.125,1.896,-0.008,0.001,1.386,0.281,-0.023,-0.002,0.178,0,0.962,0.177,1.385
1.622,4.379,-0.125,1.896,-0.009,0.001,1.386,0.549,-0.046,-0.005,0.174,0,0.962,0.173,1.385
1.644,4.387,-0.126,1.896,-0.010,0.001,1.386,0.283,-0.024,-0.002,0.169,0,0.963,0.169,1.385
1.667,4.394,-0.126,1.896,-0.011,0.002,1.386,0.347,-0.029,-0.003,0.165,0,0.964,0.164,1.385
1.689,4.402,-0.127,1.896,-0.012,0.002,1.386,0.350,-0.029,-0.003,0.160,0,0.965,0.160,1.385
1.712,4.410,-0.128,1.896,-0.013,0.002,1.386,0.355,-0.030,-0.003,0.156,0,0.966,0.156,1.385
1.734,4.418,-0.128,1.896,-0.014,0.003,1.386,0.332,-0.028,-0.003,0.152,0,0.967,0.152,1.385
1.756,4.426,-0.129,1.896,-0.016,0.003,1.386,0.382,-0.032,-0.003,0.149,0,0.967,0.148,1.385
1.778,4.434,-0.130,1.896,-0.015,0.002,1.386,0.341,-0.028,-0.003,0.146,0,0.968,0.145,1.385
1.800,4.441,-0.130,1.896,-0.014,-0.001,1.386,0.345,-0.031,-0.003,0.143,0,0.968,0.143,1.386
1.822,4.449,-0.131,1.896,-0.012,-0.004,1.387,0.342,-0.034,-0.002,0.141,0,0.969,0.140,1.386
1.845,4.456,-0.132,1.896,-0.011,-0.007,1.387,0.336,-0.034,-0.002,0.139,0,0.969,0.139,1.386
1.867,4.464,-0.133,1.896,-0.009,-0.010,1.387,0.338,-0.034,-0.002,0.138,0,0.970,0.137,1.387
1.890,4.471,-0.133,1.896,-0.008,-0.012,1.388,0.337,-0.034,-0.002,0.136,0,0.970,0.136,1.387
1.912,4.479,-0.134,1.895,-0.007,-0.015,1.388,0.331,-0.033,-0.002,0.136,0,0.970,0.135,1.387
1.934,4.486,-0.135,1.895,-0.005,-0.018,1.388,0.350,-0.035,-0.002,0.136,0,0.970,0.135,1.388
1.956,4.494,-0.136,1.895,-0.004,-0.021,1.388,0.327,-0.033,-0.002,0.136,0,0.970,0.135,1.388
1.978,4.501,-0.136,1.895,-0.002,-0.024,1.389,0.359,-0.036,-0.003,0.136,0,0.970,0.136,1.388
2.001,4.509,-0.137,1.895,-0.001,-0.026,1.389,0.328,-0.033,-0.002,0.137,0,0.970,0.137,1.389
2.023,4.516,-0.138,1.895,0.001,-0.028,1.390,0.325,-0.032,-0.002,0.139,0,0.969,0.138,1.389
2.046,4.524,-0.139,1.895,0.001,-0.027,1.390,0.353,-0.036,-0.002,0.141,0,0.969,0.140,1.390
2.067,4.531,-0.139,1.895,0.002,-0.026,1.391,0.310,-0.033,-0.000,0.143,0,0.969,0.142,1.390
2.089,4.538,-0.140,1.895,0.003,-0.025,1.391,0.347,-0.037,-0.000,0.145,0,0.968,0.145,1.391
2.112,4.545,-0.141,1.895,0.003,-0.024,1.392,0.324,-0.034,-0.000,0.148,0,0.967,0.148,1.391
2.134,4.552,-0.142,1.895,0.004,-0.023,1.393,0.317,-0.034,-0.000,0.151,0,0.967,0.151,1.392
2.156,4.560,-0.143,1.895,0.004,-0.022,1.393,0.329,-0.035,-0.000,0.155,0,0.966,0.154,1.393
2.179,4.567,-0.143,1.895,0.005,-0.021,1.394,0.324,-0.035,-0.000,0.158,0,0.965,0.158,1.393
2.201,4.574,-0.144,1.895,0.006,-0.020,1.394,0.321,-0.034,-0.000,0.162,0,0.965,0.162,1.394
2.223,4.582,-0.145,1.895,0.006,-0.019,1.395,0.328,-0.035,-0.000,0.166,0,0.964,0.166,1.395
2.245,4.589,-0.146,1.895,0.007,-0.018,1.396,0.335,-0.036,-0.000,0.171,0,0.963,0.170,1.395
2.268,4.596,-0.146,1.895,0.007,-0.017,1.396,0.322,-0.034,-0.000,0.175,0,0.962,0.175,1.396
2.289,4.603,-0.147,1.895,0.006,-0.016,1.396,0.313,-0.033,-0.000,0.180,0,0.961,0.179,1.396
2.311,4.609,-0.148,1.895,0.005,-0.014,1.396,0.336,-0.039,0.001,0.184,0,0.960,0.183,1.396
2.334,4.616,-0.149,1.895,0.004,-0.013,1.396,0.287,-0.033,0.001,0.189,0,0.959,0.188,1.396
2.355,4.623,-0.150,1.895,0.002,-0.012,1.396,0.300,-0.034,0.001,0.194,0,0.958,0.193,1.396
2.377,4.630,-0.150,1.895,0.001,-0.011,1.397,0.320,-0.037,0.001,0.198,0,0.957,0.198,1.396
2.400,4.636,-0.151,1.895,-0.000,-0.010,1.397,0.297,-0.034,0.001,0.203,0,0.956,0.203,1.396
2.422,4.643,-0.152,1.895,-0.002,-0.009,1.397,0.293,-0.034,0.001,0.209,0,0.955,0.208,1.396
2.445,4.650,-0.153,1.895,-0.003,-0.008,1.397,0.315,-0.036,0.001,0.214,0,0.954,0.213,1.396
2.468,4.657,-0.153,1.895,-0.004,-0.006,1.397,0.302,-0.035,0.001,0.219,0,0.953,0.219,1.396
2.489,4.664,-0.154,1.895,-0.006,-0.005,1.397,0.297,-0.034,0.001,0.225,0,0.952,0.224,1.396
