datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T140921,"Delta","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.423,4.976,-0.541,2.005,-5.062,3.714,1.387,-0.734,-0.505,0.005,0.720,0,0.853,0.720,1.386
0.444,4.959,-0.553,2.005,-5.360,3.586,1.393,-0.785,-0.540,0.005,0.718,0,0.853,0.718,1.393
0.467,4.942,-0.564,2.005,-5.652,3.460,1.400,-0.789,-0.542,0.005,0.717,0,0.854,0.716,1.400
0.489,4.924,-0.576,2.006,-5.963,3.326,1.408,-0.721,-0.496,0.005,0.716,0,0.854,0.715,1.408
0.511,4.907,-0.588,2.006,-6.253,3.202,1.416,-0.832,-0.572,0.005,0.715,0,0.854,0.715,1.416
0.534,4.890,-0.600,2.006,-6.553,3.073,1.425,-0.743,-0.511,0.005,0.715,0,0.854,0.715,1.425
0.556,4.873,-0.612,2.006,-6.855,2.943,1.435,-0.767,-0.528,0.005,0.716,0,0.854,0.716,1.435
0.578,4.856,-0.623,2.006,-7.149,2.817,1.446,-0.792,-0.544,0.005,0.718,0,0.853,0.717,1.445
0.601,4.839,-0.638,2.006,-7.269,2.788,1.448,-0.753,-0.518,0.005,0.722,0,0.852,0.722,1.447
0.623,4.822,-0.653,2.006,-7.341,2.788,1.448,-0.713,-0.616,-0.000,0.728,0,0.851,0.728,1.447
0.645,4.806,-0.668,2.006,-7.407,2.787,1.447,-0.798,-0.730,-0.002,0.735,0,0.850,0.734,1.447
0.667,4.790,-0.683,2.006,-7.475,2.787,1.447,-0.716,-0.655,-0.002,0.742,0,0.849,0.741,1.447
0.689,4.774,-0.697,2.006,-7.543,2.786,1.447,-0.734,-0.672,-0.002,0.749,0,0.847,0.749,1.446
0.712,4.757,-0.712,2.006,-7.611,2.786,1.447,-0.731,-0.668,-0.002,0.757,0,0.845,0.757,1.446
0.734,4.741,-0.728,2.006,-7.681,2.786,1.447,-0.720,-0.659,-0.002,0.766,0,0.844,0.766,1.446
0.756,4.725,-0.742,2.006,-7.748,2.785,1.446,-0.764,-0.699,-0.002,0.776,0,0.842,0.775,1.446
0.778,4.708,-0.757,2.006,-7.816,2.785,1.446,-0.725,-0.663,-0.002,0.785,0,0.840,0.785,1.446
0.801,4.692,-0.772,2.006,-7.885,2.784,1.446,-0.730,-0.667,-0.002,0.796,0,0.838,0.795,1.445
0.824,4.675,-0.787,2.006,-7.954,2.784,1.446,-0.733,-0.670,-0.002,0.807,0,0.836,0.806,1.445
0.845,4.658,-0.805,2.006,-7.769,2.776,1.447,-0.699,-0.640,-0.002,0.820,0,0.833,0.820,1.447
0.868,4.644,-0.822,2.006,-7.421,2.764,1.450,-0.825,-0.835,0.000,0.834,0,0.830,0.834,1.450
0.889,4.628,-0.840,2.006,-7.045,2.751,1.453,-0.655,-0.753,0.002,0.850,0,0.827,0.849,1.453
0.912,4.612,-0.858,2.006,-6.682,2.739,1.456,-0.736,-0.846,0.002,0.865,0,0.824,0.864,1.456
0.934,4.596,-0.876,2.006,-6.295,2.725,1.459,-0.667,-0.767,0.002,0.882,0,0.821,0.881,1.459
0.956,4.581,-0.894,2.006,-5.934,2.713,1.462,-0.760,-0.873,0.003,0.898,0,0.817,0.897,1.461
0.979,4.565,-0.912,2.006,-5.566,2.700,1.465,-0.697,-0.801,0.002,0.914,0,0.814,0.914,1.464
1.002,4.549,-0.931,2.006,-5.178,2.687,1.467,-0.672,-0.772,0.002,0.932,0,0.810,0.932,1.467
1.023,4.533,-0.949,2.006,-4.795,2.673,1.470,-0.721,-0.829,0.002,0.950,0,0.807,0.949,1.469
1.045,4.517,-0.967,2.006,-4.435,2.661,1.472,-0.753,-0.866,0.003,0.967,0,0.803,0.967,1.472
1.069,4.502,-0.985,2.006,-4.063,2.648,1.474,-0.686,-0.789,0.002,0.985,0,0.800,0.984,1.474
1.091,4.485,-1.004,2.006,-3.785,2.633,1.477,-0.672,-0.773,0.002,1.004,0,0.796,1.004,1.477
1.113,4.470,-1.021,2.006,-3.759,2.616,1.480,-0.748,-0.860,0.002,1.022,0,0.793,1.021,1.480
1.134,4.455,-1.038,2.006,-3.734,2.599,1.483,-0.696,-0.800,-0.001,1.039,0,0.789,1.039,1.483
1.157,4.440,-1.056,2.006,-3.708,2.583,1.486,-0.686,-0.788,-0.001,1.057,0,0.785,1.057,1.486
1.179,4.425,-1.073,2.006,-3.682,2.566,1.489,-0.670,-0.770,-0.001,1.076,0,0.782,1.075,1.489
1.201,4.409,-1.091,2.006,-3.656,2.548,1.492,-0.677,-0.778,-0.001,1.095,0,0.778,1.094,1.492
1.224,4.394,-1.108,2.006,-3.630,2.531,1.495,-0.699,-0.803,-0.001,1.113,0,0.774,1.113,1.495
1.246,4.379,-1.126,2.006,-3.604,2.514,1.498,-0.672,-0.772,-0.001,1.133,0,0.770,1.132,1.498
1.267,4.364,-1.143,2.006,-3.578,2.497,1.501,-0.706,-0.811,-0.001,1.151,0,0.766,1.151,1.501
1.290,4.349,-1.161,2.006,-3.553,2.480,1.504,-0.686,-0.789,-0.001,1.170,0,0.763,1.170,1.504
1.313,4.334,-1.178,2.006,-3.527,2.464,1.507,-0.682,-0.784,-0.001,1.190,0,0.759,1.189,1.507
1.335,4.318,-1.196,2.006,-3.552,2.447,1.510,-0.656,-0.754,-0.001,1.210,0,0.755,1.209,1.510
1.356,4.304,-1.213,2.006,-3.814,2.437,1.511,-0.706,-0.814,-0.001,1.229,0,0.751,1.228,1.511
1.378,4.290,-1.229,2.006,-4.065,2.427,1.512,-0.675,-0.807,-0.005,1.247,0,0.747,1.247,1.512
1.401,4.276,-1.247,2.006,-4.329,2.416,1.513,-0.614,-0.734,-0.004,1.267,0,0.743,1.266,1.513
1.423,4.261,-1.264,2.006,-4.598,2.406,1.514,-0.630,-0.754,-0.005,1.287,0,0.739,1.286,1.514
1.445,4.247,-1.281,2.005,-4.854,2.396,1.516,-0.681,-0.815,-0.005,1.306,0,0.736,1.305,1.515
1.467,4.232,-1.298,2.005,-5.119,2.385,1.517,-0.623,-0.745,-0.005,1.326,0,0.732,1.325,1.516
1.491,4.218,-1.316,2.005,-5.380,2.375,1.518,-0.652,-0.780,-0.005,1.345,0,0.728,1.345,1.518
1.513,4.203,-1.334,2.005,-5.656,2.364,1.520,-0.613,-0.733,-0.004,1.366,0,0.723,1.366,1.519
1.534,4.189,-1.351,2.005,-5.921,2.353,1.521,-0.671,-0.802,-0.005,1.386,0,0.719,1.386,1.520
1.557,4.175,-1.367,2.005,-6.169,2.344,1.522,-0.690,-0.826,-0.005,1.405,0,0.716,1.405,1.522
1.584,4.160,-1.384,2.005,-6.434,2.333,1.524,-0.604,-0.723,-0.004,1.425,0,0.712,1.425,1.523
1.601,4.144,-1.407,2.005,-6.228,2.323,1.524,-0.540,-0.646,-0.004,1.451,0,0.707,1.450,1.524
1.623,4.133,-1.422,2.005,-6.034,2.316,1.524,-0.912,-1.238,-0.005,1.468,0,0.703,1.468,1.524
1.645,4.120,-1.440,2.005,-5.796,2.308,1.524,-0.491,-0.680,-0.003,1.489,0,0.699,1.489,1.524
1.668,4.107,-1.458,2.004,-5.560,2.300,1.524,-0.609,-0.843,-0.003,1.510,0,0.695,1.510,1.524
1.690,4.093,-1.477,2.004,-5.319,2.292,1.524,-0.590,-0.816,-0.003,1.532,0,0.690,1.531,1.524
1.712,4.080,-1.495,2.004,-5.079,2.284,1.524,-0.610,-0.844,-0.003,1.553,0,0.686,1.553,1.524
1.736,4.066,-1.514,2.004,-4.835,2.276,1.524,-0.592,-0.820,-0.003,1.575,0,0.682,1.575,1.523
1.757,4.052,-1.534,2.004,-4.584,2.267,1.524,-0.587,-0.813,-0.003,1.598,0,0.677,1.597,1.523
1.779,4.039,-1.552,2.004,-4.353,2.259,1.524,-0.657,-0.909,-0.003,1.618,0,0.673,1.618,1.523
1.801,4.026,-1.570,2.004,-4.111,2.251,1.523,-0.575,-0.796,-0.003,1.640,0,0.669,1.640,1.523
1.824,4.013,-1.589,2.004,-3.873,2.243,1.523,-0.615,-0.852,-0.003,1.662,0,0.664,1.661,1.523
1.846,3.999,-1.607,2.004,-3.756,2.236,1.522,-0.573,-0.793,-0.003,1.684,0,0.660,1.683,1.522
1.868,3.988,-1.625,2.004,-3.716,2.230,1.521,-0.620,-0.881,-0.002,1.703,0,0.656,1.703,1.521
1.890,3.975,-1.642,2.004,-3.675,2.225,1.520,-0.536,-0.773,-0.001,1.724,0,0.652,1.724,1.520
1.913,3.963,-1.660,2.004,-3.633,2.219,1.519,-0.549,-0.791,-0.001,1.745,0,0.648,1.744,1.518
1.934,3.950,-1.678,2.004,-3.590,2.213,1.518,-0.544,-0.785,-0.001,1.766,0,0.643,1.766,1.517
1.957,3.938,-1.695,2.004,-3.550,2.207,1.517,-0.603,-0.869,-0.001,1.786,0,0.640,1.785,1.516
1.979,3.926,-1.713,2.004,-3.508,2.201,1.516,-0.522,-0.753,-0.001,1.807,0,0.635,1.806,1.515
2.001,3.914,-1.731,2.004,-3.467,2.196,1.515,-0.564,-0.813,-0.001,1.828,0,0.631,1.827,1.514
2.024,3.901,-1.749,2.004,-3.425,2.190,1.513,-0.544,-0.784,-0.001,1.849,0,0.627,1.848,1.513
2.045,3.889,-1.767,2.004,-3.382,2.184,1.512,-0.554,-0.798,-0.001,1.870,0,0.623,1.869,1.512
2.067,3.877,-1.784,2.004,-3.342,2.178,1.511,-0.580,-0.836,-0.001,1.890,0,0.619,1.890,1.511
2.089,3.865,-1.801,2.004,-3.408,2.199,1.509,-0.558,-0.805,-0.001,1.910,0,0.615,1.910,1.508
2.112,3.853,-1.819,2.004,-3.619,2.257,1.504,-0.530,-0.759,-0.002,1.930,0,0.611,1.930,1.503
2.134,3.842,-1.836,2.004,-3.833,2.316,1.499,-0.507,-0.763,-0.003,1.951,0,0.607,1.950,1.498
2.156,3.830,-1.853,2.004,-4.044,2.374,1.493,-0.525,-0.778,-0.004,1.971,0,0.603,1.970,1.493
2.178,3.819,-1.870,2.003,-4.248,2.429,1.488,-0.539,-0.800,-0.004,1.990,0,0.599,1.990,1.487
2.201,3.807,-1.887,2.003,-4.460,2.487,1.482,-0.499,-0.740,-0.004,2.010,0,0.595,2.010,1.482
2.223,3.796,-1.904,2.003,-4.671,2.545,1.476,-0.519,-0.770,-0.004,2.031,0,0.591,2.030,1.476
2.245,3.784,-1.922,2.003,-4.884,2.603,1.470,-0.518,-0.768,-0.004,2.051,0,0.587,2.050,1.469
2.267,3.772,-1.939,2.003,-5.092,2.660,1.464,-0.530,-0.787,-0.004,2.071,0,0.583,2.070,1.463
2.289,3.761,-1.956,2.003,-5.301,2.717,1.457,-0.515,-0.763,-0.004,2.091,0,0.579,2.090,1.457
2.312,3.750,-1.972,2.003,-5.507,2.773,1.451,-0.531,-0.787,-0.004,2.110,0,0.575,2.110,1.450
2.334,3.738,-1.990,2.003,-5.664,2.817,1.445,-0.499,-0.741,-0.004,2.131,0,0.571,2.130,1.445
2.356,3.727,-2.008,2.003,-5.579,2.794,1.447,-0.519,-0.778,-0.004,2.152,0,0.567,2.151,1.446
2.378,3.716,-2.026,2.003,-5.496,2.772,1.449,-0.509,-0.839,-0.003,2.172,0,0.562,2.172,1.448
2.401,3.705,-2.044,2.003,-5.411,2.750,1.450,-0.484,-0.797,-0.003,2.193,0,0.558,2.193,1.450
2.424,3.694,-2.063,2.003,-5.325,2.727,1.452,-0.490,-0.807,-0.003,2.215,0,0.554,2.214,1.452
2.445,3.683,-2.081,2.003,-5.239,2.704,1.454,-0.495,-0.816,-0.003,2.236,0,0.550,2.235,1.453
2.468,3.672,-2.099,2.003,-5.156,2.682,1.455,-0.514,-0.846,-0.003,2.256,0,0.546,2.256,1.455
2.490,3.661,-2.117,2.002,-5.070,2.660,1.457,-0.473,-0.780,-0.003,2.278,0,0.541,2.277,1.457
2.513,3.650,-2.135,2.002,-4.986,2.637,1.459,-0.514,-0.846,-0.003,2.298,0,0.537,2.298,1.458
2.535,3.638,-2.154,2.002,-4.899,2.614,1.460,-0.474,-0.781,-0.003,2.320,0,0.533,2.320,1.460
2.557,3.627,-2.172,2.002,-4.816,2.592,1.462,-0.520,-0.856,-0.003,2.341,0,0.529,2.340,1.461
2.579,3.617,-2.190,2.002,-4.733,2.571,1.463,-0.494,-0.813,-0.003,2.361,0,0.525,2.361,1.463
2.601,3.606,-2.208,2.002,-4.606,2.537,1.466,-0.488,-0.804,-0.003,2.382,0,0.520,2.382,1.466
2.624,3.596,-2.227,2.002,-4.471,2.501,1.470,-0.467,-0.815,0.000,2.403,0,0.516,2.403,1.469
2.646,3.585,-2.245,2.002,-4.337,2.466,1.473,-0.477,-0.838,0.001,2.424,0,0.512,2.424,1.473
2.668,3.575,-2.264,2.002,-4.204,2.430,1.476,-0.471,-0.828,0.001,2.445,0,0.508,2.445,1.476
2.690,3.564,-2.282,2.002,-4.074,2.396,1.480,-0.479,-0.842,0.001,2.466,0,0.504,2.465,1.479
2.713,3.554,-2.300,2.002,-3.940,2.360,1.483,-0.459,-0.806,0.001,2.487,0,0.499,2.487,1.482
2.735,3.543,-2.319,2.002,-3.805,2.324,1.486,-0.466,-0.820,0.001,2.508,0,0.495,2.508,1.485
2.758,3.533,-2.337,2.002,-3.669,2.288,1.489,-0.470,-0.825,0.001,2.530,0,0.491,2.529,1.488
2.779,3.522,-2.357,2.002,-3.530,2.251,1.492,-0.456,-0.801,0.001,2.552,0,0.486,2.551,1.491
2.802,3.512,-2.374,2.002,-3.405,2.218,1.494,-0.528,-0.927,0.001,2.571,0,0.482,2.571,1.494
2.824,3.501,-2.392,2.002,-3.271,2.183,1.497,-0.436,-0.766,0.001,2.592,0,0.478,2.592,1.497
2.846,3.491,-2.410,2.002,-3.211,2.171,1.498,-0.480,-0.844,0.001,2.613,0,0.474,2.612,1.498
2.868,3.482,-2.427,2.002,-3.197,2.174,1.498,-0.451,-0.801,0.001,2.632,0,0.470,2.632,1.498
2.891,3.472,-2.445,2.003,-3.183,2.177,1.499,-0.427,-0.772,0.002,2.652,0,0.466,2.652,1.498
2.913,3.462,-2.463,2.003,-3.169,2.181,1.499,-0.425,-0.768,0.002,2.673,0,0.462,2.672,1.498
2.936,3.453,-2.480,2.003,-3.155,2.184,1.499,-0.460,-0.831,0.002,2.692,0,0.458,2.691,1.498
2.957,3.443,-2.498,2.003,-3.141,2.188,1.499,-0.409,-0.739,0.002,2.712,0,0.454,2.712,1.499
2.979,3.434,-2.514,2.003,-3.128,2.191,1.499,-0.471,-0.851,0.002,2.731,0,0.450,2.731,1.499
3.001,3.424,-2.531,2.003,-3.115,2.194,1.499,-0.415,-0.750,0.002,2.751,0,0.447,2.750,1.499
3.024,3.414,-2.549,2.003,-3.100,2.198,1.500,-0.421,-0.761,0.002,2.771,0,0.443,2.770,1.499
3.045,3.405,-2.567,2.003,-3.087,2.201,1.500,-0.442,-0.799,0.002,2.791,0,0.439,2.790,1.499
3.068,3.395,-2.584,2.003,-3.073,2.204,1.500,-0.441,-0.797,0.002,2.810,0,0.435,2.809,1.500
3.090,3.386,-2.601,2.003,-3.062,2.177,1.502,-0.426,-0.769,0.002,2.829,0,0.431,2.829,1.501
3.112,3.376,-2.618,2.003,-3.058,2.067,1.507,-0.415,-0.751,0.002,2.849,0,0.427,2.848,1.506
3.136,3.368,-2.634,2.003,-3.053,1.961,1.512,-0.421,-0.770,0.001,2.867,0,0.423,2.867,1.512
3.157,3.358,-2.651,2.003,-3.049,1.849,1.518,-0.381,-0.697,0.001,2.887,0,0.419,2.886,1.517
3.179,3.350,-2.667,2.003,-3.045,1.747,1.523,-0.442,-0.808,0.001,2.904,0,0.416,2.904,1.522
3.202,3.341,-2.683,2.003,-3.040,1.642,1.528,-0.395,-0.722,0.001,2.923,0,0.412,2.922,1.527
3.224,3.332,-2.700,2.003,-3.036,1.532,1.533,-0.385,-0.703,0.001,2.942,0,0.408,2.941,1.532
3.246,3.323,-2.716,2.003,-3.032,1.426,1.538,-0.416,-0.761,0.001,2.960,0,0.405,2.960,1.538
3.268,3.314,-2.732,2.003,-3.027,1.320,1.543,-0.409,-0.747,0.001,2.979,0,0.401,2.978,1.543
3.290,3.305,-2.749,2.003,-3.023,1.211,1.548,-0.391,-0.716,0.001,2.998,0,0.397,2.997,1.548
3.313,3.296,-2.765,2.003,-3.019,1.106,1.553,-0.419,-0.766,0.001,3.016,0,0.393,3.016,1.553
3.335,3.287,-2.782,2.003,-2.997,0.962,1.561,-0.388,-0.709,0.001,3.035,0,0.390,3.034,1.560
3.357,3.280,-2.797,2.003,-2.879,0.630,1.580,-0.407,-0.756,0.001,3.051,0,0.386,3.051,1.579
3.379,3.273,-2.812,2.003,-2.761,0.297,1.598,-0.311,-0.671,-0.001,3.068,0,0.383,3.067,1.597
3.401,3.266,-2.827,2.003,-2.644,-0.033,1.615,-0.316,-0.682,-0.001,3.084,0,0.380,3.084,1.614
3.423,3.259,-2.842,2.003,-2.525,-0.370,1.632,-0.307,-0.662,-0.001,3.101,0,0.376,3.100,1.631
3.446,3.252,-2.857,2.003,-2.407,-0.703,1.648,-0.316,-0.682,-0.001,3.117,0,0.373,3.117,1.647
3.468,3.245,-2.872,2.003,-2.289,-1.037,1.663,-0.312,-0.674,-0.001,3.134,0,0.370,3.133,1.662
3.490,3.238,-2.887,2.003,-2.168,-1.379,1.678,-0.305,-0.658,-0.001,3.151,0,0.366,3.150,1.677
3.513,3.231,-2.902,2.003,-2.052,-1.708,1.692,-0.326,-0.703,-0.001,3.167,0,0.363,3.166,1.691
3.535,3.224,-2.917,2.003,-1.931,-2.051,1.705,-0.300,-0.648,-0.001,3.184,0,0.360,3.183,1.705
3.557,3.217,-2.932,2.003,-1.812,-2.389,1.718,-0.317,-0.685,-0.001,3.200,0,0.356,3.200,1.717
3.579,3.211,-2.946,2.003,-1.699,-2.709,1.729,-0.330,-0.712,-0.001,3.216,0,0.353,3.216,1.729
3.601,3.208,-2.959,2.003,-1.392,-3.048,1.740,-0.298,-0.643,-0.001,3.229,0,0.350,3.229,1.740
3.623,3.206,-2.972,2.003,-1.061,-3.383,1.749,-0.119,-0.585,-0.002,3.241,0,0.348,3.241,1.748
3.645,3.204,-2.984,2.003,-0.726,-3.722,1.756,-0.089,-0.556,-0.002,3.254,0,0.346,3.253,1.755
3.668,3.202,-2.997,2.003,-0.396,-4.057,1.761,-0.091,-0.573,-0.002,3.266,0,0.343,3.265,1.760
3.691,3.200,-3.009,2.003,-0.059,-4.398,1.764,-0.088,-0.552,-0.002,3.278,0,0.340,3.278,1.763
3.713,3.198,-3.022,2.003,0.281,-4.742,1.765,-0.089,-0.559,-0.002,3.291,0,0.338,3.290,1.764
3.735,3.196,-3.035,2.003,0.616,-5.081,1.764,-0.091,-0.573,-0.002,3.303,0,0.335,3.303,1.763
3.757,3.194,-3.048,2.003,0.956,-5.425,1.761,-0.088,-0.554,-0.002,3.316,0,0.333,3.315,1.760
3.779,3.192,-3.060,2.003,1.277,-5.749,1.756,-0.096,-0.599,-0.002,3.327,0,0.331,3.327,1.755
3.802,3.190,-3.072,2.003,1.612,-6.087,1.749,-0.086,-0.540,-0.002,3.340,0,0.328,3.339,1.748
3.824,3.188,-3.085,2.003,1.962,-6.441,1.740,-0.086,-0.539,-0.002,3.353,0,0.326,3.352,1.739
3.846,3.189,-3.095,2.003,1.833,-6.260,1.744,-0.098,-0.611,-0.002,3.361,0,0.324,3.361,1.744
3.868,3.194,-3.103,2.003,1.517,-5.869,1.754,0.065,-0.456,-0.001,3.367,0,0.323,3.367,1.753
3.890,3.198,-3.112,2.003,1.194,-5.469,1.761,0.200,-0.368,-0.000,3.373,0,0.321,3.373,1.760
3.913,3.203,-3.120,2.003,0.875,-5.073,1.765,0.206,-0.379,-0.000,3.379,0,0.320,3.379,1.765
3.935,3.208,-3.129,2.003,0.546,-4.664,1.768,0.198,-0.365,-0.000,3.385,0,0.319,3.385,1.768
3.957,3.212,-3.137,2.003,0.229,-4.271,1.768,0.212,-0.391,-0.000,3.391,0,0.318,3.391,1.768
3.978,3.217,-3.145,2.003,-0.092,-3.871,1.766,0.201,-0.370,-0.000,3.397,0,0.317,3.397,1.766
4.001,3.221,-3.153,2.003,-0.399,-3.490,1.762,0.214,-0.394,-0.000,3.403,0,0.316,3.402,1.762
4.023,3.226,-3.162,2.003,-0.732,-3.076,1.756,0.188,-0.346,-0.000,3.409,0,0.314,3.409,1.755
4.045,3.230,-3.170,2.003,-1.037,-2.696,1.748,0.223,-0.410,-0.000,3.415,0,0.313,3.414,1.747
4.067,3.234,-3.178,2.003,-1.356,-2.300,1.737,0.196,-0.360,-0.000,3.421,0,0.312,3.421,1.737
4.089,3.239,-3.186,2.003,-1.604,-1.926,1.725,0.202,-0.372,-0.000,3.427,0,0.311,3.426,1.725
4.112,3.247,-3.193,2.003,-1.675,-1.615,1.716,0.227,-0.365,0.000,3.430,0,0.310,3.430,1.715
4.135,3.255,-3.200,2.003,-1.748,-1.300,1.705,0.334,-0.305,0.001,3.434,0,0.309,3.434,1.705
4.156,3.262,-3.207,2.003,-1.821,-0.984,1.695,0.337,-0.308,0.001,3.438,0,0.309,3.437,1.694
4.178,3.270,-3.214,2.003,-1.891,-0.681,1.684,0.352,-0.322,0.001,3.442,0,0.308,3.441,1.683
4.201,3.277,-3.221,2.003,-1.961,-0.377,1.673,0.337,-0.308,0.001,3.445,0,0.307,3.445,1.672
4.223,3.285,-3.228,2.003,-2.034,-0.063,1.661,0.328,-0.299,0.001,3.449,0,0.307,3.448,1.661
4.246,3.292,-3.235,2.003,-2.104,0.242,1.649,0.348,-0.318,0.001,3.453,0,0.306,3.452,1.649
4.268,3.300,-3.242,2.003,-2.179,0.564,1.636,0.320,-0.292,0.001,3.457,0,0.305,3.456,1.636
4.290,3.307,-3.249,2.003,-2.252,0.877,1.623,0.348,-0.318,0.001,3.461,0,0.304,3.460,1.623
4.312,3.315,-3.255,2.003,-2.322,1.180,1.611,0.348,-0.318,0.001,3.464,0,0.304,3.464,1.610
4.335,3.322,-3.262,2.003,-2.385,1.455,1.599,0.328,-0.300,0.001,3.468,0,0.303,3.468,1.598
4.356,3.330,-3.268,2.003,-2.384,1.476,1.597,0.340,-0.307,0.001,3.471,0,0.302,3.471,1.597
4.379,3.337,-3.274,2.003,-2.383,1.497,1.596,0.354,-0.276,0.001,3.474,0,0.302,3.474,1.596
4.401,3.345,-3.280,2.003,-2.382,1.518,1.595,0.331,-0.258,0.001,3.477,0,0.301,3.477,1.595
4.424,3.353,-3.286,2.003,-2.381,1.540,1.594,0.337,-0.263,0.001,3.480,0,0.300,3.480,1.594
4.446,3.360,-3.292,2.003,-2.379,1.562,1.593,0.347,-0.270,0.001,3.484,0,0.300,3.483,1.593
4.468,3.368,-3.298,2.003,-2.378,1.583,1.592,0.348,-0.271,0.001,3.487,0,0.299,3.486,1.592
4.490,3.376,-3.304,2.003,-2.377,1.604,1.591,0.339,-0.264,0.001,3.490,0,0.299,3.489,1.591
4.513,3.383,-3.310,2.003,-2.376,1.626,1.590,0.341,-0.266,0.001,3.493,0,0.298,3.492,1.590
4.535,3.391,-3.316,2.003,-2.375,1.647,1.589,0.342,-0.267,0.001,3.496,0,0.297,3.496,1.589
4.557,3.399,-3.322,2.003,-2.373,1.668,1.588,0.350,-0.273,0.001,3.499,0,0.297,3.499,1.588
4.579,3.406,-3.327,2.003,-2.372,1.689,1.587,0.336,-0.262,0.001,3.503,0,0.296,3.502,1.587
4.601,3.414,-3.333,2.003,-2.379,1.707,1.586,0.343,-0.267,0.001,3.505,0,0.295,3.505,1.586
4.623,3.422,-3.338,2.003,-2.387,1.724,1.585,0.359,-0.232,0.001,3.507,0,0.295,3.507,1.584
4.645,3.430,-3.343,2.003,-2.394,1.740,1.584,0.371,-0.231,0.001,3.510,0,0.295,3.509,1.583
4.668,3.438,-3.348,2.003,-2.402,1.757,1.583,0.361,-0.225,0.001,3.512,0,0.294,3.511,1.582
4.691,3.446,-3.353,2.003,-2.410,1.773,1.581,0.357,-0.223,0.001,3.514,0,0.294,3.514,1.581
4.713,3.455,-3.358,2.003,-2.418,1.791,1.580,0.348,-0.217,0.001,3.517,0,0.293,3.516,1.580
4.735,3.463,-3.363,2.003,-2.426,1.807,1.579,0.382,-0.238,0.001,3.519,0,0.293,3.519,1.578
4.756,3.471,-3.368,2.003,-2.434,1.824,1.578,0.362,-0.226,0.001,3.522,0,0.292,3.521,1.577
4.778,3.478,-3.373,2.003,-2.441,1.840,1.577,0.380,-0.237,0.001,3.524,0,0.292,3.524,1.576
4.801,3.487,-3.378,2.003,-2.449,1.857,1.576,0.348,-0.217,0.001,3.526,0,0.291,3.526,1.575
4.823,3.495,-3.383,2.003,-2.457,1.874,1.574,0.353,-0.220,0.001,3.529,0,0.291,3.529,1.574
4.846,3.503,-3.388,2.003,-2.463,1.890,1.573,0.374,-0.233,0.001,3.531,0,0.290,3.531,1.573
4.868,3.511,-3.392,2.003,-2.467,1.907,1.572,0.368,-0.214,0.000,3.533,0,0.290,3.533,1.571
4.890,3.520,-3.396,2.003,-2.472,1.923,1.571,0.374,-0.198,0.000,3.535,0,0.290,3.535,1.570
