datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T151925,"Echo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.157,1.794,3.836,1.467,1.691,3.331,-0.367,2.407,-0.091,-0.000,0.167,0,0.963,0.166,1.774
1.181,1.817,3.835,1.467,1.696,3.458,-0.365,1.324,-0.050,-0.000,0.168,0,0.963,0.167,1.798
1.206,1.848,3.834,1.467,1.703,3.619,-0.363,0.960,-0.036,-0.000,0.169,0,0.962,0.168,1.788
1.237,1.878,3.833,1.467,1.710,3.784,-0.360,1.213,-0.046,-0.000,0.170,0,0.962,0.170,1.765
1.259,1.916,3.832,1.467,1.719,3.990,-0.357,0.982,-0.037,-0.000,0.172,0,0.962,0.171,1.803
1.297,1.943,3.831,1.467,1.725,4.134,-0.355,1.765,-0.067,-0.000,0.173,0,0.962,0.172,1.788
1.318,1.990,3.829,1.467,1.736,4.421,-0.350,0.694,-0.026,-0.000,0.174,0,0.961,0.174,1.800
1.337,2.011,3.828,1.467,1.744,4.803,-0.338,2.293,-0.092,0.000,0.175,0,0.961,0.175,1.937
1.360,2.031,3.827,1.467,1.752,5.160,-0.326,1.085,-0.036,-0.003,0.176,0,0.962,0.175,1.523
1.383,2.055,3.826,1.467,1.761,5.580,-0.313,0.883,-0.033,-0.002,0.177,0,0.961,0.176,1.828
1.415,2.079,3.826,1.467,1.770,6.017,-0.299,0.996,-0.038,-0.002,0.178,0,0.961,0.177,1.829
1.456,2.112,3.824,1.467,1.783,6.608,-0.279,0.767,-0.029,-0.001,0.179,0,0.960,0.178,1.814
1.496,2.154,3.823,1.467,1.800,7.361,-0.255,0.814,-0.031,-0.001,0.180,0,0.960,0.180,1.857
1.516,2.196,3.821,1.467,1.817,8.110,-0.230,1.042,-0.039,-0.002,0.182,0,0.960,0.181,1.913
1.536,2.217,3.820,1.467,1.826,8.481,-0.218,2.092,-0.079,-0.004,0.183,0,0.959,0.182,1.946
1.556,2.237,3.820,1.467,1.835,8.848,-0.205,1.048,-0.040,-0.002,0.184,0,0.959,0.183,1.926
1.578,2.257,3.819,1.467,1.838,8.967,-0.200,1.009,-0.038,-0.002,0.184,0,0.959,0.184,1.957
1.603,2.273,3.818,1.467,1.837,8.829,-0.202,0.873,-0.033,-0.001,0.185,0,0.959,0.184,1.897
1.628,2.292,3.817,1.467,1.835,8.673,-0.205,0.672,-0.025,-0.000,0.186,0,0.959,0.185,1.927
1.656,2.311,3.817,1.467,1.834,8.519,-0.207,0.766,-0.029,-0.000,0.186,0,0.959,0.186,1.890
1.697,2.332,3.816,1.467,1.832,8.346,-0.209,0.674,-0.025,-0.000,0.187,0,0.958,0.187,1.915
1.720,2.363,3.815,1.466,1.830,8.090,-0.213,0.513,-0.019,-0.000,0.188,0,0.958,0.188,1.912
1.757,2.380,3.814,1.466,1.828,7.951,-0.215,1.402,-0.053,-0.001,0.189,0,0.958,0.188,1.909
1.777,2.408,3.813,1.466,1.826,7.721,-0.219,0.457,-0.017,-0.000,0.190,0,0.958,0.189,1.912
1.798,2.424,3.813,1.466,1.825,7.594,-0.221,1.364,-0.051,-0.001,0.190,0,0.958,0.190,1.921
1.821,2.440,3.812,1.466,1.824,7.461,-0.223,0.726,-0.027,-0.000,0.191,0,0.958,0.191,1.911
1.846,2.452,3.811,1.466,1.823,7.338,-0.225,0.726,-0.027,-0.000,0.191,0,0.958,0.191,1.906
1.870,2.466,3.811,1.467,1.822,7.198,-0.227,0.472,-0.019,0.002,0.192,0,0.957,0.192,1.957
1.904,2.478,3.810,1.467,1.821,7.071,-0.230,0.589,-0.024,0.002,0.193,0,0.957,0.192,2.007
1.945,2.497,3.810,1.467,1.819,6.880,-0.233,0.356,-0.014,0.001,0.193,0,0.957,0.193,2.020
1.966,2.518,3.809,1.467,1.818,6.658,-0.237,0.455,-0.018,0.002,0.194,0,0.957,0.194,2.034
2.003,2.530,3.808,1.467,1.817,6.538,-0.239,0.992,-0.040,0.003,0.195,0,0.957,0.194,2.013
2.023,2.549,3.808,1.467,1.816,6.336,-0.242,0.315,-0.013,0.001,0.195,0,0.957,0.195,1.947
