datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T150954,"Echo","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.025,4.083,-0.076,3.062,3.649,-0.078,3.354,0.002,-0.003,-0.316,0.424,0,0.908,0.423,3.353
0.044,4.083,-0.076,3.054,3.649,-0.076,3.355,0.002,-0.002,-0.304,0.424,0,0.908,0.423,3.354
0.067,4.083,-0.076,3.048,3.649,-0.074,3.355,0.002,-0.003,-0.422,0.424,0,0.908,0.423,3.355
0.088,4.083,-0.076,3.040,3.650,-0.072,3.356,0.001,-0.002,-0.268,0.424,0,0.908,0.424,3.356
0.110,4.083,-0.076,3.033,3.650,-0.071,3.357,0.002,-0.003,-0.350,0.424,0,0.908,0.424,3.356
0.134,4.083,-0.076,3.026,3.650,-0.069,3.358,0.002,-0.003,-0.312,0.425,0,0.908,0.424,3.357
0.155,4.083,-0.076,3.018,3.650,-0.067,3.358,0.002,-0.002,-0.305,0.426,0,0.908,0.425,3.358
0.177,4.084,-0.076,3.012,3.651,-0.066,3.359,0.002,-0.003,-0.371,0.426,0,0.907,0.426,3.359
0.199,4.084,-0.076,3.007,3.642,-0.065,3.360,0.002,-0.002,-0.303,0.427,0,0.907,0.426,3.360
0.222,4.084,-0.076,3.003,3.630,-0.066,3.361,0.002,0.003,-0.210,0.427,0,0.907,0.427,3.360
0.244,4.084,-0.076,3.000,3.618,-0.066,3.362,0.002,0.004,-0.162,0.428,0,0.907,0.427,3.361
0.266,4.084,-0.076,2.996,3.607,-0.066,3.363,0.002,0.004,-0.167,0.428,0,0.907,0.428,3.362
0.289,4.084,-0.076,2.992,3.595,-0.066,3.364,0.002,0.004,-0.173,0.429,0,0.907,0.428,3.363
0.310,4.084,-0.076,2.988,3.583,-0.067,3.364,0.002,0.004,-0.156,0.429,0,0.907,0.429,3.364
0.333,4.084,-0.076,2.985,3.572,-0.067,3.365,0.002,0.005,-0.186,0.430,0,0.907,0.429,3.365
0.355,4.084,-0.076,2.981,3.560,-0.067,3.366,0.002,0.004,-0.158,0.431,0,0.907,0.430,3.366
0.377,4.084,-0.076,2.977,3.548,-0.067,3.367,0.002,0.004,-0.165,0.431,0,0.906,0.431,3.366
0.400,4.084,-0.075,2.974,3.537,-0.068,3.368,0.002,0.004,-0.173,0.432,0,0.906,0.431,3.367
0.423,4.084,-0.075,2.970,3.525,-0.068,3.369,0.002,0.004,-0.166,0.433,0,0.906,0.432,3.368
0.444,4.084,-0.075,2.967,3.522,-0.066,3.370,0.002,0.004,-0.163,0.433,0,0.906,0.433,3.369
