datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T141440,"Golf","ExamCircle","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.213,5.577,4.794,3.048,-7.126,-0.825,-68.410,0.858,-0.320,0.001,0.072,0,0.879,0.072,48.014
1.238,5.596,4.787,3.048,-7.350,-0.871,-71.954,0.313,-0.117,0.000,0.074,0,0.871,0.073,51.558
1.256,5.609,4.782,3.048,-7.501,-0.910,-74.390,0.726,-0.270,0.001,0.075,0,0.865,0.074,53.964
1.278,5.618,4.779,3.048,-7.608,-0.941,-76.114,0.705,-0.263,0.001,0.075,0,0.861,0.075,55.726
1.303,5.628,4.775,3.048,-7.732,-0.982,-78.140,0.424,-0.158,0.001,0.076,0,0.857,0.075,57.702
1.329,5.641,4.770,3.048,-7.875,-1.036,-80.521,0.425,-0.158,0.001,0.077,0,0.851,0.076,60.083
1.363,5.654,4.765,3.048,-8.026,-1.100,-83.075,0.465,-0.173,0.001,0.077,0,0.845,0.077,62.627
1.386,5.669,4.759,3.048,-8.137,-1.231,-85.980,0.397,-0.148,0.001,0.079,0,0.838,0.079,65.614
1.408,5.673,4.753,3.048,-8.005,-1.431,-87.152,0.648,-0.288,0.001,0.083,0,0.843,0.082,63.231
1.431,5.677,4.747,3.048,-7.875,-1.621,-88.278,0.186,-0.268,0.002,0.086,0,0.910,0.086,32.895
1.469,5.681,4.741,3.048,-7.739,-1.810,-89.419,0.176,-0.254,0.002,0.090,0,0.906,0.089,34.137
1.492,5.688,4.731,3.048,-7.500,-2.126,-91.359,0.105,-0.152,0.001,0.096,0,0.981,0.096,0.000
1.513,5.692,4.725,3.048,-7.350,-2.312,-92.533,0.295,-0.426,0.003,0.100,0,0.897,0.100,37.207
1.551,5.696,4.720,3.048,-7.210,-2.480,-93.602,0.196,-0.283,0.002,0.104,0,0.895,0.103,38.171
1.572,5.703,4.710,3.048,-6.953,-2.772,-95.516,0.100,-0.144,0.001,0.110,0,0.978,0.110,0.000
1.593,5.706,4.705,3.048,-6.803,-2.934,-96.599,0.315,-0.455,0.004,0.114,0,0.885,0.114,41.294
1.617,5.710,4.699,3.048,-6.654,-3.088,-97.651,0.184,-0.266,0.002,0.118,0,0.883,0.117,42.279
1.644,5.712,4.693,3.048,-6.512,-3.192,-98.370,0.152,-0.220,0.002,0.123,0,0.880,0.123,43.132
1.676,5.710,4.683,3.048,-6.424,-3.161,-98.148,0.082,-0.254,0.002,0.132,0,0.916,0.132,25.834
1.697,5.707,4.673,3.048,-6.321,-3.125,-97.890,-0.081,-0.291,0.002,0.142,0,0.955,0.142,7.666
1.720,5.705,4.666,3.048,-6.250,-3.100,-97.712,-0.137,-0.493,0.003,0.149,0,0.953,0.149,7.818
1.742,5.703,4.658,3.048,-6.177,-3.075,-97.529,-0.091,-0.327,0.002,0.157,0,0.951,0.156,8.022
1.763,5.701,4.650,3.049,-6.104,-3.051,-97.345,-0.094,-0.337,0.002,0.164,0,0.949,0.164,8.083
1.792,5.699,4.643,3.049,-6.034,-3.027,-97.171,-0.099,-0.358,0.002,0.172,0,0.947,0.171,8.329
1.818,5.696,4.634,3.049,-5.940,-2.996,-96.936,-0.070,-0.251,0.001,0.181,0,0.945,0.181,8.435
1.848,5.693,4.625,3.049,-5.852,-2.968,-96.717,-0.101,-0.363,0.002,0.190,0,0.943,0.190,8.726
1.890,5.691,4.614,3.049,-5.754,-2.936,-96.472,-0.084,-0.303,0.002,0.200,0,0.940,0.200,9.073
1.931,5.679,4.598,3.049,-5.570,-2.913,-95.069,-0.067,-0.242,0.001,0.219,0,0.933,0.219,10.467
1.970,5.665,4.580,3.049,-5.377,-2.899,-93.442,-0.281,-0.413,0.001,0.240,0,0.884,0.239,30.695
1.992,5.652,4.563,3.049,-5.192,-2.892,-91.877,-0.348,-0.445,0.001,0.259,0,0.868,0.259,36.149
2.014,5.645,4.554,3.049,-5.089,-2.890,-91.010,-0.604,-0.772,0.001,0.270,0,0.864,0.270,37.020
2.039,5.637,4.544,3.049,-4.985,-2.889,-90.130,-0.330,-0.422,0.001,0.281,0,0.860,0.281,37.895
2.076,5.629,4.534,3.049,-4.870,-2.890,-89.156,-0.302,-0.387,0.001,0.294,0,0.855,0.293,38.883
2.097,5.617,4.518,3.049,-4.695,-2.896,-87.686,-0.222,-0.284,0.000,0.312,0,0.848,0.312,40.301
2.137,5.610,4.509,3.049,-4.594,-2.901,-86.833,-0.577,-0.737,0.001,0.323,0,0.844,0.323,41.177
2.158,5.592,4.488,3.049,-4.120,-3.218,-85.139,-0.183,-0.234,0.000,0.348,0,0.835,0.347,43.008
2.180,5.582,4.476,3.049,-3.812,-3.451,-84.174,-0.800,-0.948,-0.002,0.362,0,0.825,0.362,45.982
2.217,5.572,4.464,3.049,-3.520,-3.681,-83.247,-0.491,-0.574,-0.002,0.376,0,0.820,0.376,47.288
2.240,5.554,4.444,3.049,-3.009,-4.100,-81.603,-0.265,-0.310,-0.001,0.401,0,0.811,0.400,48.922
