datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T135629,"Golf","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.312,4.392,-0.073,1.643,6.538,0.016,0.593,0.407,0.188,0.000,0.131,0,0.973,0.130,0.592
1.334,4.401,-0.067,1.643,6.186,0.016,0.595,0.454,0.210,0.000,0.120,0,0.975,0.119,0.595
1.355,4.410,-0.061,1.643,5.839,0.015,0.598,0.413,0.287,0.002,0.109,0,0.977,0.108,0.598
1.378,4.419,-0.055,1.643,5.509,0.014,0.601,0.429,0.300,0.002,0.098,0,0.979,0.098,0.600
1.400,4.428,-0.048,1.643,5.156,0.014,0.603,0.380,0.265,0.002,0.087,0,0.981,0.086,0.603
1.423,4.437,-0.042,1.643,4.806,0.013,0.606,0.412,0.288,0.002,0.076,0,0.984,0.075,0.605
1.446,4.446,-0.035,1.643,4.449,0.012,0.609,0.399,0.279,0.002,0.064,0,0.986,0.064,0.608
1.467,4.456,-0.029,1.644,4.095,0.012,0.611,0.411,0.287,0.002,0.053,0,0.988,0.053,0.611
1.489,4.464,-0.023,1.644,3.761,0.011,0.614,0.433,0.303,0.002,0.042,0,0.990,0.042,0.613
1.511,4.473,-0.016,1.644,3.417,0.010,0.617,0.395,0.276,0.002,0.031,0,0.992,0.031,0.616
1.534,4.482,-0.010,1.644,3.069,0.010,0.619,0.402,0.281,0.002,0.020,0,0.995,0.020,0.619
1.556,4.491,-0.004,1.644,2.719,0.009,0.622,0.406,0.284,0.002,0.009,0,0.997,0.009,0.621
1.581,4.500,0.001,1.644,2.487,0.028,0.624,0.403,0.282,0.002,0.002,0,0.998,0.002,0.623
1.600,4.510,0.007,1.644,2.259,0.054,0.625,0.351,0.207,0.001,0.012,0,0.996,0.012,0.625
1.623,4.517,0.011,1.644,2.091,0.073,0.626,0.519,0.293,0.000,0.020,0,0.995,0.020,0.626
1.645,4.526,0.016,1.644,1.885,0.096,0.628,0.313,0.176,0.000,0.030,0,0.993,0.030,0.627
1.667,4.534,0.021,1.644,1.686,0.119,0.629,0.397,0.224,0.000,0.040,0,0.991,0.039,0.629
1.689,4.543,0.025,1.644,1.485,0.141,0.630,0.381,0.215,0.000,0.050,0,0.989,0.049,0.630
1.711,4.551,0.030,1.644,1.284,0.164,0.631,0.381,0.215,0.000,0.059,0,0.987,0.059,0.631
1.734,4.560,0.035,1.644,1.080,0.187,0.632,0.380,0.214,0.000,0.069,0,0.985,0.069,0.632
1.756,4.568,0.040,1.644,0.874,0.210,0.633,0.378,0.213,0.000,0.079,0,0.983,0.079,0.633
1.778,4.577,0.045,1.644,0.673,0.233,0.634,0.394,0.222,0.000,0.089,0,0.981,0.088,0.634
1.801,4.585,0.049,1.644,0.472,0.255,0.635,0.384,0.217,0.000,0.099,0,0.979,0.098,0.634
1.823,4.594,0.053,1.644,0.371,0.373,0.635,0.377,0.212,0.000,0.108,0,0.977,0.107,0.635
1.845,4.601,0.055,1.644,0.337,0.553,0.635,0.367,0.164,0.000,0.115,0,0.976,0.115,0.635
1.867,4.609,0.057,1.644,0.305,0.729,0.635,0.350,0.094,-0.000,0.123,0,0.974,0.122,0.635
1.890,4.616,0.059,1.644,0.271,0.908,0.635,0.334,0.090,-0.000,0.130,0,0.973,0.130,0.635
1.911,4.624,0.061,1.644,0.237,1.090,0.635,0.337,0.091,-0.000,0.138,0,0.971,0.138,0.635
1.934,4.631,0.063,1.644,0.204,1.266,0.635,0.353,0.095,-0.000,0.146,0,0.970,0.145,0.634
1.956,4.639,0.065,1.644,0.171,1.446,0.634,0.333,0.090,-0.000,0.154,0,0.968,0.153,0.634
1.978,4.647,0.067,1.644,0.138,1.623,0.634,0.348,0.094,-0.000,0.161,0,0.966,0.161,0.633
2.001,4.654,0.069,1.644,0.104,1.803,0.633,0.335,0.090,-0.000,0.169,0,0.965,0.169,0.633
2.023,4.662,0.071,1.644,0.071,1.984,0.633,0.341,0.092,-0.000,0.177,0,0.963,0.176,0.632
2.045,4.670,0.074,1.644,0.037,2.166,0.632,0.339,0.091,-0.000,0.185,0,0.962,0.184,0.631
2.067,4.677,0.075,1.644,0.014,2.275,0.631,0.357,0.096,-0.000,0.192,0,0.960,0.191,0.630
2.090,4.682,0.074,1.644,0.014,2.237,0.629,0.313,0.064,-0.000,0.196,0,0.959,0.196,0.628
2.112,4.688,0.073,1.644,0.013,2.198,0.627,0.235,-0.043,-0.001,0.201,0,0.958,0.201,0.626
2.134,4.693,0.072,1.644,0.013,2.161,0.625,0.256,-0.046,-0.002,0.206,0,0.958,0.205,0.624
2.157,4.698,0.071,1.644,0.013,2.123,0.623,0.238,-0.043,-0.002,0.211,0,0.957,0.210,0.622
2.179,4.704,0.070,1.644,0.012,2.085,0.621,0.243,-0.044,-0.002,0.215,0,0.956,0.215,0.621
2.200,4.709,0.069,1.644,0.012,2.048,0.619,0.245,-0.044,-0.002,0.220,0,0.955,0.220,0.619
2.224,4.714,0.068,1.644,0.012,2.011,0.617,0.246,-0.045,-0.002,0.225,0,0.954,0.224,0.617
2.245,4.720,0.067,1.644,0.011,1.971,0.615,0.224,-0.041,-0.001,0.230,0,0.953,0.230,0.615
2.267,4.725,0.066,1.643,0.011,1.935,0.613,0.272,-0.049,-0.002,0.235,0,0.952,0.234,0.613
2.290,4.731,0.065,1.643,0.011,1.897,0.612,0.229,-0.042,-0.001,0.240,0,0.951,0.239,0.611
2.312,4.736,0.064,1.643,0.013,1.850,0.610,0.243,-0.044,-0.002,0.244,0,0.950,0.244,0.609
2.334,4.740,0.060,1.643,0.039,1.730,0.609,0.234,-0.048,-0.002,0.247,0,0.949,0.247,0.608
2.356,4.743,0.056,1.643,0.064,1.616,0.608,0.173,-0.180,-0.002,0.250,0,0.949,0.249,0.608
2.378,4.747,0.053,1.643,0.088,1.500,0.607,0.162,-0.169,-0.002,0.252,0,0.948,0.252,0.607
2.400,4.750,0.049,1.643,0.113,1.385,0.606,0.166,-0.172,-0.002,0.255,0,0.948,0.255,0.606
2.423,4.754,0.045,1.643,0.138,1.268,0.605,0.160,-0.167,-0.002,0.258,0,0.947,0.258,0.605
2.444,4.758,0.041,1.643,0.164,1.149,0.604,0.163,-0.169,-0.002,0.261,0,0.946,0.261,0.604
2.467,4.761,0.038,1.643,0.188,1.035,0.603,0.171,-0.178,-0.002,0.264,0,0.946,0.264,0.603
2.489,4.765,0.034,1.643,0.213,0.918,0.602,0.160,-0.167,-0.002,0.267,0,0.945,0.267,0.601
2.512,4.769,0.030,1.643,0.239,0.800,0.601,0.163,-0.169,-0.002,0.270,0,0.945,0.270,0.600
2.534,4.772,0.026,1.643,0.264,0.681,0.599,0.164,-0.170,-0.002,0.274,0,0.944,0.273,0.599
2.556,4.776,0.022,1.643,0.290,0.562,0.598,0.164,-0.171,-0.002,0.277,0,0.943,0.276,0.598
2.579,4.779,0.017,1.643,0.514,0.503,0.597,0.167,-0.174,-0.002,0.280,0,0.943,0.279,0.597
2.601,4.782,0.011,1.643,0.800,0.460,0.596,0.141,-0.241,-0.000,0.283,0,0.942,0.282,0.596
2.624,4.785,0.005,1.643,1.085,0.417,0.595,0.138,-0.267,0.000,0.285,0,0.942,0.285,0.595
2.645,4.789,-0.001,1.643,1.371,0.373,0.594,0.137,-0.266,0.000,0.289,0,0.941,0.288,0.594
2.667,4.791,-0.007,1.643,1.637,0.333,0.593,0.148,-0.287,0.000,0.292,0,0.940,0.291,0.592
2.690,4.794,-0.013,1.643,1.916,0.291,0.591,0.131,-0.254,0.000,0.295,0,0.940,0.294,0.591
2.712,4.798,-0.019,1.643,2.199,0.248,0.589,0.135,-0.263,0.000,0.298,0,0.939,0.298,0.589
2.735,4.801,-0.025,1.643,2.487,0.204,0.587,0.135,-0.262,0.000,0.302,0,0.938,0.301,0.587
2.756,4.804,-0.031,1.643,2.776,0.160,0.585,0.137,-0.265,0.000,0.305,0,0.938,0.305,0.584
2.778,4.807,-0.037,1.643,3.044,0.120,0.582,0.149,-0.289,0.000,0.309,0,0.937,0.308,0.582
2.801,4.810,-0.042,1.643,3.321,0.077,0.580,0.133,-0.257,0.000,0.313,0,0.936,0.312,0.579
2.824,4.813,-0.048,1.643,3.470,0.078,0.579,0.135,-0.262,0.000,0.316,0,0.936,0.316,0.579
2.846,4.816,-0.054,1.643,3.516,0.112,0.581,0.125,-0.253,0.001,0.320,0,0.935,0.320,0.581
2.867,4.818,-0.060,1.643,3.560,0.146,0.583,0.128,-0.265,0.002,0.324,0,0.934,0.323,0.582
2.889,4.821,-0.065,1.643,3.602,0.178,0.584,0.130,-0.269,0.002,0.327,0,0.933,0.327,0.584
2.911,4.824,-0.071,1.643,3.646,0.211,0.586,0.120,-0.249,0.002,0.331,0,0.932,0.331,0.585
2.934,4.826,-0.077,1.643,3.690,0.245,0.588,0.122,-0.254,0.002,0.335,0,0.932,0.335,0.587
2.956,4.829,-0.083,1.643,3.736,0.279,0.589,0.120,-0.248,0.002,0.339,0,0.931,0.339,0.589
2.978,4.832,-0.088,1.643,3.779,0.312,0.591,0.130,-0.269,0.002,0.343,0,0.930,0.343,0.591
3.001,4.835,-0.094,1.643,3.823,0.346,0.593,0.121,-0.251,0.002,0.348,0,0.929,0.347,0.592
3.024,4.837,-0.100,1.643,3.868,0.380,0.595,0.123,-0.255,0.002,0.352,0,0.928,0.351,0.594
3.045,4.840,-0.105,1.643,3.913,0.414,0.597,0.123,-0.254,0.002,0.356,0,0.927,0.356,0.596
3.067,4.843,-0.111,1.643,4.001,0.423,0.597,0.133,-0.275,0.002,0.360,0,0.927,0.360,0.597
3.089,4.845,-0.116,1.644,4.172,0.392,0.595,0.112,-0.237,0.001,0.364,0,0.926,0.363,0.595
3.112,4.847,-0.121,1.644,4.342,0.360,0.593,0.100,-0.228,0.002,0.368,0,0.925,0.367,0.593
3.136,4.849,-0.126,1.644,4.515,0.329,0.591,0.097,-0.222,0.001,0.371,0,0.924,0.371,0.591
3.156,4.852,-0.131,1.644,4.696,0.295,0.589,0.095,-0.217,0.001,0.375,0,0.924,0.375,0.589
3.178,4.854,-0.136,1.644,4.853,0.266,0.587,0.114,-0.261,0.002,0.379,0,0.923,0.378,0.586
3.200,4.856,-0.141,1.644,5.023,0.235,0.585,0.092,-0.209,0.001,0.383,0,0.922,0.382,0.584
3.223,4.858,-0.146,1.644,5.193,0.204,0.582,0.099,-0.226,0.002,0.387,0,0.922,0.386,0.582
3.245,4.860,-0.151,1.644,5.368,0.172,0.580,0.097,-0.221,0.001,0.391,0,0.921,0.390,0.579
3.267,4.863,-0.156,1.644,5.536,0.141,0.577,0.103,-0.235,0.002,0.395,0,0.920,0.394,0.577
3.290,4.865,-0.161,1.644,5.708,0.109,0.574,0.097,-0.221,0.001,0.399,0,0.919,0.398,0.574
3.312,4.867,-0.166,1.644,5.895,0.082,0.572,0.099,-0.227,0.002,0.403,0,0.918,0.402,0.572
3.334,4.869,-0.169,1.644,6.163,0.075,0.574,0.099,-0.220,0.002,0.406,0,0.918,0.405,0.574
3.356,4.871,-0.171,1.644,6.430,0.068,0.576,0.090,-0.122,0.002,0.409,0,0.917,0.408,0.575
3.379,4.873,-0.174,1.644,6.696,0.061,0.577,0.090,-0.122,0.002,0.412,0,0.917,0.411,0.577
3.401,4.875,-0.177,1.644,6.965,0.054,0.579,0.089,-0.121,0.002,0.415,0,0.916,0.414,0.579
3.424,4.877,-0.180,1.644,7.231,0.047,0.581,0.091,-0.123,0.002,0.418,0,0.915,0.417,0.580
3.445,4.879,-0.182,1.644,7.509,0.040,0.582,0.086,-0.117,0.002,0.421,0,0.915,0.420,0.582
3.467,4.881,-0.185,1.644,7.761,0.033,0.584,0.098,-0.134,0.002,0.423,0,0.914,0.423,0.583
3.490,4.883,-0.188,1.644,8.025,0.027,0.585,0.086,-0.117,0.002,0.426,0,0.913,0.426,0.585
3.512,4.885,-0.190,1.644,8.295,0.020,0.587,0.088,-0.120,0.002,0.429,0,0.913,0.429,0.586
3.534,4.887,-0.193,1.644,8.563,0.013,0.588,0.090,-0.123,0.002,0.432,0,0.912,0.432,0.588
3.556,4.889,-0.196,1.644,8.832,0.006,0.590,0.089,-0.121,0.002,0.435,0,0.912,0.435,0.589
3.578,4.891,-0.195,1.644,8.754,0.004,0.592,0.093,-0.127,0.002,0.437,0,0.911,0.436,0.592
3.600,4.893,-0.193,1.644,8.625,0.004,0.595,0.082,0.041,0.003,0.438,0,0.911,0.437,0.594
3.624,4.894,-0.192,1.644,8.496,0.003,0.597,0.081,0.070,0.003,0.439,0,0.911,0.438,0.597
3.644,4.896,-0.190,1.644,8.355,0.002,0.600,0.075,0.065,0.003,0.440,0,0.911,0.439,0.600
3.667,4.898,-0.189,1.645,8.234,0.002,0.603,0.095,0.082,0.003,0.440,0,0.911,0.440,0.602
3.689,4.900,-0.187,1.645,8.101,0.001,0.605,0.075,0.065,0.002,0.441,0,0.910,0.441,0.605
3.712,4.902,-0.186,1.645,7.971,0.001,0.608,0.083,0.072,0.003,0.442,0,0.910,0.442,0.607
3.734,4.903,-0.184,1.645,7.834,0.000,0.610,0.078,0.068,0.003,0.443,0,0.910,0.443,0.610
3.756,4.905,-0.182,1.645,7.706,-0.000,0.613,0.087,0.076,0.003,0.444,0,0.910,0.444,0.613
3.778,4.907,-0.181,1.645,7.579,-0.001,0.616,0.082,0.071,0.003,0.445,0,0.910,0.445,0.615
3.801,4.909,-0.179,1.645,7.446,-0.002,0.618,0.078,0.068,0.003,0.446,0,0.909,0.446,0.618
3.823,4.911,-0.175,1.645,7.388,-0.002,0.620,0.080,0.069,0.003,0.447,0,0.909,0.446,0.619
3.845,4.912,-0.171,1.645,7.377,-0.002,0.621,0.080,0.172,0.004,0.446,0,0.909,0.446,0.620
3.867,4.914,-0.166,1.645,7.365,-0.002,0.622,0.071,0.209,0.004,0.446,0,0.910,0.445,0.621
3.889,4.915,-0.162,1.645,7.354,-0.002,0.623,0.070,0.205,0.004,0.446,0,0.910,0.445,0.623
3.911,4.917,-0.157,1.645,7.342,-0.003,0.624,0.071,0.210,0.004,0.445,0,0.910,0.445,0.624
3.935,4.918,-0.152,1.645,7.331,-0.003,0.625,0.071,0.209,0.004,0.445,0,0.910,0.445,0.625
3.956,4.920,-0.148,1.646,7.319,-0.003,0.626,0.067,0.196,0.004,0.445,0,0.910,0.445,0.626
3.978,4.922,-0.143,1.646,7.308,-0.003,0.627,0.081,0.237,0.005,0.445,0,0.910,0.445,0.627
4.001,4.923,-0.139,1.646,7.296,-0.003,0.628,0.066,0.195,0.004,0.445,0,0.910,0.445,0.628
4.023,4.925,-0.134,1.646,7.285,-0.003,0.629,0.071,0.208,0.004,0.445,0,0.910,0.445,0.629
4.044,4.926,-0.129,1.646,7.273,-0.003,0.630,0.073,0.213,0.004,0.446,0,0.910,0.445,0.630
4.067,4.928,-0.124,1.646,7.082,0.017,0.633,0.071,0.210,0.004,0.446,0,0.910,0.445,0.632
4.089,4.929,-0.117,1.646,6.667,0.063,0.637,0.070,0.235,0.004,0.445,0,0.910,0.445,0.636
4.111,4.931,-0.110,1.646,6.254,0.108,0.640,0.070,0.307,0.003,0.445,0,0.910,0.444,0.640
4.133,4.933,-0.104,1.646,5.830,0.155,0.644,0.068,0.299,0.003,0.445,0,0.910,0.444,0.643
4.156,4.934,-0.097,1.646,5.418,0.200,0.647,0.071,0.314,0.004,0.445,0,0.910,0.444,0.646
4.178,4.936,-0.090,1.646,4.995,0.247,0.649,0.068,0.299,0.003,0.445,0,0.910,0.444,0.649
4.200,4.937,-0.083,1.647,4.588,0.292,0.651,0.072,0.318,0.004,0.445,0,0.910,0.445,0.651
4.223,4.939,-0.077,1.647,4.174,0.337,0.653,0.068,0.301,0.003,0.445,0,0.910,0.445,0.653
4.245,4.940,-0.069,1.647,3.741,0.385,0.655,0.067,0.292,0.003,0.446,0,0.910,0.445,0.654
4.267,4.942,-0.063,1.647,3.330,0.431,0.656,0.073,0.322,0.004,0.446,0,0.909,0.446,0.656
4.289,4.943,-0.056,1.647,2.908,0.477,0.657,0.068,0.298,0.003,0.447,0,0.909,0.446,0.657
4.312,4.945,-0.049,1.647,2.537,0.545,0.658,0.071,0.312,0.004,0.448,0,0.909,0.447,0.657
4.334,4.946,-0.044,1.647,2.328,0.708,0.659,0.064,0.289,0.003,0.448,0,0.909,0.447,0.659
4.356,4.947,-0.038,1.647,2.128,0.864,0.660,0.039,0.255,0.002,0.448,0,0.909,0.448,0.660
4.378,4.947,-0.033,1.647,1.929,1.019,0.660,0.037,0.245,0.002,0.449,0,0.909,0.448,0.660
4.402,4.948,-0.028,1.647,1.722,1.180,0.660,0.036,0.234,0.002,0.449,0,0.909,0.449,0.660
4.423,4.949,-0.022,1.647,1.510,1.345,0.659,0.037,0.239,0.002,0.450,0,0.909,0.449,0.659
4.445,4.950,-0.017,1.647,1.311,1.500,0.658,0.040,0.259,0.002,0.450,0,0.909,0.450,0.657
4.467,4.951,-0.011,1.647,1.109,1.658,0.656,0.037,0.241,0.002,0.451,0,0.909,0.450,0.655
4.490,4.952,-0.006,1.647,0.909,1.814,0.653,0.038,0.246,0.002,0.452,0,0.908,0.451,0.653
4.512,4.952,-0.000,1.647,0.704,1.973,0.650,0.037,0.239,0.002,0.452,0,0.908,0.452,0.650
4.534,4.953,0.005,1.647,0.499,2.133,0.647,0.037,0.243,0.002,0.453,0,0.908,0.453,0.646
4.557,4.954,0.011,1.647,0.293,2.293,0.642,0.037,0.245,0.002,0.454,0,0.908,0.454,0.642
4.579,4.953,0.013,1.647,0.292,2.424,0.637,0.037,0.243,0.002,0.453,0,0.908,0.453,0.637
4.601,4.952,0.016,1.647,0.320,2.547,0.632,-0.045,0.132,-0.000,0.452,0,0.908,0.452,0.632
4.624,4.951,0.018,1.647,0.347,2.672,0.627,-0.056,0.108,-0.000,0.451,0,0.909,0.450,0.627
4.645,4.949,0.021,1.647,0.376,2.802,0.622,-0.055,0.105,-0.000,0.450,0,0.909,0.449,0.621
4.667,4.948,0.023,1.647,0.402,2.922,0.617,-0.062,0.119,-0.001,0.449,0,0.909,0.448,0.617
4.690,4.947,0.026,1.647,0.430,3.045,0.612,-0.055,0.106,-0.000,0.448,0,0.909,0.447,0.612
4.711,4.945,0.028,1.647,0.457,3.171,0.607,-0.056,0.107,-0.000,0.446,0,0.909,0.446,0.607
4.734,4.944,0.030,1.647,0.485,3.294,0.603,-0.058,0.112,-0.000,0.445,0,0.910,0.445,0.602
4.756,4.943,0.033,1.647,0.513,3.422,0.598,-0.055,0.105,-0.000,0.444,0,0.910,0.444,0.597
4.778,4.942,0.035,1.647,0.540,3.545,0.593,-0.059,0.114,-0.000,0.443,0,0.910,0.443,0.593
4.800,4.940,0.038,1.647,0.567,3.670,0.589,-0.056,0.107,-0.000,0.442,0,0.910,0.442,0.588
4.824,4.938,0.039,1.647,0.611,3.773,0.585,-0.057,0.109,-0.000,0.440,0,0.911,0.439,0.585
4.846,4.933,0.039,1.647,0.669,3.865,0.583,-0.111,0.059,-0.001,0.435,0,0.912,0.435,0.582
4.867,4.929,0.039,1.647,0.725,3.955,0.580,-0.203,-0.002,-0.001,0.431,0,0.913,0.430,0.580
4.889,4.925,0.039,1.647,0.776,4.037,0.578,-0.219,-0.002,-0.001,0.426,0,0.914,0.426,0.578
4.912,4.920,0.039,1.647,0.831,4.125,0.576,-0.184,-0.002,-0.001,0.422,0,0.914,0.422,0.576
4.934,4.916,0.039,1.647,0.887,4.214,0.574,-0.197,-0.002,-0.001,0.418,0,0.915,0.417,0.574
4.956,4.911,0.039,1.647,0.942,4.303,0.572,-0.199,-0.002,-0.001,0.413,0,0.916,0.413,0.572
4.978,4.907,0.039,1.647,0.996,4.388,0.570,-0.206,-0.002,-0.001,0.409,0,0.917,0.408,0.570
5.000,4.903,0.039,1.647,1.050,4.476,0.568,-0.194,-0.002,-0.001,0.404,0,0.918,0.404,0.568
5.023,4.898,0.039,1.647,1.105,4.563,0.567,-0.198,-0.002,-0.001,0.400,0,0.919,0.400,0.566
5.045,4.894,0.039,1.647,1.161,4.653,0.565,-0.193,-0.002,-0.001,0.396,0,0.920,0.395,0.565
5.067,4.889,0.038,1.647,1.239,4.664,0.563,-0.205,-0.002,-0.001,0.391,0,0.921,0.390,0.562
5.089,4.881,0.036,1.647,1.400,4.409,0.556,-0.216,-0.013,-0.001,0.383,0,0.922,0.382,0.556
5.112,4.873,0.034,1.647,1.558,4.158,0.549,-0.356,-0.086,0.001,0.375,0,0.924,0.374,0.549
