datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T135744,"Charlie","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.767,3.974,0.682,2.001,1.683,2.213,138.378,0.265,0.179,0.001,0.861,0,0.628,0.861,138.377
0.783,3.977,0.685,2.001,1.775,2.168,141.220,0.257,0.175,0.001,0.862,0,0.628,0.861,141.219
0.800,3.980,0.688,2.001,1.864,2.118,144.061,0.164,0.176,-0.000,0.863,0,0.628,0.862,144.061
0.817,3.983,0.691,2.001,1.951,2.064,146.903,0.165,0.172,-0.000,0.863,0,0.627,0.863,146.902
0.833,3.985,0.694,2.001,2.034,2.005,149.744,0.165,0.172,-0.000,0.864,0,0.627,0.863,149.744
0.850,3.988,0.697,2.001,2.115,1.943,152.586,0.165,0.172,-0.000,0.865,0,0.627,0.864,152.585
0.867,3.991,0.700,2.001,2.193,1.876,155.427,0.165,0.172,-0.000,0.865,0,0.627,0.865,155.426
0.883,3.994,0.703,2.001,2.267,1.806,158.267,0.165,0.172,-0.000,0.866,0,0.627,0.865,158.267
0.900,3.996,0.705,2.001,2.338,1.732,161.108,0.165,0.172,-0.000,0.867,0,0.627,0.866,161.108
0.917,3.999,0.708,2.001,2.405,1.655,163.948,0.165,0.172,-0.000,0.867,0,0.627,0.867,163.948
0.933,4.002,0.711,2.001,2.468,1.574,166.789,0.165,0.172,-0.000,0.868,0,0.626,0.868,166.788
0.950,4.005,0.714,2.001,2.527,1.491,169.629,0.165,0.172,-0.000,0.869,0,0.626,0.868,169.628
0.967,4.007,0.717,2.001,2.582,1.405,172.468,0.165,0.172,-0.000,0.870,0,0.626,0.869,172.468
0.983,4.010,0.720,2.001,2.632,1.316,175.308,0.165,0.172,-0.000,0.871,0,0.626,0.870,175.308
1.000,4.013,0.723,2.001,2.678,1.224,178.148,0.165,0.172,-0.000,0.871,0,0.626,0.871,178.147
1.017,4.016,0.725,2.001,2.723,1.129,-179.017,0.165,0.172,-0.000,0.872,0,0.626,0.872,179.016
1.033,4.017,0.728,1.999,2.796,1.014,-176.213,0.159,0.166,-0.001,0.874,0,0.625,0.873,176.212
1.050,4.019,0.731,1.997,2.864,0.895,-173.409,0.101,0.167,-0.131,0.875,0,0.625,0.874,173.409
1.067,4.021,0.734,1.995,2.925,0.774,-170.606,0.101,0.161,-0.120,0.876,0,0.625,0.876,170.605
1.083,4.022,0.736,1.993,2.981,0.649,-167.802,0.101,0.161,-0.120,0.878,0,0.625,0.877,167.802
1.100,4.024,0.739,1.991,3.030,0.522,-165.000,0.101,0.161,-0.120,0.879,0,0.624,0.879,164.999
1.117,4.026,0.742,1.989,3.073,0.392,-162.197,0.101,0.161,-0.120,0.880,0,0.624,0.880,162.196
1.133,4.027,0.744,1.987,3.110,0.261,-159.394,0.101,0.161,-0.120,0.882,0,0.624,0.881,159.394
1.150,4.029,0.747,1.985,3.140,0.128,-156.591,0.101,0.161,-0.120,0.883,0,0.623,0.883,156.591
1.167,4.031,0.750,1.983,3.164,-0.006,-153.789,0.101,0.161,-0.120,0.885,0,0.623,0.884,153.789
1.183,4.032,0.752,1.981,3.181,-0.142,-150.986,0.101,0.161,-0.120,0.886,0,0.623,0.886,150.986
1.200,4.034,0.755,1.979,3.191,-0.278,-148.184,0.101,0.161,-0.120,0.887,0,0.623,0.887,148.184
1.217,4.036,0.758,1.977,3.195,-0.414,-145.382,0.101,0.161,-0.120,0.889,0,0.622,0.888,145.381
1.233,4.037,0.760,1.975,3.192,-0.551,-142.579,0.101,0.161,-0.120,0.890,0,0.622,0.890,142.579
1.250,4.039,0.763,1.973,3.183,-0.687,-139.777,0.101,0.161,-0.120,0.892,0,0.622,0.891,139.776
