datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T133201,"Bravo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.364,2.249,4.508,1.440,-3.328,2.495,11.105,0.745,0.010,-0.007,0.512,0,0.875,0.511,10.412
2.386,2.268,4.508,1.440,-3.253,2.497,11.104,0.753,0.010,-0.007,0.512,0,0.875,0.511,10.417
2.409,2.286,4.508,1.439,-3.183,2.498,11.103,0.863,0.011,-0.008,0.512,0,0.875,0.512,10.372
2.435,2.305,4.509,1.439,-3.110,2.499,11.102,0.788,0.010,-0.008,0.512,0,0.875,0.512,10.374
2.465,2.326,4.509,1.439,-3.025,2.501,11.101,0.691,0.009,-0.007,0.513,0,0.875,0.512,10.354
2.505,2.350,4.509,1.439,-2.932,2.503,11.099,0.732,0.010,-0.007,0.513,0,0.875,0.512,10.395
2.544,2.381,4.509,1.438,-3.030,2.508,11.097,0.596,0.008,-0.006,0.513,0,0.874,0.512,10.422
2.566,2.412,4.508,1.438,-3.219,2.514,11.094,0.789,-0.009,-0.007,0.512,0,0.872,0.511,11.747
2.585,2.429,4.508,1.438,-3.321,2.518,11.092,1.434,-0.037,-0.012,0.511,0,0.870,0.511,12.571
2.606,2.444,4.507,1.438,-3.412,2.521,11.091,0.873,-0.023,-0.007,0.511,0,0.870,0.511,12.535
2.629,2.460,4.507,1.438,-3.512,2.524,11.089,0.707,-0.018,-0.006,0.511,0,0.870,0.510,12.546
2.652,2.478,4.506,1.438,-3.619,2.527,11.087,0.723,-0.019,-0.006,0.510,0,0.870,0.510,12.515
2.675,2.496,4.506,1.437,-3.729,2.531,11.085,0.764,-0.020,-0.006,0.510,0,0.870,0.509,12.511
2.699,2.513,4.505,1.437,-3.835,2.534,11.084,0.800,-0.021,-0.007,0.509,0,0.870,0.509,12.517
2.731,2.532,4.505,1.437,-3.950,2.538,11.082,0.718,-0.019,-0.006,0.509,0,0.871,0.508,12.519
2.755,2.557,4.504,1.437,-4.098,2.541,11.080,0.583,-0.015,-0.005,0.508,0,0.871,0.507,12.553
2.791,2.574,4.502,1.437,-4.192,2.540,11.080,1.054,-0.054,-0.009,0.506,0,0.868,0.505,14.013
2.812,2.601,4.498,1.437,-4.336,2.539,11.081,0.473,-0.057,-0.003,0.502,0,0.860,0.502,17.967
2.851,2.616,4.497,1.437,-4.421,2.538,11.082,1.237,-0.150,-0.009,0.501,0,0.860,0.500,17.955
2.872,2.644,4.493,1.436,-4.576,2.536,11.083,0.401,-0.049,-0.003,0.497,0,0.861,0.497,17.908
2.895,2.660,4.491,1.436,-4.661,2.535,11.083,1.314,-0.159,-0.009,0.495,0,0.861,0.495,17.983
2.917,2.676,4.489,1.436,-4.750,2.534,11.084,0.701,-0.085,-0.005,0.493,0,0.862,0.493,17.916
2.940,2.692,4.487,1.436,-4.839,2.533,11.084,0.728,-0.088,-0.005,0.491,0,0.862,0.491,17.986
2.962,2.709,4.485,1.436,-4.931,2.532,11.085,0.706,-0.085,-0.005,0.489,0,0.862,0.489,17.959
2.984,2.725,4.483,1.436,-5.019,2.531,11.085,0.768,-0.093,-0.006,0.488,0,0.863,0.487,17.925
3.007,2.741,4.480,1.436,-5.143,2.532,11.086,0.719,-0.087,-0.005,0.484,0,0.863,0.484,17.984
3.029,2.756,4.476,1.435,-5.282,2.533,11.086,0.688,-0.150,-0.006,0.480,0,0.852,0.480,23.385
3.052,2.772,4.471,1.435,-5.422,2.535,11.087,0.676,-0.186,-0.007,0.476,0,0.846,0.475,26.493
3.074,2.787,4.467,1.435,-5.558,2.536,11.088,0.705,-0.194,-0.007,0.472,0,0.847,0.471,26.494
3.096,2.802,4.463,1.435,-5.693,2.538,11.088,0.693,-0.191,-0.007,0.468,0,0.848,0.467,26.497
3.118,2.817,4.459,1.435,-5.827,2.539,11.089,0.684,-0.188,-0.007,0.464,0,0.849,0.463,26.479
3.141,2.833,4.455,1.435,-5.968,2.541,11.090,0.657,-0.181,-0.007,0.459,0,0.849,0.459,26.514
3.162,2.848,4.450,1.435,-6.104,2.542,11.091,0.706,-0.195,-0.007,0.455,0,0.850,0.455,26.476
3.186,2.863,4.446,1.434,-6.237,2.544,11.091,0.701,-0.193,-0.007,0.451,0,0.851,0.451,26.484
3.211,2.879,4.442,1.434,-6.382,2.545,11.092,0.631,-0.174,-0.006,0.447,0,0.852,0.446,26.507
3.245,2.896,4.437,1.434,-6.536,2.547,11.093,0.642,-0.177,-0.006,0.442,0,0.853,0.442,26.445
3.267,2.919,4.427,1.434,-6.532,2.543,11.093,0.501,-0.138,-0.005,0.432,0,0.855,0.432,26.493
3.306,2.934,4.419,1.434,-6.494,2.539,11.093,1.041,-0.460,-0.012,0.425,0,0.838,0.424,34.887
3.326,2.960,4.406,1.433,-6.429,2.532,11.094,0.390,-0.199,-0.005,0.412,0,0.833,0.411,38.010
3.346,2.973,4.399,1.433,-6.394,2.529,11.094,1.262,-0.643,-0.015,0.405,0,0.835,0.404,38.112
3.366,2.986,4.393,1.433,-6.361,2.525,11.094,0.693,-0.353,-0.008,0.398,0,0.836,0.398,38.121
3.391,3.000,4.386,1.433,-6.326,2.522,11.095,0.659,-0.336,-0.008,0.392,0,0.837,0.391,38.075
3.415,3.017,4.377,1.433,-6.283,2.518,11.095,0.522,-0.266,-0.006,0.383,0,0.839,0.382,38.097
3.445,3.033,4.369,1.433,-6.243,2.514,11.095,0.734,-0.374,-0.009,0.375,0,0.840,0.375,38.127
3.467,3.053,4.359,1.432,-6.191,2.508,11.096,0.521,-0.266,-0.006,0.365,0,0.843,0.364,38.055
3.506,3.068,4.351,1.432,-6.153,2.505,11.096,0.913,-0.465,-0.011,0.357,0,0.844,0.357,38.111
3.525,3.092,4.334,1.432,-5.692,2.497,11.096,0.388,-0.198,-0.005,0.341,0,0.847,0.341,38.131
3.544,3.104,4.326,1.432,-5.455,2.493,11.095,1.269,-0.867,-0.012,0.333,0,0.832,0.333,45.436
3.566,3.117,4.318,1.432,-5.215,2.489,11.095,0.620,-0.424,-0.006,0.325,0,0.834,0.325,45.399
3.587,3.130,4.308,1.432,-4.948,2.484,11.095,0.567,-0.387,-0.005,0.316,0,0.836,0.316,45.409
3.609,3.144,4.299,1.431,-4.687,2.480,11.095,0.647,-0.442,-0.006,0.307,0,0.838,0.307,45.414
3.632,3.158,4.290,1.431,-4.411,2.475,11.094,0.596,-0.407,-0.005,0.298,0,0.840,0.297,45.402
3.659,3.172,4.280,1.431,-4.130,2.470,11.094,0.617,-0.421,-0.006,0.288,0,0.842,0.288,45.400
3.689,3.189,4.268,1.431,-3.791,2.465,11.094,0.524,-0.358,-0.005,0.277,0,0.844,0.276,45.434
3.711,3.208,4.256,1.431,-3.431,2.458,11.093,0.594,-0.406,-0.005,0.265,0,0.846,0.264,45.425
3.747,3.221,4.246,1.431,-3.158,2.454,11.093,0.830,-0.567,-0.008,0.256,0,0.848,0.255,45.430
3.769,3.244,4.230,1.430,-3.109,2.227,11.105,0.377,-0.258,-0.003,0.240,0,0.851,0.240,45.386
3.790,3.257,4.220,1.430,-3.133,2.067,11.114,1.053,-0.764,-0.011,0.231,0,0.849,0.231,47.101
3.813,3.269,4.211,1.430,-3.157,1.910,11.122,0.614,-0.452,-0.006,0.222,0,0.850,0.222,47.481
3.848,3.283,4.201,1.430,-3.184,1.737,11.132,0.547,-0.403,-0.006,0.213,0,0.852,0.212,47.445
3.871,3.305,4.185,1.430,-3.224,1.474,11.147,0.396,-0.292,-0.004,0.198,0,0.855,0.198,47.456
3.892,3.319,4.175,1.430,-3.251,1.299,11.157,0.908,-0.668,-0.009,0.189,0,0.857,0.188,47.498
3.913,3.331,4.166,1.430,-3.275,1.147,11.166,0.694,-0.511,-0.007,0.180,0,0.858,0.180,47.515
3.949,3.344,4.157,1.429,-3.299,0.989,11.175,0.583,-0.429,-0.006,0.172,0,0.860,0.171,47.521
3.972,3.366,4.140,1.429,-3.342,0.715,11.191,0.346,-0.255,-0.004,0.157,0,0.863,0.157,47.474
3.992,3.380,4.130,1.429,-3.344,0.461,11.206,0.962,-0.708,-0.010,0.148,0,0.865,0.147,47.557
4.012,3.393,4.122,1.429,-3.292,0.062,11.229,0.709,-0.530,-0.009,0.141,0,0.865,0.140,47.994
4.033,3.405,4.113,1.429,-3.240,-0.333,11.251,0.664,-0.412,-0.007,0.134,0,0.878,0.133,43.069
4.056,3.419,4.104,1.429,-3.185,-0.758,11.274,0.604,-0.399,-0.007,0.126,0,0.876,0.126,44.657
4.079,3.434,4.094,1.428,-3.124,-1.231,11.300,0.582,-0.384,-0.007,0.118,0,0.877,0.118,44.761
4.105,3.449,4.085,1.428,-3.064,-1.694,11.324,0.661,-0.437,-0.008,0.111,0,0.879,0.110,44.733
4.134,3.466,4.073,1.428,-2.996,-2.226,11.352,0.566,-0.374,-0.007,0.103,0,0.880,0.102,44.736
4.157,3.485,4.061,1.428,-2.921,-2.810,11.382,0.589,-0.389,-0.007,0.094,0,0.882,0.094,44.756
4.195,3.500,4.051,1.428,-2.863,-3.269,11.404,0.827,-0.546,-0.010,0.089,0,0.883,0.088,44.821
4.214,3.524,4.035,1.427,-2.766,-4.027,11.441,0.392,-0.259,-0.005,0.081,0,0.884,0.080,44.791
4.234,3.537,4.027,1.427,-2.715,-4.429,11.460,1.224,-0.808,-0.014,0.077,0,0.885,0.077,44.856
4.255,3.552,4.019,1.427,-2.696,-4.570,11.467,0.656,-0.433,-0.008,0.075,0,0.885,0.075,44.894
4.279,3.570,4.011,1.427,-2.682,-4.663,11.472,0.731,-0.375,-0.007,0.074,0,0.899,0.073,38.662
4.301,3.591,4.002,1.427,-2.666,-4.769,11.478,0.766,-0.333,-0.006,0.073,0,0.908,0.073,34.938
4.335,3.610,3.993,1.427,-2.651,-4.870,11.484,0.903,-0.392,-0.007,0.074,0,0.908,0.073,34.949
4.357,3.640,3.981,1.426,-2.628,-5.022,11.492,0.580,-0.252,-0.005,0.076,0,0.907,0.076,34.929
4.395,3.659,3.972,1.426,-2.613,-5.121,11.497,1.334,-0.580,-0.011,0.079,0,0.907,0.078,34.975
4.415,3.692,3.958,1.426,-2.588,-5.289,11.507,0.508,-0.221,-0.004,0.085,0,0.905,0.085,34.963
4.434,3.709,3.951,1.426,-2.575,-5.380,11.511,1.619,-0.704,-0.013,0.089,0,0.904,0.089,34.982
4.455,3.726,3.943,1.426,-2.562,-5.466,11.516,0.904,-0.393,-0.007,0.094,0,0.904,0.093,35.012
4.476,3.743,3.936,1.426,-2.548,-5.557,11.521,0.828,-0.360,-0.007,0.098,0,0.903,0.098,34.960
4.499,3.762,3.928,1.425,-2.537,-5.650,11.526,0.822,-0.357,-0.007,0.104,0,0.902,0.103,35.026
4.522,3.788,3.921,1.425,-2.534,-5.745,11.531,0.813,-0.341,-0.006,0.109,0,0.902,0.108,34.226
4.556,3.813,3.914,1.425,-2.531,-5.838,11.536,1.131,-0.306,-0.005,0.114,0,0.918,0.114,26.628
4.578,3.850,3.904,1.425,-2.527,-5.974,11.544,0.742,-0.205,-0.004,0.122,0,0.916,0.122,27.007
4.598,3.875,3.897,1.425,-2.524,-6.064,11.549,1.671,-0.462,-0.008,0.128,0,0.915,0.127,27.003
4.634,3.896,3.891,1.425,-2.522,-6.144,11.553,1.233,-0.341,-0.006,0.133,0,0.914,0.132,27.024
4.657,3.936,3.880,1.425,-2.518,-6.292,11.562,0.595,-0.165,-0.003,0.142,0,0.912,0.141,26.996
4.678,3.961,3.873,1.424,-2.515,-6.384,11.567,1.763,-0.488,-0.008,0.148,0,0.911,0.147,27.016
4.699,3.984,3.866,1.424,-2.513,-6.470,11.571,1.169,-0.324,-0.006,0.154,0,0.909,0.153,27.017
4.720,4.007,3.860,1.424,-2.510,-6.554,11.576,1.118,-0.309,-0.005,0.159,0,0.908,0.159,27.026
4.742,4.030,3.854,1.424,-2.508,-6.641,11.581,1.075,-0.297,-0.005,0.165,0,0.907,0.164,27.038
4.763,4.059,3.849,1.424,-2.502,-6.567,11.578,1.093,-0.302,-0.005,0.169,0,0.906,0.169,27.036
4.784,4.088,3.844,1.424,-2.496,-6.475,11.574,1.297,-0.225,-0.006,0.174,0,0.918,0.173,21.423
4.807,4.116,3.839,1.424,-2.490,-6.384,11.571,1.375,-0.223,-0.007,0.178,0,0.918,0.177,20.789
4.832,4.147,3.834,1.424,-2.484,-6.286,11.567,1.233,-0.200,-0.006,0.182,0,0.917,0.182,20.779
4.853,4.180,3.829,1.423,-2.477,-6.182,11.562,1.280,-0.208,-0.006,0.187,0,0.916,0.187,20.748
4.877,4.209,3.824,1.423,-2.471,-6.090,11.559,1.510,-0.245,-0.007,0.192,0,0.916,0.191,20.774
4.905,4.241,3.819,1.423,-2.465,-5.988,11.555,1.219,-0.198,-0.006,0.197,0,0.915,0.196,20.741
4.931,4.278,3.813,1.423,-2.457,-5.872,11.550,1.174,-0.191,-0.006,0.202,0,0.913,0.202,20.750
4.971,4.313,3.808,1.423,-2.450,-5.761,11.546,1.423,-0.231,-0.007,0.207,0,0.913,0.207,20.733
5.012,4.368,3.799,1.422,-2.439,-5.587,11.539,0.854,-0.139,-0.004,0.216,0,0.911,0.215,20.717
5.033,4.432,3.792,1.422,-2.430,-5.424,11.532,1.331,-0.216,-0.006,0.222,0,0.910,0.221,20.756
5.053,4.464,3.789,1.422,-2.425,-5.343,11.528,3.129,-0.314,-0.010,0.225,0,0.917,0.224,17.260
5.075,4.496,3.786,1.422,-2.420,-5.263,11.525,1.614,-0.152,-0.005,0.228,0,0.917,0.227,16.873
5.098,4.531,3.783,1.422,-2.415,-5.176,11.521,1.446,-0.136,-0.005,0.231,0,0.916,0.230,16.894
5.122,4.567,3.779,1.422,-2.409,-5.085,11.518,1.501,-0.141,-0.005,0.234,0,0.916,0.234,16.883
5.146,4.606,3.776,1.422,-2.404,-4.989,11.514,1.516,-0.143,-0.005,0.237,0,0.915,0.237,16.868
5.177,4.642,3.772,1.422,-2.398,-4.897,11.510,1.638,-0.154,-0.005,0.241,0,0.914,0.240,16.880
5.200,4.693,3.768,1.421,-2.391,-4.771,11.505,1.160,-0.109,-0.004,0.245,0,0.913,0.245,16.877
5.238,4.728,3.764,1.421,-2.386,-4.683,11.501,2.259,-0.213,-0.007,0.248,0,0.913,0.248,16.861
5.259,4.791,3.760,1.421,-2.374,-4.579,11.497,0.920,-0.087,-0.003,0.253,0,0.912,0.253,16.836
5.279,4.828,3.758,1.421,-2.365,-4.573,11.497,2.965,-0.222,-0.010,0.255,0,0.914,0.254,15.779
5.301,4.863,3.756,1.421,-2.356,-4.566,11.497,1.853,-0.085,-0.006,0.256,0,0.917,0.256,14.124
5.339,4.901,3.755,1.421,-2.346,-4.559,11.497,1.604,-0.074,-0.005,0.258,0,0.917,0.257,14.103
5.360,4.967,3.752,1.421,-2.329,-4.547,11.497,1.016,-0.047,-0.003,0.261,0,0.917,0.260,14.091
5.381,5.004,3.750,1.420,-2.320,-4.540,11.497,3.140,-0.144,-0.011,0.263,0,0.916,0.262,14.123
5.404,5.040,3.748,1.420,-2.311,-4.534,11.497,1.754,-0.081,-0.006,0.264,0,0.916,0.264,14.109
5.426,5.080,3.746,1.420,-2.300,-4.526,11.497,1.588,-0.073,-0.005,0.266,0,0.916,0.265,14.093
5.450,5.120,3.744,1.420,-2.290,-4.519,11.497,1.768,-0.081,-0.006,0.268,0,0.915,0.267,14.122
5.474,5.162,3.743,1.420,-2.280,-4.511,11.497,1.683,-0.077,-0.006,0.270,0,0.915,0.269,14.117
5.496,5.203,3.741,1.420,-2.255,-4.507,11.497,1.756,-0.081,-0.006,0.271,0,0.914,0.271,14.107
5.520,5.246,3.741,1.420,-2.176,-4.514,11.498,1.835,-0.082,-0.006,0.272,0,0.915,0.271,14.057
5.553,5.292,3.740,1.419,-2.091,-4.522,11.498,1.753,-0.009,-0.005,0.272,0,0.920,0.271,11.792
