datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T113440,"Foxtrot","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.750,3.904,0.067,0.731,-3.888,2.529,-5.927,0.202,-0.037,0.002,0.600,0,0.867,0.600,5.926
0.766,3.907,0.067,0.731,-3.570,2.525,-5.926,0.202,-0.037,0.002,0.597,0,0.868,0.596,5.926
0.783,3.910,0.066,0.731,-3.252,2.521,-5.926,0.202,-0.037,0.002,0.593,0,0.868,0.593,5.926
0.800,3.914,0.065,0.731,-2.934,2.517,-5.926,0.202,-0.037,0.002,0.590,0,0.869,0.589,5.926
0.816,3.917,0.065,0.731,-2.615,2.513,-5.926,0.202,-0.037,0.002,0.586,0,0.870,0.586,5.925
0.833,3.920,0.064,0.731,-2.297,2.510,-5.926,0.202,-0.037,0.002,0.583,0,0.870,0.583,5.925
0.850,3.924,0.064,0.731,-1.979,2.506,-5.926,0.202,-0.037,0.002,0.580,0,0.871,0.579,5.925
0.866,3.927,0.063,0.731,-1.661,2.502,-5.925,0.202,-0.037,0.002,0.576,0,0.872,0.576,5.925
0.883,3.931,0.062,0.731,-1.342,2.498,-5.925,0.202,-0.037,0.002,0.573,0,0.872,0.572,5.925
0.900,3.934,0.062,0.731,-1.077,2.496,-5.925,0.202,-0.037,0.002,0.569,0,0.873,0.569,5.925
0.916,3.937,0.061,0.731,-1.030,2.498,-5.925,0.202,-0.046,0.001,0.566,0,0.874,0.566,5.924
0.933,3.940,0.060,0.731,-0.983,2.500,-5.924,0.184,-0.055,0.001,0.563,0,0.874,0.563,5.924
0.950,3.943,0.059,0.731,-0.936,2.502,-5.924,0.186,-0.061,0.001,0.560,0,0.875,0.559,5.924
0.966,3.946,0.058,0.731,-0.889,2.504,-5.924,0.186,-0.061,0.001,0.557,0,0.876,0.556,5.923
0.983,3.949,0.057,0.731,-0.842,2.506,-5.923,0.186,-0.061,0.001,0.553,0,0.876,0.553,5.923
1.000,3.953,0.056,0.731,-0.796,2.508,-5.923,0.186,-0.061,0.001,0.550,0,0.877,0.550,5.922
1.016,3.956,0.055,0.731,-0.749,2.510,-5.922,0.186,-0.061,0.001,0.547,0,0.877,0.547,5.922
1.033,3.959,0.054,0.731,-0.702,2.512,-5.922,0.186,-0.061,0.001,0.544,0,0.878,0.543,5.922
1.050,3.962,0.053,0.731,-0.655,2.514,-5.922,0.186,-0.061,0.001,0.541,0,0.879,0.540,5.921
1.066,3.965,0.052,0.731,-0.608,2.516,-5.921,0.186,-0.061,0.001,0.537,0,0.879,0.537,5.921
1.083,3.968,0.051,0.731,-0.561,2.518,-5.921,0.186,-0.061,0.001,0.534,0,0.880,0.534,5.920
1.100,3.971,0.050,0.731,-0.514,2.520,-5.921,0.186,-0.061,0.001,0.531,0,0.881,0.531,5.920
1.116,3.974,0.049,0.731,-0.467,2.522,-5.920,0.186,-0.061,0.001,0.528,0,0.881,0.527,5.920
1.133,3.977,0.048,0.731,-0.421,2.524,-5.920,0.186,-0.061,0.001,0.525,0,0.882,0.524,5.919
1.150,3.980,0.047,0.731,-0.389,2.524,-5.919,0.186,-0.061,0.001,0.522,0,0.883,0.521,5.919
