datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T144300,"Delta","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.750,1.173,4.263,1.506,-4.720,3.480,40.442,1.486,-0.591,0.004,0.263,0,0.809,0.263,62.109
0.767,1.198,4.253,1.506,-4.657,3.481,40.442,1.486,-0.591,0.004,0.253,0,0.811,0.253,62.109
0.784,1.223,4.243,1.506,-4.593,3.483,40.442,1.486,-0.591,0.004,0.244,0,0.813,0.243,62.109
0.800,1.247,4.234,1.506,-4.530,3.485,40.441,1.486,-0.591,0.004,0.234,0,0.815,0.233,62.109
0.817,1.272,4.224,1.506,-4.467,3.486,40.441,1.486,-0.591,0.004,0.224,0,0.817,0.223,62.109
0.834,1.297,4.214,1.506,-4.404,3.488,40.441,1.486,-0.591,0.004,0.214,0,0.819,0.214,62.109
0.850,1.322,4.204,1.506,-4.358,3.488,40.441,1.486,-0.591,0.004,0.204,0,0.821,0.203,62.109
0.867,1.346,4.192,1.506,-4.363,3.482,40.442,1.494,-0.612,0.003,0.193,0,0.822,0.192,62.684
0.884,1.371,4.181,1.506,-4.368,3.476,40.442,1.485,-0.680,0.000,0.181,0,0.819,0.181,65.046
0.900,1.396,4.170,1.506,-4.373,3.471,40.443,1.492,-0.679,0.000,0.170,0,0.822,0.169,64.895
0.917,1.421,4.158,1.506,-4.378,3.465,40.443,1.492,-0.679,0.000,0.159,0,0.824,0.158,64.896
0.934,1.446,4.147,1.506,-4.383,3.460,40.444,1.492,-0.679,0.000,0.147,0,0.826,0.147,64.896
0.950,1.471,4.136,1.506,-4.389,3.454,40.444,1.492,-0.679,0.000,0.136,0,0.829,0.135,64.897
0.967,1.496,4.125,1.506,-4.394,3.449,40.445,1.492,-0.679,0.000,0.125,0,0.831,0.124,64.897
0.984,1.521,4.113,1.506,-4.399,3.443,40.445,1.489,-0.678,0.000,0.113,0,0.833,0.113,64.894
1.000,1.545,4.102,1.507,-4.404,3.438,40.445,1.495,-0.680,0.000,0.102,0,0.835,0.102,64.918
1.017,1.570,4.091,1.507,-4.409,3.432,40.446,1.492,-0.679,0.000,0.091,0,0.838,0.090,64.898
1.034,1.595,4.079,1.507,-4.414,3.427,40.446,1.492,-0.679,0.000,0.080,0,0.840,0.079,64.899
1.050,1.620,4.068,1.507,-4.419,3.421,40.447,1.492,-0.679,0.000,0.068,0,0.842,0.068,64.899
1.067,1.645,4.057,1.507,-4.424,3.416,40.447,1.492,-0.679,0.000,0.057,0,0.844,0.057,64.900
1.084,1.670,4.045,1.507,-4.429,3.410,40.448,1.492,-0.679,0.000,0.046,0,0.847,0.045,64.900
1.100,1.695,4.034,1.507,-4.427,3.404,40.448,1.492,-0.679,0.000,0.034,0,0.849,0.034,64.901
1.117,1.719,4.021,1.506,-4.415,3.398,40.449,1.493,-0.700,-0.001,0.022,0,0.850,0.022,65.569
1.134,1.743,4.009,1.506,-4.402,3.391,40.450,1.436,-0.747,-0.002,0.011,0,0.847,0.010,67.901
1.150,1.767,3.996,1.506,-4.390,3.384,40.451,1.453,-0.743,-0.002,0.007,0,0.848,0.007,67.549
1.167,1.791,3.984,1.506,-4.378,3.378,40.451,1.453,-0.743,-0.002,0.017,0,0.846,0.017,67.550
1.184,1.815,3.972,1.506,-4.366,3.371,40.452,1.453,-0.743,-0.002,0.029,0,0.844,0.029,67.551
1.200,1.840,3.959,1.506,-4.354,3.365,40.453,1.452,-0.743,-0.002,0.041,0,0.842,0.041,67.551
1.217,1.864,3.947,1.506,-4.341,3.358,40.454,1.453,-0.743,-0.002,0.054,0,0.839,0.053,67.552
1.234,1.888,3.934,1.506,-4.329,3.352,40.454,1.453,-0.743,-0.002,0.066,0,0.837,0.065,67.553
1.250,1.912,3.922,1.506,-4.317,3.345,40.455,1.453,-0.743,-0.002,0.078,0,0.834,0.078,67.554
1.267,1.936,3.910,1.506,-4.305,3.338,40.456,1.453,-0.743,-0.002,0.091,0,0.832,0.090,67.554
1.284,1.961,3.897,1.506,-4.293,3.332,40.457,1.453,-0.743,-0.002,0.103,0,0.829,0.102,67.555
1.300,1.985,3.885,1.506,-4.281,3.325,40.457,1.453,-0.743,-0.002,0.115,0,0.827,0.115,67.556
1.317,2.009,3.873,1.506,-4.268,3.319,40.458,1.453,-0.743,-0.002,0.128,0,0.824,0.127,67.557
1.334,2.033,3.860,1.506,-4.256,3.312,40.459,1.453,-0.743,-0.002,0.140,0,0.822,0.140,67.557
1.350,2.058,3.848,1.506,-4.219,3.307,40.459,1.453,-0.743,-0.002,0.152,0,0.819,0.152,67.558
1.367,2.082,3.834,1.506,-4.083,3.305,40.460,1.453,-0.743,-0.002,0.166,0,0.817,0.165,67.558
1.384,2.106,3.821,1.506,-3.947,3.304,40.460,1.442,-0.801,-0.003,0.179,0,0.810,0.179,69.497
1.400,2.130,3.808,1.506,-3.811,3.303,40.460,1.441,-0.803,-0.003,0.192,0,0.807,0.192,69.557
1.417,2.154,3.794,1.506,-3.675,3.302,40.460,1.441,-0.803,-0.003,0.206,0,0.804,0.205,69.558
1.434,2.178,3.781,1.506,-3.539,3.300,40.460,1.441,-0.803,-0.003,0.219,0,0.802,0.219,69.558
1.450,2.202,3.767,1.506,-3.403,3.299,40.461,1.441,-0.803,-0.003,0.233,0,0.799,0.232,69.558
1.467,2.226,3.754,1.506,-3.267,3.298,40.461,1.441,-0.803,-0.003,0.246,0,0.796,0.245,69.558
1.484,2.250,3.741,1.506,-3.131,3.297,40.461,1.441,-0.803,-0.003,0.259,0,0.794,0.259,69.558
1.500,2.274,3.727,1.506,-2.995,3.295,40.461,1.441,-0.803,-0.003,0.273,0,0.791,0.272,69.559
1.517,2.298,3.714,1.506,-2.859,3.294,40.461,1.441,-0.803,-0.003,0.286,0,0.788,0.286,69.559
1.534,2.322,3.701,1.505,-2.723,3.293,40.461,1.441,-0.803,-0.003,0.299,0,0.786,0.299,69.559
1.550,2.346,3.687,1.505,-2.587,3.291,40.462,1.441,-0.803,-0.003,0.313,0,0.783,0.312,69.559
1.567,2.370,3.674,1.505,-2.451,3.290,40.462,1.441,-0.803,-0.003,0.326,0,0.780,0.326,69.559
1.584,2.394,3.660,1.505,-2.315,3.289,40.462,1.441,-0.803,-0.003,0.340,0,0.778,0.339,69.559
1.600,2.418,3.647,1.505,-2.179,3.288,40.462,1.441,-0.803,-0.003,0.353,0,0.775,0.352,69.560
1.617,2.442,3.633,1.505,-2.104,3.285,40.462,1.441,-0.803,-0.003,0.367,0,0.772,0.366,69.559
1.634,2.465,3.620,1.505,-2.031,3.282,40.462,1.424,-0.818,-0.002,0.380,0,0.768,0.380,70.305
1.650,2.489,3.606,1.505,-1.957,3.280,40.461,1.420,-0.821,-0.002,0.394,0,0.765,0.393,70.514
1.667,2.513,3.592,1.505,-1.884,3.277,40.461,1.420,-0.821,-0.002,0.408,0,0.762,0.407,70.514
1.684,2.536,3.579,1.505,-1.811,3.274,40.461,1.420,-0.821,-0.002,0.421,0,0.759,0.421,70.513
1.700,2.560,3.565,1.505,-1.738,3.271,40.460,1.420,-0.821,-0.002,0.435,0,0.757,0.434,70.513
1.717,2.584,3.551,1.505,-1.665,3.269,40.460,1.420,-0.821,-0.002,0.449,0,0.754,0.448,70.513
1.734,2.607,3.538,1.505,-1.591,3.266,40.460,1.420,-0.821,-0.002,0.462,0,0.751,0.462,70.512
1.750,2.631,3.524,1.505,-1.518,3.263,40.460,1.420,-0.821,-0.002,0.476,0,0.748,0.476,70.512
1.767,2.655,3.510,1.505,-1.445,3.261,40.459,1.420,-0.821,-0.002,0.490,0,0.746,0.489,70.512
1.784,2.678,3.497,1.505,-1.372,3.258,40.459,1.420,-0.821,-0.002,0.503,0,0.743,0.503,70.511
1.800,2.702,3.483,1.505,-1.298,3.255,40.459,1.420,-0.821,-0.002,0.517,0,0.740,0.517,70.511
1.817,2.726,3.469,1.505,-1.225,3.253,40.458,1.420,-0.821,-0.002,0.531,0,0.737,0.530,70.511
1.834,2.749,3.456,1.505,-1.152,3.250,40.458,1.420,-0.821,-0.002,0.545,0,0.735,0.544,70.511
1.850,2.773,3.442,1.505,-1.068,3.248,40.458,1.420,-0.821,-0.002,0.558,0,0.732,0.558,70.510
1.867,2.795,3.429,1.505,-0.927,3.248,40.458,1.411,-0.814,-0.002,0.571,0,0.730,0.570,70.425
