datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T141103,"Golf","ExamCircle","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.752,5.265,4.656,3.044,-0.045,-0.337,1.509,0.972,0.175,0.001,0.267,0,0.927,0.266,8.708
0.773,5.293,4.661,3.044,-0.007,-0.416,1.466,1.371,0.247,0.001,0.256,0,0.929,0.256,8.715
0.800,5.318,4.665,3.044,0.026,-0.484,1.429,1.383,0.249,0.001,0.247,0,0.931,0.246,8.778
0.834,5.350,4.671,3.044,0.070,-0.574,1.379,0.906,0.163,0.001,0.234,0,0.934,0.233,8.831
0.858,5.391,4.678,3.044,0.125,-0.687,1.318,0.960,0.173,0.001,0.218,0,0.937,0.217,8.851
0.896,5.419,4.684,3.044,0.164,-0.766,1.274,1.686,0.304,0.001,0.206,0,0.939,0.206,8.914
0.919,5.468,4.692,3.044,-0.011,-0.450,1.174,0.746,0.134,0.000,0.187,0,0.943,0.187,9.023
0.958,5.496,4.696,3.044,-0.124,-0.244,1.113,2.125,0.349,0.000,0.176,0,0.947,0.175,8.214
0.980,5.545,4.704,3.044,-0.317,0.103,1.009,0.749,0.122,-0.000,0.156,0,0.951,0.156,8.168
1.005,5.574,4.709,3.044,-0.431,0.309,0.947,2.128,0.346,-0.000,0.145,0,0.953,0.144,8.288
1.024,5.605,4.714,3.044,-0.554,0.530,0.880,1.182,0.192,-0.000,0.132,0,0.955,0.131,8.346
1.053,5.630,4.718,3.044,-0.652,0.705,0.826,1.583,0.257,-0.000,0.122,0,0.957,0.121,8.401
1.084,5.665,4.724,3.044,-0.794,0.959,0.748,0.878,0.143,-0.000,0.107,0,0.960,0.107,8.449
1.107,5.704,4.730,3.044,-0.952,1.239,0.661,1.144,0.186,-0.000,0.091,0,0.963,0.091,8.575
1.129,5.734,4.735,3.044,-1.069,1.446,0.596,1.705,0.277,-0.000,0.080,0,0.965,0.080,8.638
1.152,5.762,4.738,3.044,-1.206,1.596,0.555,1.291,0.210,-0.000,0.071,0,0.967,0.070,8.648
1.176,5.790,4.741,3.044,-1.349,1.741,0.517,1.209,0.147,-0.000,0.062,0,0.974,0.061,6.375
1.201,5.819,4.745,3.044,-1.495,1.888,0.477,1.213,0.141,-0.000,0.054,0,0.976,0.053,6.112
1.225,5.850,4.748,3.044,-1.653,2.047,0.434,1.141,0.132,-0.000,0.047,0,0.977,0.047,6.171
1.260,5.880,4.752,3.044,-1.804,2.198,0.393,1.288,0.149,-0.000,0.044,0,0.977,0.044,6.207
1.283,5.923,4.757,3.044,-2.022,2.417,0.332,0.853,0.099,-0.000,0.047,0,0.977,0.046,6.230
1.306,5.950,4.760,3.044,-2.160,2.555,0.294,1.940,0.225,-0.000,0.052,0,0.976,0.051,6.293
1.328,5.979,4.763,3.044,-2.306,2.701,0.252,1.170,0.136,-0.000,0.060,0,0.974,0.059,6.330
1.355,6.007,4.767,3.044,-2.447,2.842,0.212,1.272,0.147,-0.000,0.069,0,0.972,0.069,6.380
1.377,6.040,4.770,3.044,-2.614,3.008,0.164,1.043,0.121,-0.000,0.081,0,0.970,0.081,6.399
1.415,6.066,4.772,3.044,-2.699,3.048,0.160,1.487,0.172,-0.000,0.091,0,0.968,0.090,6.442
1.439,6.111,4.773,3.044,-2.827,3.084,0.166,0.693,0.041,-0.000,0.107,0,0.972,0.106,3.137
1.463,6.139,4.774,3.044,-2.906,3.106,0.170,1.907,0.051,0.000,0.117,0,0.974,0.116,1.334
1.486,6.167,4.775,3.044,-2.985,3.128,0.173,1.192,0.032,0.000,0.127,0,0.972,0.127,1.317
1.508,6.195,4.775,3.044,-3.064,3.150,0.177,1.178,0.031,0.000,0.138,0,0.970,0.137,1.330
1.533,6.221,4.776,3.044,-3.137,3.171,0.180,1.282,0.034,0.000,0.148,0,0.967,0.148,1.339
1.558,6.250,4.777,3.044,-3.220,3.194,0.184,1.048,0.028,0.000,0.160,0,0.965,0.159,1.294
1.594,6.280,4.778,3.044,-3.304,3.217,0.188,1.151,0.031,0.000,0.172,0,0.963,0.171,1.307
1.618,6.323,4.779,3.044,-3.427,3.252,0.193,0.815,0.022,0.000,0.190,0,0.959,0.189,1.284
1.640,6.351,4.779,3.044,-3.489,3.270,0.203,1.824,0.049,0.000,0.201,0,0.957,0.200,1.304
1.663,6.375,4.777,3.044,-3.507,3.278,0.227,1.304,0.011,0.000,0.209,0,0.958,0.208,0.257
1.686,6.402,4.774,3.044,-3.527,3.287,0.255,1.013,-0.094,0.001,0.217,0,0.944,0.217,5.556
1.709,6.428,4.772,3.044,-3.546,3.295,0.281,1.182,-0.110,0.001,0.226,0,0.943,0.225,5.553
1.734,6.454,4.769,3.044,-3.565,3.304,0.307,1.122,-0.104,0.001,0.235,0,0.941,0.234,5.607
1.758,6.482,4.767,3.044,-3.585,3.312,0.335,1.080,-0.100,0.001,0.244,0,0.939,0.244,5.624
1.780,6.509,4.764,3.044,-3.605,3.321,0.362,1.138,-0.106,0.001,0.253,0,0.937,0.253,5.634
1.816,6.534,4.762,3.044,-3.623,3.329,0.388,1.234,-0.115,0.001,0.262,0,0.935,0.262,5.665
1.837,6.575,4.758,3.044,-3.653,3.343,0.428,0.703,-0.065,0.001,0.277,0,0.932,0.276,5.711
1.862,6.599,4.756,3.044,-3.670,3.351,0.453,1.872,-0.174,0.002,0.285,0,0.930,0.285,5.732
1.884,6.627,4.753,3.044,-3.695,3.359,0.481,1.004,-0.093,0.001,0.295,0,0.928,0.295,5.772
1.905,6.650,4.748,3.044,-3.782,3.365,0.503,1.259,-0.117,0.001,0.301,0,0.927,0.300,5.766
1.929,6.673,4.742,3.044,-3.868,3.371,0.525,1.064,-0.254,0.001,0.306,0,0.908,0.306,13.950
1.956,6.698,4.736,3.044,-3.964,3.378,0.549,0.942,-0.226,0.000,0.313,0,0.907,0.312,13.983
1.977,6.726,4.730,3.044,-4.070,3.385,0.576,0.959,-0.230,0.001,0.320,0,0.905,0.319,14.006
1.999,6.748,4.724,3.045,-4.154,3.391,0.598,1.316,-0.315,0.001,0.326,0,0.904,0.325,14.068
2.027,6.771,4.719,3.045,-4.241,3.397,0.620,1.015,-0.243,0.001,0.332,0,0.903,0.331,14.084
2.057,6.800,4.712,3.045,-4.352,3.405,0.648,0.824,-0.198,0.000,0.339,0,0.901,0.339,14.094
2.082,6.832,4.704,3.045,-4.474,3.414,0.679,0.958,-0.230,0.001,0.348,0,0.899,0.348,14.123
2.105,6.858,4.698,3.045,-4.571,3.421,0.704,1.311,-0.314,0.001,0.355,0,0.898,0.355,14.173
2.128,6.882,4.692,3.045,-4.663,3.428,0.728,1.117,-0.268,0.001,0.362,0,0.896,0.361,14.170
2.155,6.906,4.684,3.045,-4.672,3.431,0.739,1.036,-0.248,0.001,0.366,0,0.895,0.365,14.213
2.194,6.931,4.673,3.045,-4.644,3.432,0.746,0.878,-0.325,0.000,0.369,0,0.879,0.369,21.079
2.216,6.969,4.656,3.045,-4.602,3.435,0.756,0.653,-0.280,0.000,0.374,0,0.872,0.374,23.923
2.239,6.991,4.647,3.045,-4.579,3.436,0.762,1.716,-0.735,0.000,0.377,0,0.871,0.377,23.949
2.262,7.013,4.638,3.045,-4.554,3.438,0.768,0.934,-0.400,0.000,0.380,0,0.871,0.380,23.952
2.287,7.035,4.628,3.045,-4.530,3.439,0.774,0.970,-0.416,0.000,0.384,0,0.870,0.383,23.958
2.326,7.059,4.618,3.045,-4.503,3.440,0.781,0.888,-0.380,0.000,0.387,0,0.869,0.387,23.948
2.350,7.097,4.602,3.045,-4.461,3.443,0.791,0.624,-0.267,0.000,0.393,0,0.868,0.393,23.990
2.373,7.120,4.592,3.045,-4.436,3.444,0.798,1.548,-0.663,0.000,0.397,0,0.867,0.397,23.982
2.395,7.142,4.580,3.045,-4.405,3.445,0.746,1.009,-0.432,0.000,0.399,0,0.867,0.399,23.944
2.417,7.162,4.568,3.045,-4.373,3.446,0.654,1.029,-0.519,0.001,0.400,0,0.859,0.399,27.419
2.442,7.183,4.555,3.045,-4.339,3.447,0.557,0.876,-0.548,0.002,0.400,0,0.848,0.399,32.539
2.468,7.206,4.541,3.045,-4.302,3.448,0.451,0.843,-0.527,0.002,0.400,0,0.848,0.400,32.493
2.487,7.230,4.526,3.045,-4.264,3.449,0.343,0.909,-0.569,0.002,0.401,0,0.848,0.400,32.343
2.513,7.248,4.514,3.045,-4.234,3.450,0.258,1.175,-0.735,0.003,0.401,0,0.848,0.401,32.285
2.548,7.271,4.500,3.045,-4.196,3.451,0.151,0.732,-0.458,0.002,0.402,0,0.848,0.402,32.162
2.571,7.304,4.479,3.045,-4.143,3.453,0.001,0.660,-0.413,0.002,0.403,0,0.848,0.403,32.013
2.594,7.325,4.466,3.045,-4.108,3.454,-0.100,1.387,-0.867,0.003,0.404,0,0.848,0.404,31.929
2.620,7.347,4.453,3.045,-4.074,3.455,-0.197,0.951,-0.595,0.002,0.405,0,0.848,0.405,31.819
2.645,7.370,4.437,3.045,-4.050,3.454,-0.402,0.827,-0.517,0.002,0.406,0,0.849,0.405,31.641
2.681,7.391,4.419,3.045,-4.062,3.445,-0.856,0.915,-0.607,0.002,0.404,0,0.847,0.403,32.661
2.706,7.422,4.394,3.045,-4.079,3.431,-1.504,0.597,-0.496,0.001,0.401,0,0.835,0.400,38.218
2.730,7.443,4.376,3.045,-4.090,3.422,-1.943,1.257,-1.044,0.002,0.399,0,0.836,0.398,37.791
2.772,7.464,4.359,3.045,-4.102,3.413,-2.380,0.859,-0.713,0.002,0.397,0,0.838,0.396,37.348
2.795,7.500,4.329,3.045,-4.121,3.397,-3.122,0.501,-0.416,0.001,0.394,0,0.840,0.394,36.582
2.819,7.520,4.313,3.045,-4.131,3.387,-3.541,1.511,-1.255,0.003,0.393,0,0.841,0.392,36.190
2.842,7.540,4.296,3.046,-4.142,3.378,-3.973,0.828,-0.688,0.001,0.391,0,0.842,0.391,35.744
2.866,7.560,4.279,3.046,-4.153,3.369,-4.384,0.896,-0.744,0.002,0.390,0,0.843,0.390,35.352
2.893,7.580,4.262,3.046,-4.166,3.359,-4.881,0.830,-0.690,0.001,0.388,0,0.845,0.388,34.817
2.930,7.600,4.241,3.046,-4.190,3.348,-5.706,0.751,-0.648,0.001,0.384,0,0.845,0.383,35.122
2.953,7.628,4.211,3.046,-4.224,3.332,-6.867,0.545,-0.578,0.000,0.377,0,0.836,0.377,39.767
2.976,7.646,4.192,3.046,-4.246,3.322,-7.600,1.216,-1.288,0.001,0.374,0,0.839,0.373,39.048
3.002,7.664,4.173,3.046,-4.266,3.311,-8.312,0.790,-0.837,0.001,0.370,0,0.841,0.369,38.343
3.024,7.684,4.152,3.046,-4.290,3.299,-9.128,0.670,-0.710,0.000,0.366,0,0.844,0.365,37.535
3.061,7.701,4.134,3.046,-4.310,3.288,-9.824,0.900,-0.954,0.001,0.363,0,0.846,0.362,36.815
3.084,7.729,4.104,3.046,-4.343,3.270,-10.977,0.463,-0.491,0.000,0.357,0,0.849,0.357,35.647
3.109,7.747,4.085,3.046,-4.362,3.258,-11.678,1.261,-1.336,0.001,0.354,0,0.851,0.354,34.976
3.131,7.766,4.065,3.046,-4.384,3.245,-12.455,0.694,-0.735,0.001,0.351,0,0.854,0.350,34.192
3.154,7.781,4.045,3.046,-4.385,3.241,-13.160,0.849,-0.899,0.001,0.346,0,0.857,0.345,33.513
3.179,7.797,4.025,3.046,-4.384,3.237,-13.879,0.681,-0.866,0.001,0.340,0,0.848,0.340,37.908
3.217,7.814,4.002,3.046,-4.382,3.232,-14.670,0.620,-0.817,0.001,0.334,0,0.849,0.333,38.182
3.240,7.840,3.968,3.046,-4.379,3.226,-15.849,0.456,-0.601,0.001,0.325,0,0.853,0.325,36.977
3.262,7.855,3.948,3.046,-4.378,3.222,-16.567,1.118,-1.474,0.001,0.320,0,0.855,0.320,36.253
3.288,7.871,3.927,3.046,-4.376,3.218,-17.281,0.685,-0.903,0.001,0.315,0,0.858,0.314,35.537
3.312,7.888,3.904,3.046,-4.374,3.214,-18.094,0.597,-0.786,0.001,0.309,0,0.861,0.309,34.734
3.336,7.905,3.883,3.046,-4.372,3.210,-18.849,0.734,-0.967,0.001,0.304,0,0.864,0.304,33.988
3.372,7.921,3.862,3.046,-4.370,3.206,-19.576,0.707,-0.932,0.001,0.299,0,0.866,0.299,33.251
3.396,7.945,3.829,3.046,-4.288,3.206,-20.515,0.434,-0.572,0.001,0.291,0,0.870,0.291,32.361
3.419,7.959,3.805,3.046,-4.104,3.216,-20.796,1.025,-1.400,0.001,0.284,0,0.870,0.284,33.022
3.442,7.973,3.782,3.046,-3.921,3.227,-21.075,0.608,-0.985,0.002,0.277,0,0.862,0.276,37.240
3.464,7.987,3.760,3.046,-3.745,3.238,-21.343,0.632,-1.024,0.002,0.270,0,0.864,0.270,36.990
3.488,8.000,3.738,3.046,-3.572,3.250,-21.608,0.613,-0.994,0.002,0.264,0,0.866,0.263,36.705
3.514,8.015,3.715,3.046,-3.385,3.263,-21.893,0.561,-0.908,0.001,0.257,0,0.868,0.256,36.444
3.539,8.031,3.689,3.046,-3.181,3.279,-22.205,0.554,-0.897,0.001,0.249,0,0.870,0.249,36.114
3.571,8.046,3.664,3.046,-2.986,3.296,-22.503,0.632,-1.024,0.002,0.242,0,0.872,0.242,35.790
3.595,8.066,3.633,3.046,-2.737,3.318,-22.884,0.474,-0.769,0.001,0.234,0,0.875,0.233,35.434
3.637,8.080,3.610,3.046,-2.552,3.336,-23.166,0.818,-1.326,0.002,0.227,0,0.877,0.227,35.145
3.662,8.104,3.569,3.046,-2.335,3.352,-23.069,0.346,-0.561,0.001,0.216,0,0.879,0.215,35.222
3.685,8.117,3.544,3.046,-2.235,3.356,-22.818,0.930,-1.595,0.001,0.208,0,0.876,0.208,36.964
3.711,8.130,3.523,3.046,-2.147,3.359,-22.597,0.616,-1.102,-0.000,0.202,0,0.875,0.201,38.200
3.738,8.144,3.496,3.046,-2.042,3.363,-22.331,0.454,-0.812,-0.000,0.194,0,0.876,0.194,38.483
3.774,8.159,3.471,3.046,-1.939,3.366,-22.074,0.561,-1.003,-0.000,0.187,0,0.876,0.187,38.751
3.814,8.178,3.436,3.046,-1.799,3.369,-21.720,0.396,-0.709,-0.000,0.178,0,0.878,0.177,39.062
3.839,8.200,3.396,3.046,-1.639,3.372,-21.317,0.478,-0.855,-0.000,0.167,0,0.879,0.166,39.476
3.878,8.213,3.373,3.046,-1.544,3.373,-21.078,0.919,-1.644,-0.000,0.161,0,0.880,0.160,39.702
3.899,8.234,3.336,3.046,-1.474,3.378,-20.528,0.330,-0.590,-0.000,0.151,0,0.880,0.151,40.286
3.937,8.244,3.317,3.046,-1.484,3.382,-20.161,0.984,-1.800,-0.001,0.146,0,0.879,0.146,41.187
3.959,8.262,3.283,3.046,-1.501,3.389,-19.494,0.264,-0.493,-0.001,0.138,0,0.879,0.137,42.289
3.985,8.273,3.263,3.046,-1.511,3.394,-19.089,0.792,-1.476,-0.002,0.133,0,0.879,0.132,42.724
4.020,8.285,3.240,3.046,-1.523,3.400,-18.635,0.429,-0.799,-0.001,0.127,0,0.879,0.127,43.188
4.043,8.302,3.209,3.046,-1.539,3.407,-18.012,0.350,-0.653,-0.001,0.120,0,0.879,0.119,43.761
4.065,8.313,3.188,3.046,-1.549,3.412,-17.597,0.723,-1.347,-0.001,0.115,0,0.879,0.114,44.211
4.089,8.324,3.168,3.046,-1.559,3.417,-17.207,0.510,-0.952,-0.001,0.110,0,0.879,0.110,44.590
4.113,8.335,3.147,3.046,-1.569,3.422,-16.783,0.443,-0.827,-0.001,0.106,0,0.879,0.105,45.011
4.151,8.346,3.125,3.046,-1.542,3.426,-16.428,0.471,-0.878,-0.001,0.101,0,0.879,0.101,45.361
4.175,8.363,3.093,3.046,-1.427,3.427,-16.020,0.300,-0.567,-0.001,0.094,0,0.879,0.093,46.134
4.200,8.373,3.073,3.046,-1.356,3.428,-15.771,0.705,-1.400,-0.003,0.089,0,0.877,0.089,47.485
4.226,8.384,3.051,3.046,-1.278,3.428,-15.494,0.389,-0.772,-0.002,0.085,0,0.877,0.084,47.763
4.262,8.395,3.029,3.046,-1.200,3.428,-15.219,0.432,-0.858,-0.002,0.080,0,0.877,0.080,48.030
4.285,8.410,2.998,3.046,-1.091,3.427,-14.833,0.307,-0.610,-0.001,0.074,0,0.878,0.074,48.415
4.310,8.420,2.978,3.046,-1.020,3.426,-14.581,0.663,-1.316,-0.003,0.071,0,0.878,0.070,48.697
4.333,8.431,2.957,3.046,-0.945,3.424,-14.317,0.410,-0.813,-0.002,0.067,0,0.878,0.067,48.977
4.373,8.441,2.938,3.046,-0.876,3.423,-14.072,0.465,-0.923,-0.002,0.064,0,0.878,0.063,49.189
4.396,8.458,2.903,3.046,-0.785,3.417,-13.795,0.242,-0.481,-0.001,0.059,0,0.878,0.058,49.497
4.419,8.467,2.884,3.046,-0.766,3.412,-13.797,0.737,-1.483,-0.003,0.056,0,0.878,0.056,49.762
4.443,8.476,2.865,3.045,-0.747,3.407,-13.799,0.400,-0.827,-0.002,0.054,0,0.877,0.053,50.418
4.464,8.486,2.846,3.045,-0.727,3.402,-13.801,0.398,-0.824,-0.002,0.051,0,0.878,0.051,50.392
4.488,8.494,2.828,3.045,-0.709,3.397,-13.803,0.433,-0.895,-0.002,0.050,0,0.878,0.049,50.407
4.515,8.504,2.808,3.045,-0.689,3.391,-13.805,0.352,-0.728,-0.001,0.048,0,0.878,0.048,50.391
4.537,8.515,2.786,3.045,-0.667,3.385,-13.807,0.363,-0.750,-0.002,0.047,0,0.879,0.046,50.398
4.574,8.524,2.768,3.045,-0.648,3.381,-13.809,0.494,-1.021,-0.002,0.046,0,0.879,0.045,50.371
4.597,8.538,2.737,3.045,-0.618,3.372,-13.812,0.236,-0.487,-0.001,0.045,0,0.879,0.045,50.429
4.622,8.548,2.718,3.045,-0.598,3.367,-13.814,0.638,-1.319,-0.003,0.045,0,0.879,0.045,50.391
4.662,8.557,2.698,3.045,-0.658,3.366,-13.931,0.374,-0.773,-0.002,0.046,0,0.879,0.045,50.281
4.685,8.572,2.668,3.045,-0.819,3.368,-14.211,0.240,-0.498,-0.001,0.047,0,0.880,0.046,50.059
4.709,8.580,2.650,3.045,-0.913,3.369,-14.376,0.625,-1.301,-0.001,0.048,0,0.879,0.047,50.001
4.734,8.589,2.632,3.045,-1.009,3.370,-14.543,0.363,-0.756,-0.001,0.049,0,0.880,0.048,49.842
4.774,8.598,2.613,3.045,-1.109,3.370,-14.718,0.351,-0.731,-0.001,0.050,0,0.880,0.050,49.698
4.802,8.613,2.582,3.045,-1.273,3.370,-15.004,0.225,-0.469,-0.000,0.053,0,0.880,0.052,49.320
4.821,8.623,2.561,3.045,-1.384,3.369,-15.197,0.544,-1.133,-0.001,0.054,0,0.880,0.054,49.177
4.847,8.630,2.546,3.045,-1.462,3.369,-15.333,0.525,-1.094,-0.001,0.056,0,0.880,0.055,49.012
4.886,8.640,2.526,3.045,-1.566,3.367,-15.515,0.274,-0.570,-0.001,0.058,0,0.880,0.057,48.855
4.909,8.653,2.497,3.045,-1.653,3.353,-15.786,0.243,-0.507,-0.000,0.061,0,0.880,0.060,48.607
4.937,8.661,2.479,3.045,-1.690,3.342,-15.950,0.570,-1.246,-0.002,0.063,0,0.878,0.062,49.489
4.973,8.671,2.458,3.045,-1.734,3.328,-16.144,0.283,-0.636,-0.001,0.065,0,0.876,0.065,49.836
4.997,8.682,2.431,3.045,-1.790,3.311,-16.389,0.266,-0.596,-0.001,0.069,0,0.876,0.068,49.605
5.021,8.691,2.413,3.045,-1.828,3.299,-16.556,0.492,-1.104,-0.003,0.071,0,0.876,0.070,49.405
5.062,8.699,2.395,3.045,-1.866,3.287,-16.725,0.331,-0.741,-0.002,0.073,0,0.876,0.073,49.269
5.086,8.713,2.364,3.045,-1.930,3.267,-17.008,0.201,-0.451,-0.001,0.077,0,0.876,0.076,48.971
5.111,8.721,2.346,3.045,-1.967,3.254,-17.173,0.576,-1.292,-0.003,0.079,0,0.876,0.079,48.820
5.134,8.729,2.327,3.045,-1.998,3.244,-17.326,0.322,-0.721,-0.002,0.081,0,0.876,0.081,48.675
5.177,8.735,2.311,3.045,-1.987,3.243,-17.383,0.345,-0.790,-0.002,0.084,0,0.874,0.083,49.087
5.201,8.748,2.281,3.044,-1.968,3.243,-17.486,0.160,-0.395,-0.001,0.088,0,0.870,0.088,50.464
5.242,8.755,2.263,3.044,-1.957,3.243,-17.545,0.506,-1.246,-0.003,0.091,0,0.870,0.090,50.377
5.267,8.766,2.234,3.044,-1.939,3.243,-17.644,0.172,-0.425,-0.001,0.095,0,0.869,0.094,50.277
5.308,8.774,2.216,3.044,-1.927,3.242,-17.705,0.467,-1.149,-0.003,0.097,0,0.869,0.097,50.220
5.332,8.786,2.187,3.044,-1.908,3.242,-17.806,0.177,-0.436,-0.001,0.101,0,0.869,0.100,50.167
5.356,8.793,2.170,3.044,-1.898,3.242,-17.863,0.512,-1.261,-0.003,0.103,0,0.868,0.103,50.063
5.380,8.800,2.153,3.044,-1.888,3.242,-17.916,0.280,-0.689,-0.002,0.105,0,0.868,0.105,50.040
5.420,8.806,2.136,3.044,-1.905,3.240,-17.868,0.292,-0.720,-0.002,0.108,0,0.867,0.107,50.029
5.443,8.816,2.108,3.044,-1.932,3.237,-17.789,0.155,-0.419,-0.001,0.112,0,0.862,0.112,51.986
5.465,8.822,2.092,3.044,-1.948,3.235,-17.743,0.441,-1.194,-0.002,0.114,0,0.862,0.114,51.985
5.490,8.828,2.077,3.044,-1.964,3.234,-17.699,0.262,-0.709,-0.001,0.117,0,0.861,0.116,52.021
5.518,8.834,2.060,3.044,-1.981,3.232,-17.650,0.235,-0.636,-0.001,0.119,0,0.860,0.119,52.072
5.552,8.841,2.040,3.044,-2.000,3.230,-17.595,0.228,-0.618,-0.001,0.122,0,0.860,0.121,52.154
5.595,8.850,2.016,3.044,-2.024,3.227,-17.526,0.205,-0.553,-0.001,0.125,0,0.859,0.124,52.225
5.619,8.861,1.987,3.044,-2.053,3.224,-17.442,0.209,-0.566,-0.001,0.129,0,0.858,0.128,52.258
5.649,8.867,1.970,3.044,-2.139,3.227,-17.374,0.440,-1.192,-0.002,0.131,0,0.857,0.131,52.351
5.684,8.873,1.949,3.044,-2.307,3.233,-17.273,0.208,-0.590,-0.001,0.134,0,0.855,0.134,53.394
5.727,8.882,1.923,3.044,-2.513,3.242,-17.149,0.186,-0.583,-0.000,0.139,0,0.850,0.138,55.128
5.752,8.891,1.893,3.044,-2.759,3.252,-17.002,0.191,-0.598,-0.000,0.143,0,0.849,0.143,55.286
5.776,8.897,1.875,3.044,-2.903,3.259,-16.915,0.389,-1.219,-0.000,0.146,0,0.848,0.146,55.386
5.803,8.903,1.858,3.044,-3.041,3.265,-16.833,0.238,-0.746,-0.000,0.149,0,0.847,0.148,55.451
5.843,8.909,1.839,3.044,-3.193,3.273,-16.741,0.208,-0.651,-0.000,0.151,0,0.846,0.151,55.594
5.870,8.918,1.810,3.044,-3.426,3.285,-16.602,0.149,-0.466,-0.000,0.155,0,0.845,0.155,55.778
5.906,8.924,1.790,3.044,-3.578,3.285,-16.568,0.346,-1.084,-0.000,0.158,0,0.845,0.158,55.715
5.947,8.930,1.763,3.044,-3.779,3.275,-16.609,0.156,-0.545,0.000,0.164,0,0.840,0.163,57.418
5.974,8.937,1.732,3.044,-4.012,3.263,-16.658,0.154,-0.650,0.001,0.170,0,0.832,0.170,60.078
6.018,8.942,1.712,3.044,-4.160,3.255,-16.688,0.282,-1.192,0.003,0.174,0,0.832,0.173,60.002
6.061,8.950,1.679,3.044,-4.408,3.242,-16.739,0.107,-0.452,0.001,0.180,0,0.831,0.180,60.035
6.105,8.958,1.646,3.044,-4.649,3.229,-16.789,0.184,-0.777,0.002,0.186,0,0.830,0.186,59.942
6.133,8.965,1.613,3.044,-4.898,3.216,-16.840,0.173,-0.731,0.002,0.192,0,0.829,0.191,59.919
6.175,8.970,1.590,3.044,-5.095,3.205,-17.229,0.285,-1.206,0.003,0.197,0,0.828,0.197,59.464
