datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T124947,"Bravo","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
0.445,3.806,0.267,2.001,0.032,3.318,-0.755,0.157,-0.056,-0.001,0.744,0,0.850,0.743,0.755
0.468,3.809,0.266,2.001,0.035,3.398,-0.756,0.160,-0.057,-0.001,0.740,0,0.850,0.740,0.755
0.489,3.812,0.265,2.001,0.038,3.411,-0.758,0.142,-0.050,-0.001,0.737,0,0.851,0.736,0.757
0.512,3.816,0.264,2.001,0.040,3.422,-0.759,0.160,-0.052,0.003,0.733,0,0.852,0.733,0.759
0.534,3.819,0.262,2.001,0.043,3.434,-0.761,0.144,-0.047,0.003,0.730,0,0.853,0.729,0.760
0.556,3.822,0.261,2.001,0.046,3.446,-0.762,0.150,-0.049,0.003,0.726,0,0.853,0.726,0.762
0.578,3.825,0.260,2.001,0.049,3.458,-0.764,0.151,-0.049,0.003,0.723,0,0.854,0.723,0.764
0.601,3.829,0.259,2.001,0.052,3.470,-0.766,0.147,-0.048,0.003,0.720,0,0.855,0.719,0.765
0.623,3.832,0.258,2.002,0.055,3.483,-0.767,0.147,-0.048,0.003,0.716,0,0.855,0.715,0.767
0.645,3.835,0.257,2.002,0.058,3.495,-0.769,0.151,-0.049,0.003,0.712,0,0.856,0.712,0.768
0.667,3.839,0.256,2.002,0.060,3.506,-0.771,0.153,-0.050,0.003,0.709,0,0.856,0.709,0.770
0.689,3.842,0.255,2.002,0.063,3.518,-0.772,0.147,-0.048,0.003,0.706,0,0.857,0.705,0.772
0.712,3.845,0.254,2.002,0.066,3.530,-0.774,0.148,-0.048,0.003,0.702,0,0.858,0.702,0.773
0.734,3.849,0.253,2.002,0.070,3.531,-0.774,0.146,-0.048,0.003,0.699,0,0.859,0.698,0.774
0.756,3.852,0.252,2.002,0.074,3.530,-0.774,0.152,-0.047,0.004,0.695,0,0.859,0.695,0.774
0.779,3.855,0.251,2.002,0.079,3.529,-0.774,0.147,-0.045,0.004,0.692,0,0.860,0.691,0.774
0.802,3.859,0.250,2.002,0.083,3.527,-0.774,0.142,-0.043,0.004,0.688,0,0.861,0.688,0.774
0.823,3.862,0.249,2.002,0.088,3.526,-0.774,0.147,-0.045,0.004,0.685,0,0.861,0.684,0.774
0.845,3.865,0.248,2.002,0.092,3.524,-0.774,0.155,-0.047,0.004,0.682,0,0.862,0.681,0.774
0.867,3.868,0.247,2.002,0.096,3.523,-0.774,0.143,-0.043,0.004,0.678,0,0.863,0.678,0.773
0.890,3.871,0.246,2.002,0.101,3.522,-0.774,0.144,-0.044,0.004,0.675,0,0.863,0.674,0.773
0.912,3.875,0.245,2.003,0.105,3.520,-0.774,0.145,-0.044,0.004,0.671,0,0.864,0.671,0.773
0.934,3.878,0.244,2.003,0.109,3.519,-0.774,0.149,-0.045,0.004,0.668,0,0.865,0.668,0.773
0.956,3.881,0.243,2.003,0.114,3.517,-0.774,0.146,-0.044,0.004,0.665,0,0.865,0.664,0.773
0.979,3.884,0.242,2.003,0.119,3.661,-0.773,0.148,-0.045,0.004,0.661,0,0.866,0.661,0.772
1.001,3.887,0.241,2.003,0.124,3.871,-0.771,0.136,-0.043,0.003,0.658,0,0.867,0.658,0.770
1.023,3.890,0.240,2.003,0.130,4.085,-0.769,0.132,-0.042,0.002,0.655,0,0.867,0.655,0.768
1.045,3.893,0.239,2.003,0.135,4.287,-0.767,0.141,-0.045,0.002,0.652,0,0.868,0.652,0.766
1.067,3.896,0.238,2.003,0.140,4.496,-0.765,0.129,-0.042,0.002,0.649,0,0.869,0.649,0.765
1.090,3.899,0.237,2.003,0.146,4.708,-0.763,0.132,-0.042,0.002,0.646,0,0.869,0.645,0.763
1.112,3.902,0.236,2.003,0.151,4.921,-0.761,0.132,-0.043,0.002,0.643,0,0.870,0.642,0.761
1.134,3.905,0.235,2.003,0.157,5.132,-0.759,0.134,-0.043,0.002,0.640,0,0.871,0.639,0.759
1.156,3.908,0.234,2.003,0.162,5.335,-0.757,0.139,-0.045,0.002,0.637,0,0.871,0.636,0.757
1.179,3.911,0.233,2.003,0.167,5.548,-0.755,0.127,-0.041,0.002,0.634,0,0.872,0.633,0.755
1.201,3.914,0.232,2.003,0.173,5.758,-0.753,0.135,-0.043,0.002,0.630,0,0.872,0.630,0.753
1.223,3.916,0.231,2.003,0.173,5.774,-0.752,0.134,-0.043,0.002,0.628,0,0.873,0.627,0.751
1.245,3.918,0.231,2.003,0.169,5.610,-0.751,0.112,-0.041,0.002,0.626,0,0.873,0.625,0.750
1.267,3.920,0.230,2.003,0.165,5.451,-0.750,0.077,-0.040,0.001,0.624,0,0.874,0.624,0.749
1.290,3.921,0.229,2.003,0.161,5.287,-0.748,0.073,-0.038,0.001,0.622,0,0.874,0.622,0.748
1.312,3.923,0.228,2.003,0.156,5.120,-0.747,0.074,-0.038,0.001,0.620,0,0.874,0.620,0.747
1.333,3.925,0.227,2.003,0.152,4.959,-0.746,0.078,-0.040,0.001,0.618,0,0.875,0.618,0.746
1.355,3.926,0.226,2.003,0.148,4.800,-0.745,0.076,-0.039,0.001,0.617,0,0.875,0.616,0.745
1.378,3.928,0.225,2.004,0.144,4.638,-0.744,0.073,-0.038,0.001,0.615,0,0.876,0.614,0.744
1.401,3.930,0.225,2.004,0.139,4.474,-0.743,0.074,-0.038,0.001,0.613,0,0.876,0.612,0.742
1.423,3.932,0.224,2.004,0.135,4.300,-0.742,0.071,-0.037,0.001,0.611,0,0.876,0.610,0.741
1.445,3.933,0.223,2.004,0.131,4.143,-0.741,0.083,-0.043,0.001,0.609,0,0.877,0.609,0.740
1.467,3.935,0.222,2.004,0.127,4.019,-0.739,0.071,-0.037,0.001,0.607,0,0.877,0.607,0.739
1.490,3.936,0.221,2.004,0.125,4.029,-0.738,0.073,-0.038,0.001,0.606,0,0.877,0.605,0.737
1.512,3.937,0.221,2.004,0.123,4.039,-0.737,0.053,-0.029,0.001,0.605,0,0.878,0.604,0.736
1.534,3.938,0.220,2.004,0.121,4.049,-0.735,0.055,-0.030,0.001,0.603,0,0.878,0.603,0.735
1.556,3.940,0.219,2.004,0.119,4.059,-0.734,0.053,-0.029,0.001,0.602,0,0.878,0.601,0.733
1.578,3.941,0.219,2.004,0.117,4.068,-0.733,0.056,-0.031,0.001,0.601,0,0.878,0.600,0.732
1.604,3.942,0.218,2.004,0.114,4.078,-0.731,0.053,-0.029,0.001,0.599,0,0.879,0.599,0.731
1.623,3.943,0.217,2.004,0.112,4.089,-0.730,0.046,-0.025,0.001,0.598,0,0.879,0.597,0.729
1.645,3.944,0.217,2.004,0.110,4.098,-0.728,0.074,-0.040,0.001,0.596,0,0.879,0.596,0.728
1.667,3.946,0.216,2.004,0.108,4.107,-0.727,0.048,-0.026,0.001,0.595,0,0.879,0.595,0.727
1.690,3.947,0.215,2.004,0.106,4.117,-0.726,0.053,-0.029,0.001,0.594,0,0.880,0.593,0.725
1.713,3.948,0.215,2.004,0.104,4.127,-0.724,0.054,-0.029,0.001,0.592,0,0.880,0.592,0.724
1.733,3.949,0.214,2.004,0.106,4.105,-0.724,0.053,-0.029,0.001,0.591,0,0.880,0.591,0.723
1.754,3.950,0.214,2.004,0.108,4.082,-0.723,0.050,-0.026,-0.001,0.590,0,0.880,0.590,0.722
1.777,3.951,0.213,2.004,0.110,4.058,-0.722,0.042,-0.022,-0.001,0.589,0,0.881,0.589,0.722
1.799,3.952,0.213,2.004,0.112,4.033,-0.721,0.041,-0.021,-0.001,0.588,0,0.881,0.588,0.721
1.820,3.953,0.212,2.004,0.114,4.008,-0.720,0.044,-0.023,-0.001,0.587,0,0.881,0.587,0.720
1.843,3.954,0.212,2.004,0.116,3.983,-0.720,0.044,-0.023,-0.001,0.586,0,0.881,0.586,0.719
1.865,3.955,0.211,2.004,0.118,3.958,-0.719,0.041,-0.021,-0.001,0.585,0,0.882,0.584,0.718
1.888,3.956,0.211,2.004,0.121,3.933,-0.718,0.044,-0.023,-0.001,0.584,0,0.882,0.583,0.718
1.910,3.957,0.210,2.004,0.123,3.906,-0.717,0.041,-0.021,-0.001,0.583,0,0.882,0.582,0.717
1.933,3.958,0.210,2.004,0.125,3.881,-0.716,0.045,-0.023,-0.001,0.582,0,0.882,0.581,0.716
1.955,3.958,0.209,2.004,0.127,3.855,-0.716,0.042,-0.022,-0.001,0.581,0,0.882,0.580,0.715
1.978,3.959,0.209,2.003,0.128,3.841,-0.716,0.044,-0.023,-0.001,0.580,0,0.883,0.579,0.715
2.000,3.960,0.208,2.003,0.127,3.834,-0.717,0.037,-0.020,-0.001,0.579,0,0.883,0.578,0.716
2.023,3.961,0.208,2.003,0.126,3.828,-0.718,0.032,-0.019,-0.000,0.578,0,0.883,0.578,0.717
2.044,3.961,0.208,2.003,0.125,3.821,-0.719,0.030,-0.018,-0.000,0.577,0,0.883,0.577,0.718
2.066,3.962,0.207,2.003,0.125,3.814,-0.720,0.033,-0.020,-0.000,0.576,0,0.883,0.576,0.719
2.089,3.963,0.207,2.003,0.124,3.808,-0.721,0.029,-0.017,-0.000,0.576,0,0.883,0.575,0.720
2.111,3.963,0.206,2.003,0.123,3.801,-0.722,0.030,-0.018,-0.000,0.575,0,0.884,0.574,0.721
2.133,3.964,0.206,2.003,0.122,3.794,-0.723,0.032,-0.020,-0.000,0.574,0,0.884,0.574,0.722
2.156,3.965,0.206,2.003,0.121,3.787,-0.724,0.030,-0.018,-0.000,0.573,0,0.884,0.573,0.723
2.178,3.965,0.205,2.003,0.121,3.781,-0.725,0.030,-0.018,-0.000,0.573,0,0.884,0.572,0.724
2.201,3.966,0.205,2.003,0.120,3.774,-0.726,0.031,-0.019,-0.000,0.572,0,0.884,0.571,0.725
2.223,3.967,0.204,2.003,0.117,3.771,-0.727,0.029,-0.018,-0.000,0.571,0,0.884,0.570,0.726
2.245,3.967,0.204,2.003,0.111,3.777,-0.728,0.030,-0.018,-0.000,0.570,0,0.884,0.570,0.727
2.266,3.968,0.204,2.003,0.105,3.782,-0.729,0.026,-0.015,-0.000,0.570,0,0.885,0.569,0.729
2.289,3.968,0.203,2.003,0.099,3.788,-0.730,0.025,-0.015,-0.000,0.569,0,0.885,0.569,0.730
2.311,3.969,0.203,2.003,0.093,3.793,-0.731,0.023,-0.014,-0.000,0.568,0,0.885,0.568,0.731
2.334,3.970,0.203,2.003,0.087,3.799,-0.732,0.026,-0.016,-0.000,0.568,0,0.885,0.567,0.732
2.356,3.970,0.202,2.003,0.080,3.804,-0.734,0.024,-0.014,-0.000,0.567,0,0.885,0.567,0.733
2.379,3.971,0.202,2.003,0.074,3.810,-0.735,0.024,-0.014,-0.000,0.567,0,0.885,0.566,0.734
2.400,3.971,0.202,2.003,0.068,3.815,-0.736,0.025,-0.015,-0.000,0.566,0,0.885,0.565,0.735
2.423,3.972,0.201,2.003,0.062,3.821,-0.737,0.025,-0.015,-0.000,0.565,0,0.885,0.565,0.737
2.444,3.972,0.201,2.003,0.056,3.826,-0.738,0.024,-0.015,-0.000,0.565,0,0.886,0.564,0.738
2.466,3.973,0.201,2.003,0.050,3.833,-0.739,0.025,-0.015,-0.000,0.564,0,0.886,0.564,0.739
2.489,3.973,0.201,2.003,0.043,3.875,-0.740,0.025,-0.015,-0.000,0.564,0,0.886,0.563,0.739
2.511,3.973,0.201,2.003,0.036,3.919,-0.741,0.013,-0.005,0.000,0.563,0,0.886,0.563,0.740
2.533,3.974,0.200,2.003,0.030,3.961,-0.741,0.013,-0.005,0.000,0.563,0,0.886,0.563,0.741
2.556,3.974,0.200,2.003,0.023,4.004,-0.742,0.013,-0.005,0.000,0.563,0,0.886,0.562,0.741
2.578,3.974,0.200,2.003,0.016,4.048,-0.743,0.012,-0.005,0.000,0.563,0,0.886,0.562,0.742
2.601,3.975,0.200,2.003,0.010,4.091,-0.743,0.013,-0.005,0.000,0.562,0,0.886,0.562,0.743
2.622,3.975,0.200,2.003,0.003,4.136,-0.744,0.012,-0.005,0.000,0.562,0,0.886,0.561,0.743
2.645,3.975,0.200,2.003,-0.004,4.177,-0.745,0.014,-0.006,0.000,0.562,0,0.886,0.561,0.744
2.666,3.975,0.200,2.003,-0.011,4.221,-0.745,0.011,-0.005,0.000,0.561,0,0.886,0.561,0.745
2.689,3.976,0.200,2.003,-0.017,4.262,-0.746,0.014,-0.006,0.000,0.561,0,0.886,0.561,0.745
2.711,3.976,0.200,2.003,-0.024,4.306,-0.747,0.011,-0.005,0.000,0.561,0,0.886,0.560,0.746
2.734,3.976,0.199,2.003,-0.023,4.284,-0.747,0.013,-0.005,0.000,0.561,0,0.886,0.560,0.747
2.755,3.976,0.199,2.003,-0.020,4.238,-0.747,-0.002,-0.004,0.001,0.561,0,0.886,0.560,0.747
2.777,3.976,0.199,2.003,-0.017,4.193,-0.748,-0.008,-0.004,0.001,0.561,0,0.886,0.561,0.747
2.800,3.975,0.199,2.003,-0.014,4.148,-0.748,-0.007,-0.004,0.001,0.561,0,0.886,0.561,0.747
2.822,3.975,0.199,2.003,-0.011,4.101,-0.748,-0.007,-0.004,0.001,0.561,0,0.886,0.561,0.748
2.843,3.975,0.199,2.003,-0.008,4.056,-0.748,-0.007,-0.004,0.001,0.561,0,0.886,0.561,0.748
2.866,3.975,0.199,2.003,-0.005,4.010,-0.749,-0.007,-0.004,0.001,0.562,0,0.886,0.561,0.748
2.888,3.975,0.199,2.004,-0.001,3.964,-0.749,-0.007,-0.004,0.001,0.562,0,0.886,0.561,0.749
2.911,3.975,0.199,2.004,0.002,3.918,-0.749,-0.007,-0.004,0.001,0.562,0,0.886,0.561,0.749
2.932,3.974,0.199,2.004,0.005,3.871,-0.750,-0.007,-0.004,0.001,0.562,0,0.886,0.561,0.749
2.954,3.974,0.199,2.004,0.008,3.826,-0.750,-0.008,-0.004,0.001,0.562,0,0.886,0.562,0.749
2.977,3.974,0.199,2.004,0.008,3.802,-0.750,-0.007,-0.004,0.001,0.562,0,0.886,0.562,0.750
2.998,3.974,0.198,2.004,0.006,3.796,-0.750,-0.009,-0.004,0.001,0.562,0,0.886,0.562,0.750
3.019,3.973,0.198,2.004,0.004,3.789,-0.751,-0.013,-0.005,0.001,0.563,0,0.886,0.562,0.750
3.040,3.973,0.198,2.004,0.002,3.783,-0.751,-0.013,-0.005,0.001,0.563,0,0.886,0.562,0.750
3.062,3.973,0.198,2.004,0.000,3.777,-0.751,-0.012,-0.005,0.001,0.563,0,0.886,0.563,0.750
3.083,3.973,0.198,2.004,-0.002,3.771,-0.751,-0.012,-0.005,0.001,0.563,0,0.886,0.563,0.751
3.104,3.972,0.198,2.004,-0.004,3.765,-0.751,-0.013,-0.005,0.001,0.563,0,0.886,0.563,0.751
3.126,3.972,0.198,2.004,-0.006,3.758,-0.752,-0.012,-0.005,0.001,0.564,0,0.886,0.563,0.751
3.149,3.972,0.198,2.004,-0.008,3.752,-0.752,-0.012,-0.005,0.001,0.564,0,0.886,0.563,0.751
3.174,3.972,0.198,2.004,-0.010,3.745,-0.752,-0.012,-0.004,0.001,0.564,0,0.886,0.564,0.751
3.199,3.971,0.198,2.004,-0.013,3.738,-0.752,-0.012,-0.004,0.001,0.564,0,0.886,0.564,0.752
3.224,3.971,0.197,2.004,-0.015,3.733,-0.752,-0.012,-0.005,0.001,0.565,0,0.886,0.564,0.752
3.247,3.971,0.197,2.004,-0.017,3.738,-0.752,-0.012,-0.005,0.001,0.565,0,0.886,0.564,0.751
3.272,3.971,0.197,2.004,-0.019,3.742,-0.752,-0.010,-0.007,0.000,0.565,0,0.886,0.564,0.751
3.296,3.970,0.197,2.004,-0.021,3.746,-0.751,-0.009,-0.006,0.000,0.565,0,0.885,0.565,0.751
3.319,3.970,0.197,2.004,-0.022,3.750,-0.751,-0.009,-0.007,0.000,0.565,0,0.885,0.565,0.751
3.343,3.970,0.197,2.004,-0.024,3.754,-0.751,-0.010,-0.007,0.000,0.565,0,0.885,0.565,0.750
3.366,3.970,0.196,2.004,-0.026,3.758,-0.751,-0.009,-0.006,0.000,0.566,0,0.885,0.565,0.750
3.389,3.969,0.196,2.004,-0.028,3.762,-0.750,-0.010,-0.007,0.000,0.566,0,0.885,0.565,0.750
3.413,3.969,0.196,2.004,-0.030,3.766,-0.750,-0.009,-0.007,0.000,0.566,0,0.885,0.565,0.750
3.435,3.969,0.196,2.004,-0.031,3.770,-0.750,-0.009,-0.007,0.000,0.566,0,0.885,0.566,0.749
3.458,3.969,0.196,2.004,-0.033,3.774,-0.750,-0.010,-0.007,0.000,0.566,0,0.885,0.566,0.749
3.481,3.969,0.196,2.004,-0.034,3.773,-0.750,-0.009,-0.006,0.000,0.566,0,0.885,0.566,0.749
3.503,3.968,0.196,2.004,-0.034,3.770,-0.749,-0.010,-0.006,0.000,0.566,0,0.885,0.566,0.749
3.525,3.968,0.195,2.004,-0.034,3.767,-0.749,-0.010,-0.005,0.000,0.567,0,0.885,0.566,0.749
3.548,3.968,0.195,2.004,-0.034,3.764,-0.749,-0.010,-0.006,0.000,0.567,0,0.885,0.566,0.749
3.570,3.968,0.195,2.004,-0.035,3.762,-0.749,-0.010,-0.005,0.000,0.567,0,0.885,0.567,0.749
3.594,3.967,0.195,2.004,-0.035,3.759,-0.749,-0.010,-0.006,0.000,0.567,0,0.885,0.567,0.749
3.616,3.967,0.195,2.004,-0.035,3.756,-0.749,-0.009,-0.005,0.000,0.567,0,0.885,0.567,0.749
3.638,3.967,0.195,2.004,-0.035,3.753,-0.749,-0.011,-0.006,0.000,0.568,0,0.885,0.567,0.749
3.660,3.967,0.195,2.004,-0.036,3.750,-0.749,-0.010,-0.005,0.000,0.568,0,0.885,0.567,0.749
3.684,3.967,0.195,2.004,-0.036,3.747,-0.749,-0.010,-0.006,0.000,0.568,0,0.885,0.567,0.749
3.706,3.966,0.194,2.004,-0.036,3.744,-0.749,-0.010,-0.005,0.000,0.568,0,0.885,0.568,0.749
3.728,3.966,0.194,2.004,-0.032,3.741,-0.749,-0.011,-0.006,0.000,0.568,0,0.885,0.568,0.749
3.750,3.966,0.194,2.004,-0.026,3.738,-0.749,-0.009,-0.005,0.000,0.568,0,0.885,0.568,0.749
3.772,3.966,0.194,2.004,-0.020,3.735,-0.749,-0.010,-0.006,0.000,0.568,0,0.885,0.568,0.749
3.795,3.965,0.194,2.004,-0.013,3.732,-0.749,-0.009,-0.006,0.000,0.569,0,0.885,0.568,0.749
3.816,3.965,0.194,2.004,-0.007,3.729,-0.749,-0.009,-0.006,0.000,0.569,0,0.885,0.568,0.749
3.839,3.965,0.194,2.004,-0.001,3.726,-0.749,-0.010,-0.006,0.000,0.569,0,0.885,0.568,0.748
3.861,3.965,0.194,2.004,0.006,3.723,-0.749,-0.009,-0.006,0.000,0.569,0,0.885,0.569,0.748
3.883,3.965,0.193,2.004,0.012,3.720,-0.749,-0.009,-0.006,0.000,0.569,0,0.885,0.569,0.748
3.906,3.964,0.193,2.004,0.018,3.716,-0.749,-0.010,-0.006,0.000,0.569,0,0.885,0.569,0.748
3.928,3.964,0.193,2.004,0.024,3.713,-0.749,-0.009,-0.006,0.000,0.570,0,0.885,0.569,0.748
3.950,3.964,0.193,2.004,0.031,3.710,-0.749,-0.010,-0.006,0.000,0.570,0,0.885,0.569,0.748
3.973,3.964,0.193,2.004,0.034,3.707,-0.749,-0.009,-0.006,0.000,0.570,0,0.885,0.569,0.748
3.995,3.964,0.193,2.004,0.032,3.705,-0.748,-0.010,-0.005,0.000,0.570,0,0.884,0.570,0.748
4.017,3.963,0.193,2.004,0.029,3.704,-0.748,-0.011,-0.004,-0.000,0.570,0,0.884,0.570,0.747
4.039,3.963,0.193,2.004,0.027,3.702,-0.748,-0.011,-0.004,-0.000,0.570,0,0.884,0.570,0.747
4.062,3.963,0.193,2.004,0.025,3.700,-0.747,-0.011,-0.004,-0.000,0.571,0,0.884,0.570,0.747
4.084,3.963,0.192,2.004,0.023,3.698,-0.747,-0.011,-0.004,-0.000,0.571,0,0.884,0.570,0.747
4.105,3.962,0.192,2.004,0.020,3.696,-0.747,-0.011,-0.004,-0.000,0.571,0,0.884,0.571,0.746
4.127,3.962,0.192,2.004,0.018,3.694,-0.747,-0.011,-0.004,-0.000,0.571,0,0.884,0.571,0.746
4.148,3.962,0.192,2.004,0.016,3.692,-0.746,-0.011,-0.004,-0.000,0.571,0,0.884,0.571,0.746
4.169,3.962,0.192,2.004,0.014,3.690,-0.746,-0.011,-0.004,-0.000,0.572,0,0.884,0.571,0.746
4.191,3.961,0.192,2.004,0.012,3.688,-0.746,-0.011,-0.004,-0.000,0.572,0,0.884,0.571,0.745
4.214,3.961,0.192,2.004,0.010,3.687,-0.746,-0.010,-0.004,-0.000,0.572,0,0.884,0.572,0.745
4.236,3.961,0.192,2.004,0.012,3.686,-0.746,-0.010,-0.004,-0.000,0.572,0,0.884,0.572,0.745
4.273,3.961,0.192,2.004,0.013,3.686,-0.746,-0.009,-0.007,-0.002,0.572,0,0.884,0.572,0.745
4.299,3.960,0.191,2.004,0.016,3.686,-0.746,-0.005,-0.004,-0.002,0.573,0,0.884,0.572,0.745
4.322,3.960,0.191,2.004,0.018,3.686,-0.746,-0.013,-0.010,-0.004,0.573,0,0.884,0.572,0.746
4.345,3.960,0.191,2.004,0.020,3.686,-0.746,-0.010,-0.008,-0.003,0.573,0,0.884,0.572,0.746
4.368,3.960,0.191,2.004,0.022,3.686,-0.746,-0.009,-0.007,-0.003,0.573,0,0.884,0.572,0.746
4.391,3.960,0.191,2.004,0.023,3.686,-0.746,-0.009,-0.007,-0.003,0.573,0,0.884,0.573,0.746
4.413,3.959,0.191,2.003,0.025,3.686,-0.746,-0.009,-0.007,-0.003,0.573,0,0.884,0.573,0.746
4.436,3.959,0.190,2.003,0.027,3.686,-0.746,-0.009,-0.007,-0.003,0.573,0,0.884,0.573,0.746
4.458,3.959,0.190,2.003,0.028,3.686,-0.747,-0.009,-0.007,-0.003,0.573,0,0.884,0.573,0.746
4.480,3.959,0.190,2.003,0.030,3.688,-0.747,-0.009,-0.007,-0.003,0.574,0,0.884,0.573,0.746
4.503,3.959,0.190,2.003,0.032,3.692,-0.747,-0.007,-0.007,-0.003,0.574,0,0.884,0.573,0.746
4.524,3.959,0.190,2.003,0.034,3.696,-0.747,-0.005,-0.007,-0.003,0.574,0,0.884,0.573,0.746
4.547,3.959,0.190,2.003,0.035,3.700,-0.747,-0.005,-0.008,-0.004,0.574,0,0.884,0.573,0.746
4.569,3.958,0.190,2.003,0.037,3.704,-0.747,-0.005,-0.007,-0.003,0.574,0,0.884,0.573,0.746
4.591,3.958,0.189,2.003,0.039,3.708,-0.747,-0.005,-0.008,-0.004,0.574,0,0.884,0.573,0.747
4.613,3.958,0.189,2.003,0.040,3.712,-0.747,-0.005,-0.007,-0.004,0.574,0,0.884,0.573,0.747
4.633,3.958,0.189,2.003,0.042,3.716,-0.747,-0.005,-0.008,-0.004,0.574,0,0.884,0.573,0.747
4.655,3.958,0.189,2.003,0.043,3.720,-0.747,-0.005,-0.008,-0.004,0.574,0,0.884,0.573,0.747
4.679,3.958,0.189,2.003,0.045,3.724,-0.747,-0.005,-0.007,-0.003,0.574,0,0.884,0.573,0.747
4.716,3.958,0.189,2.002,0.047,3.728,-0.747,-0.004,-0.007,-0.003,0.574,0,0.884,0.574,0.747
4.736,3.958,0.188,2.002,0.049,3.734,-0.747,-0.003,-0.005,-0.002,0.574,0,0.884,0.574,0.747
4.760,3.958,0.188,2.002,0.049,3.736,-0.747,-0.006,-0.013,-0.007,0.574,0,0.884,0.574,0.747
4.779,3.958,0.188,2.002,0.049,3.739,-0.747,-0.001,-0.005,-0.003,0.574,0,0.884,0.574,0.747
4.803,3.958,0.188,2.002,0.050,3.741,-0.747,-0.001,-0.008,-0.004,0.574,0,0.884,0.573,0.747
4.823,3.958,0.188,2.002,0.050,3.744,-0.747,-0.001,-0.005,-0.003,0.574,0,0.884,0.573,0.746
4.842,3.958,0.188,2.002,0.051,3.746,-0.747,-0.001,-0.008,-0.004,0.574,0,0.884,0.573,0.746
4.862,3.958,0.187,2.002,0.051,3.749,-0.747,-0.001,-0.007,-0.003,0.574,0,0.884,0.573,0.746
4.882,3.958,0.187,2.002,0.051,3.751,-0.747,-0.001,-0.007,-0.003,0.574,0,0.884,0.573,0.746
4.906,3.958,0.187,2.002,0.052,3.754,-0.746,-0.001,-0.007,-0.003,0.574,0,0.884,0.573,0.746
4.930,3.957,0.187,2.002,0.052,3.757,-0.746,-0.001,-0.005,-0.003,0.574,0,0.884,0.573,0.746
4.953,3.957,0.187,2.002,0.052,3.759,-0.746,-0.001,-0.007,-0.004,0.574,0,0.884,0.573,0.746
4.977,3.957,0.187,2.002,0.052,3.761,-0.746,-0.001,-0.007,-0.003,0.574,0,0.884,0.573,0.746
5.001,3.957,0.187,2.001,0.052,3.759,-0.746,-0.001,-0.006,-0.003,0.574,0,0.884,0.573,0.745
5.025,3.957,0.186,2.001,0.051,3.758,-0.745,-0.001,-0.005,-0.002,0.574,0,0.884,0.573,0.745
5.051,3.957,0.186,2.001,0.050,3.756,-0.745,-0.001,-0.005,-0.002,0.574,0,0.884,0.573,0.745
